Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,2.0,121.0,-5.181372549019608,1.450980392156863,0.0023999999999999985
EMG1_mean,17.0,96.0,-2.0049019607843137,-0.4313725490196079,0.019600000000000003
EMG2_mean,43.0,84.0,-1.2794117647058822,-0.32352941176470584,0.0662857142857143
EMG3_mean,41.0,65.0,-1.1176470588235294,-0.7058823529411765,0.13312000000000002
EMG4_mean,9.0,113.0,-2.436274509803922,0.16176470588235292,0.007314285714285717
EMG5_mean,17.0,80.0,-3.1764705882352944,-0.18137254901960786,0.0325
EMG6_mean,8.0,64.0,-5.671568627450981,-0.8627450980392157,0.04042105263157895
EMG7_mean,20.0,104.0,-1.8186274509803924,0.4362745098039216,0.01656470588235294
Accl0_mean,58.0,67.0,0.8919534264705882,0.8984757647058824,0.3808
Accl1_mean,76.0,81.0,-0.3031891274509804,-0.2910108774509803,0.656
Accl2_mean,78.0,85.0,0.30299525980392156,0.3098408284313726,0.484
Gyr0_mean,81.0,108.0,0.17861519607843138,0.8504901960784315,0.11542857142857142
Gyr1_mean,9.0,49.0,-2.251531862745098,-1.6271446078431375,0.0686829268292683
Gyr2_mean,34.0,54.0,-0.7683823529411764,-0.5306372549019608,0.1645714285714286
Orien0_mean,79.0,86.0,66.44607843137254,66.84313725490196,0.484
Orien1_mean,61.0,68.0,23.558823529411768,24.41176470588235,0.484
Orien2_mean,47.0,50.0,68.34803921568627,74.9656862745098,1.0
EMG0_min,4.0,16.0,-58.5,-43.75,0.2855384615384616
EMG1_min,34.0,83.0,-27.25,-11.75,0.05056
EMG2_min,119.0,128.0,-12.0,-5.0,0.3808
EMG3_min,74.0,115.0,-16.0,-10.0,0.0662857142857143
EMG4_min,28.0,90.0,-36.5,-14.0,0.03352380952380952
EMG5_min,34.0,63.0,-59.25,-45.5,0.1056
EMG6_min,6.0,32.0,-112.75,-63.75,0.12088888888888888
EMG7_min,89.0,108.0,-19.0,-11.75,0.1744
Accl0_min,61.0,86.0,0.85095175,0.877075,0.12676923076923077
Accl1_min,85.0,95.0,-0.3709715,-0.328735,0.34327272727272723
Accl2_min,88.0,102.0,0.255859,0.28417950000000003,0.2432
Gyr0_min,89.0,116.0,-8.78125,-5.671875,0.11542857142857142
Gyr1_min,47.0,107.0,-9.3125,-4.3125,0.03567213114754098
Gyr2_min,38.0,111.0,-13.328125,-5.234375,0.023783783783783784
Orien0_min,99.0,107.0,65.75,66.0,0.4266666666666667
Orien1_min,58.0,74.0,23.0,24.0,0.2108235294117647
Orien2_min,53.0,56.0,67.5,74.25,1.0
EMG0_max,110.0,121.0,47.5,66.0,0.312
EMG1_max,46.0,90.0,9.75,20.0,0.05973333333333333
EMG2_max,0.0,57.0,3.0,24.0,0.03917241379310345
EMG3_max,10.0,64.0,7.0,15.0,0.04305454545454545
EMG4_max,36.0,111.0,12.0,33.25,0.022315789473684212
EMG5_max,29.0,96.0,28.75,52.5,0.028705882352941175
EMG6_max,101.0,128.0,63.75,127.0,0.11542857142857142
EMG7_max,12.0,32.0,9.75,13.0,0.1645714285714286
Accl0_max,42.0,51.0,0.9066160000000001,0.9136960000000001,0.3808
Accl1_max,56.0,74.0,-0.2661135,-0.24365275,0.18526315789473685
Accl2_max,68.0,83.0,0.32324175,0.36401374999999997,0.226
Gyr0_max,14.0,53.0,5.484375,9.765625,0.0712
Gyr1_max,13.0,42.0,1.46875,4.265625,0.1056
Gyr2_max,14.0,34.0,2.90625,4.34375,0.1645714285714286
Orien0_max,68.0,77.0,67.0,67.0,0.3808
Orien1_max,56.0,73.0,24.75,26.0,0.19733333333333333
Orien2_max,47.0,50.0,69.75,75.25,1.0
EMG0_stdev,110.0,121.0,15.600677361797676,19.70289817540263,0.312
EMG1_stdev,54.0,80.0,5.158186976582067,7.326725303705748,0.12088888888888888
EMG2_stdev,0.0,16.0,1.858219673594962,5.538149668060317,0.2108235294117647
EMG3_stdev,2.0,34.0,3.1175334978718183,5.112000489236452,0.0930909090909091
EMG4_stdev,47.0,81.0,6.178501717124743,8.745845853892018,0.08594285714285714
EMG5_stdev,46.0,86.0,14.35687102479342,20.217584155231744,0.0686829268292683
EMG6_stdev,103.0,119.0,29.420003468746664,40.02051903155085,0.2108235294117647
EMG7_stdev,21.0,35.0,4.871711083853321,6.119252919559298,0.2432
Accl0_stdev,17.0,53.0,0.008150703196972454,0.01212168024231387,0.07956756756756757
Accl1_stdev,20.0,42.0,0.016238977058064746,0.02365293716414641,0.14747826086956523
Accl2_stdev,6.0,45.0,0.009838892458911749,0.017118213054235373,0.0712
Gyr0_stdev,6.0,21.0,2.0124188604126885,2.7427452981949103,0.226
Gyr1_stdev,14.0,44.0,1.1352729184327512,2.1181016950088267,0.10116129032258064
Gyr2_stdev,11.0,52.0,1.7070972916210216,2.9199082853780327,0.0662857142857143
Orien0_stdev,17.0,38.0,0.3805825322420677,0.5054549388895204,0.15563636363636363
Orien1_stdev,71.0,105.0,0.6340017304505406,1.2877229044932055,0.08594285714285714
Orien2_stdev,1.0,6.0,0.0,0.3283547903891011,0.656
EMG0_energy,111.0,121.0,13558.0,19582.25,0.34327272727272723
EMG1_energy,54.0,75.0,1356.75,2698.5,0.15563636363636363
EMG2_energy,0.0,15.0,254.75,1540.0,0.226
EMG3_energy,3.0,33.0,559.25,1336.75,0.10116129032258064
EMG4_energy,47.0,81.0,1994.75,4099.75,0.08594285714285714
EMG5_energy,43.0,87.0,10314.5,21130.25,0.05973333333333333
EMG6_energy,102.0,119.0,43550.25,80196.25,0.19733333333333333
EMG7_energy,22.0,34.0,1284.75,1846.25,0.2855384615384616
Accl0_energy,57.0,66.0,40.580820213913256,41.17654137224999,0.3808
Accl1_energy,44.0,49.0,4.3443523317117485,4.65219005605,0.656
Accl2_energy,77.0,85.0,4.653776254421501,4.909622266175251,0.4266666666666667
Gyr0_energy,6.0,21.0,212.8271484375,381.1005859375,0.226
Gyr1_energy,15.0,66.0,201.0986328125,482.119140625,0.047384615384615386
Gyr2_energy,12.0,49.0,167.2998046875,449.787109375,0.07663157894736843
Orien0_energy,77.0,84.0,225181.75,227908.75,0.484
Orien1_energy,61.0,67.0,28324.5,30417.0,0.5577142857142857
Orien2_energy,47.0,50.0,238663.75,286763.75,1.0
