Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,42.0,84.0,-1.2352941176470589,-0.13725490196078433,0.06423034330011074
EMG1_mean,23.0,93.0,-1.6764705882352942,-0.38725490196078427,0.02638050525374469
EMG2_mean,7.0,109.0,-3.7647058823529416,0.892156862745098,0.008321775312066577
EMG3_mean,54.0,124.0,-0.9852941176470589,1.357843137254902,0.02638050525374469
EMG4_mean,88.0,129.0,-0.24509803921568626,5.249999999999999,0.06651549508692366
EMG5_mean,49.0,129.0,-1.2352941176470589,7.946078431372548,0.019204389574759947
EMG6_mean,9.0,92.0,-4.985294117647059,0.6127450980392156,0.017384731670445956
EMG7_mean,23.0,82.0,-2.455882352941177,-0.46078431372549017,0.037037037037037035
Accl0_mean,38.0,66.0,0.7036349999999996,0.729286318627451,0.11056376573617951
Accl1_mean,73.0,88.0,-0.418691612745098,-0.4024012647058822,0.2261904761904762
Accl2_mean,83.0,106.0,0.5432392598039215,0.5707002254901962,0.14021164021164023
Gyr0_mean,25.0,125.0,0.11121323529411764,2.4090073529411766,0.009115197234009116
Gyr1_mean,70.0,78.0,-2.086703431372549,-1.8348651960784312,0.4268077601410935
Gyr2_mean,82.0,89.0,-0.15441176470588236,0.05729166666666667,0.48412698412698413
Orien0_mean,80.0,87.0,70.41176470588236,71.02450980392157,0.48412698412698413
Orien1_mean,58.0,89.0,40.9313725490196,43.205882352941174,0.09722222222222222
Orien2_mean,31.0,80.0,98.72549019607844,107.88235294117646,0.050793650793650794
EMG0_min,111.0,129.0,-16.0,-3.75,0.18546365914786966
EMG1_min,119.0,129.0,-9.25,-3.5,0.3434343434343434
EMG2_min,33.0,106.0,-51.0,-19.0,0.024024024024024024
EMG3_min,22.0,120.0,-27.0,-10.0,0.009940676607343275
EMG4_min,84.0,123.0,-20.0,-12.0,0.07142857142857142
EMG5_min,76.0,123.0,-38.0,-15.25,0.05423280423280424
EMG6_min,52.0,129.0,-51.25,-8.5,0.021164021164021166
EMG7_min,112.0,129.0,-15.25,-4.75,0.19753086419753088
Accl0_min,60.0,92.0,0.668823,0.7076419999999999,0.09331409331409332
Accl1_min,84.0,101.0,-0.48449725,-0.43688975,0.19753086419753088
Accl2_min,104.0,121.0,0.51355,0.5567625,0.19753086419753088
Gyr0_min,16.0,51.0,-14.421875,-6.5625,0.08289241622574955
Gyr1_min,113.0,127.0,-9.765625,-6.40625,0.24338624338624337
Gyr2_min,80.0,122.0,-14.09375,-5.1875,0.06423034330011074
Orien0_min,96.0,102.0,70.0,71.0,0.5578231292517007
Orien1_min,77.0,107.0,40.0,43.0,0.10138248847926266
Orien2_min,36.0,91.0,97.75,107.0,0.04195011337868481
EMG0_max,1.0,31.0,3.0,18.25,0.10138248847926266
EMG1_max,0.0,56.0,1.5,18.0,0.04065719855193539
EMG2_max,0.0,76.0,1.0,34.0,0.02185116470830756
EMG3_max,1.0,61.0,5.0,15.0,0.035909445745511324
EMG4_max,2.0,81.0,7.75,28.0,0.01984126984126984
EMG5_max,8.0,86.0,22.0,63.25,0.020494273658830626
EMG6_max,0.0,74.0,13.75,58.25,0.023280423280423283
EMG7_max,1.0,19.0,6.75,15.25,0.18546365914786966
Accl0_max,20.0,40.0,0.7346195,0.75756825,0.16477702191987906
Accl1_max,55.0,69.0,-0.37805150000000004,-0.353882,0.24338624338624337
Accl2_max,76.0,88.0,0.5944827500000001,0.60620125,0.2857142857142857
Gyr0_max,27.0,73.0,7.109375,11.328125,0.056062141168524156
Gyr1_max,6.0,16.0,1.390625,3.0,0.3434343434343434
Gyr2_max,7.0,34.0,3.078125,8.375,0.11564625850340138
Orien0_max,72.0,76.0,71.0,71.0,0.7936507936507936
Orien1_max,37.0,60.0,40.75,44.0,0.14021164021164023
Orien2_max,28.0,73.0,99.0,108.25,0.057971014492753624
