Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,37.0,130.0,-1.1225490196078431,2.911764705882353,0.016206781914893616
EMG1_mean,38.0,112.0,-1.2009803921568627,0.4166666666666667,0.030208333333333337
EMG2_mean,37.0,111.0,-2.5490196078431366,2.049019607843137,0.030208333333333337
EMG3_mean,36.0,89.0,-1.887254901960784,0.14705882352941177,0.05714699074074074
EMG4_mean,4.0,113.0,-2.642156862745098,0.5245098039215685,0.00816761363636364
EMG5_mean,5.0,119.0,-3.4068627450980395,1.3823529411764706,0.006114130434782608
EMG6_mean,41.0,111.0,-1.4558823529411764,0.8676470588235294,0.03411091549295775
EMG7_mean,31.0,126.0,-1.406862745098039,1.6274509803921569,0.015055338541666664
Accl0_mean,18.0,24.0,0.6163832549019608,0.6283797499999999,0.703125
Accl1_mean,25.0,47.0,-0.6432482941176471,-0.632348161764706,0.18682065217391305
Accl2_mean,92.0,96.0,0.48072727941176463,0.4837360147058823,1.0
Gyr0_mean,79.0,108.0,0.7879901960784313,1.2261029411764706,0.13411458333333334
Gyr1_mean,52.0,106.0,-1.2135416666666665,-0.4117647058823529,0.05539772727272728
Gyr2_mean,84.0,126.0,-1.040747549019608,-0.3520220588235294,0.08175872093023256
Orien0_mean,45.0,54.0,62.936274509803916,62.98529411764706,0.48046875
Orien1_mean,107.0,114.0,51.11274509803921,52.07843137254902,0.6103515625
Orien2_mean,105.0,115.0,149.85294117647058,151.8235294117647,0.43323863636363635
EMG0_min,26.0,71.0,-38.0,-21.0,0.07387907608695653
EMG1_min,80.0,116.0,-21.0,-11.0,0.10135135135135134
EMG2_min,109.0,129.0,-35.25,-16.5,0.20833333333333334
EMG3_min,99.0,130.0,-26.0,-13.0,0.123291015625
EMG4_min,38.0,93.0,-29.0,-18.0,0.0537109375
EMG5_min,3.0,99.0,-62.75,-22.0,0.014497422680412368
EMG6_min,62.0,126.0,-38.0,-12.75,0.04086538461538461
EMG7_min,23.0,87.0,-44.25,-20.0,0.04086538461538461
Accl0_min,16.0,64.0,0.51794425,0.579102,0.06696428571428571
Accl1_min,9.0,81.0,-0.79834025,-0.69702175,0.03210616438356165
Accl2_min,71.0,95.0,0.435059,0.4517820000000001,0.16875
Gyr0_min,48.0,117.0,-12.15625,-3.375,0.03515625
Gyr1_min,48.0,84.0,-13.65625,-10.59375,0.10135135135135134
Gyr2_min,35.0,132.0,-19.875,-5.1875,0.013950892857142856
