Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,27.0,78.0,-1.392156862745098,-0.35294117647058826,0.06084735576923077
EMG1_mean,47.0,114.0,-1.107843137254902,0.5294117647058824,0.037339154411764705
EMG2_mean,19.0,122.0,-3.9068627450980387,3.6617647058823533,0.010892427884615384
EMG3_mean,15.0,119.0,-3.034313725490196,1.92156862745098,0.010416666666666664
EMG4_mean,5.0,119.0,-2.6127450980392157,0.8186274509803921,0.006114130434782608
EMG5_mean,2.0,121.0,-4.034313725490197,1.534313725490196,0.004231770833333336
EMG6_mean,1.0,127.0,-10.862745098039216,2.950980392156862,0.0018454724409448786
EMG7_mean,6.0,114.0,-2.691176470588235,0.696078431372549,0.008600917431192658
Accl0_mean,6.0,20.0,0.5964523333333333,0.6196983039215687,0.3072916666666667
Accl1_mean,21.0,49.0,-0.6455724166666668,-0.6314123137254902,0.1400862068965517
Accl2_mean,102.0,109.0,0.48737655392156864,0.49903062745098037,0.6103515625
Gyr0_mean,9.0,61.0,-0.5551470588235294,0.34528186274509803,0.0589622641509434
Gyr1_mean,18.0,62.0,-2.035232843137255,-1.0254289215686274,0.0763888888888889
Gyr2_mean,76.0,128.0,-1.1161151960784315,-0.13786764705882354,0.0589622641509434
Orien0_mean,60.0,64.0,63.122549019607845,63.32843137254902,1.0
Orien1_mean,112.0,126.0,51.66666666666666,53.40686274509804,0.3072916666666667
Orien2_mean,61.0,82.0,147.6911764705882,148.51960784313724,0.19708806818181818
EMG0_min,107.0,127.0,-12.0,-8.0,0.20833333333333334
EMG1_min,93.0,131.0,-17.0,-8.0,0.09415064102564102
EMG2_min,63.0,99.0,-72.25,-40.0,0.10135135135135134
EMG3_min,43.0,110.0,-64.5,-21.75,0.037339154411764705
EMG4_min,4.0,79.0,-46.0,-20.0,0.029296875
EMG5_min,24.0,131.0,-41.25,-10.25,0.00904224537037037
EMG6_min,1.0,17.0,-120.0,-71.5,0.2665441176470588
EMG7_min,6.0,77.0,-57.25,-22.0,0.03309461805555555
Accl0_min,4.0,30.0,0.4805905,0.5356449999999999,0.15335648148148148
Accl1_min,15.0,100.0,-0.782349,-0.66662575,0.021348110465116282
Accl2_min,79.0,105.0,0.44079575000000004,0.45922825,0.15335648148148148
Gyr0_min,8.0,62.0,-22.71875,-10.15625,0.05539772727272728
Gyr1_min,26.0,67.0,-16.015625,-11.734375,0.08463541666666667
Gyr2_min,43.0,130.0,-18.078125,-6.03125,0.019975142045454544
Orien0_min,68.0,92.0,63.0,63.0,0.16875
Orien1_min,111.0,126.0,50.75,52.25,0.28564453125
Orien2_min,54.0,73.0,146.0,147.0,0.220703125
EMG0_max,3.0,21.0,5.75,12.25,0.234375
EMG1_max,14.0,37.0,10.0,15.0,0.17740885416666666
EMG2_max,28.0,113.0,35.0,98.5,0.021348110465116282
EMG3_max,45.0,110.0,28.75,68.25,0.039654356060606064
EMG4_max,32.0,112.0,14.0,24.0,0.02507716049382716
EMG5_max,19.0,90.0,19.0,38.5,0.03309461805555555
EMG6_max,111.0,129.0,73.25,118.0,0.234375
EMG7_max,51.0,108.0,20.0,39.5,0.050511853448275856
Accl0_max,8.0,23.0,0.63110375,0.65649425,0.28564453125
Accl1_max,11.0,63.0,-0.6054689999999999,-0.560059,0.0589622641509434
Accl2_max,102.0,115.0,0.56738275,0.5916745,0.33203125
Gyr0_max,9.0,89.0,7.625,14.65625,0.02507716049382716
Gyr1_max,6.0,92.0,2.09375,6.390625,0.02065373563218391
Gyr2_max,41.0,117.0,2.984375,10.015625,0.02840909090909091
Orien0_max,61.0,73.0,64.0,65.0,0.3605769230769231
Orien1_max,100.0,118.0,55.0,58.0,0.234375
Orien2_max,61.0,92.0,148.0,149.0,0.123291015625
EMG0_stdev,9.0,28.0,3.2583641484291603,5.501776622310272,0.220703125
EMG1_stdev,8.0,36.0,4.050670487446782,5.967420549136112,0.1400862068965517
EMG2_stdev,32.0,57.0,15.509721200745267,21.981968539230632,0.16075721153846154
EMG3_stdev,34.0,76.0,10.634065830220099,18.43241961497128,0.08175872093023256
EMG4_stdev,62.0,130.0,7.706866995000113,13.174616152296206,0.03623188405797101
EMG5_stdev,24.0,71.0,8.5853876106946,12.87622500857763,0.06917317708333333
EMG6_stdev,121.0,131.0,32.252897565233155,49.5304855085739,0.43323863636363635
EMG7_stdev,67.0,115.0,9.253871002039798,16.62310114526629,0.06696428571428571
Accl0_stdev,55.0,104.0,0.02299140332574543,0.03548883194233972,0.06484375
Accl1_stdev,4.0,62.0,0.01402206478627545,0.02962579648387513,0.048993644067796605
Accl2_stdev,83.0,116.0,0.021772162102292165,0.0313164575443312,0.11374080882352941
Gyr0_stdev,35.0,101.0,3.353337950109651,5.4551817211652915,0.0384794776119403
Gyr1_stdev,58.0,104.0,3.3047127317634484,4.7734580258126105,0.07147606382978723
Gyr2_stdev,8.0,71.0,2.056345363599992,4.139035808753706,0.0421142578125
Orien0_stdev,58.0,99.0,0.367290022712724,0.5602306843747558,0.08463541666666667
Orien1_stdev,31.0,97.0,1.123627569369626,2.162602467083466,0.0384794776119403
Orien2_stdev,65.0,121.0,0.3850133687518491,0.7871348283612443,0.05208333333333333
EMG0_energy,9.0,28.0,538.5,1575.75,0.220703125
EMG1_energy,9.0,36.0,880.5,1835.25,0.146484375
EMG2_energy,32.0,57.0,12108.5,24883.0,0.16075721153846154
EMG3_energy,34.0,75.0,5853.75,16969.25,0.08463541666666667
EMG4_energy,64.0,128.0,3095.0,8945.25,0.04086538461538461
EMG5_energy,26.0,71.0,4244.25,8325.5,0.07387907608695653
EMG6_energy,120.0,130.0,57064.0,120332.5,0.43323863636363635
EMG7_energy,70.0,112.0,4630.0,13789.5,0.08175872093023256
Accl0_energy,6.0,20.0,18.195123895477,19.61595985321875,0.3072916666666667
Accl1_energy,80.0,109.0,20.348281492378497,21.29231050665649,0.13411458333333334
Accl2_energy,99.0,106.0,12.142442747108749,12.740881882385,0.6103515625
Gyr0_energy,31.0,98.0,561.3017578125,1502.2978515625,0.037339154411764705
Gyr1_energy,59.0,104.0,599.5849609375,1348.0859375,0.07387907608695653
Gyr2_energy,5.0,68.0,214.052734375,927.1328125,0.0421142578125
Orien0_energy,60.0,64.0,203212.75,204559.75,1.0
Orien1_energy,108.0,123.0,135930.25,145691.75,0.28564453125
