Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,2.0,73.0,-7.529411764705882,-0.46078431372549017,0.03309461805555555
EMG1_mean,30.0,115.0,-3.8039215686274512,2.6029411764705883,0.021348110465116282
EMG2_mean,28.0,109.0,-3.8578431372549016,2.3627450980392157,0.02429496951219512
EMG3_mean,9.0,106.0,-1.7794117647058827,0.27450980392156865,0.013950892857142856
EMG4_mean,4.0,109.0,-3.2303921568627443,0.4215686274509804,0.009949882075471699
EMG5_mean,2.0,109.0,-9.799019607843137,1.8529411764705883,0.00904224537037037
EMG6_mean,2.0,124.0,-10.450980392156865,4.593137254901961,0.0031758130081300795
EMG7_mean,15.0,97.0,-6.053921568627452,1.1764705882352942,0.023531626506024098
Accl0_mean,100.0,113.0,0.8509952450980391,0.8673143137254903,0.33203125
Accl1_mean,22.0,36.0,-0.40318387745098033,-0.38409541176470596,0.3072916666666667
Accl2_mean,10.0,15.0,0.2941966862745098,0.32539638235294116,0.8268229166666666
Gyr0_mean,48.0,112.0,0.2463235294117647,1.1292892156862746,0.04086538461538461
Gyr1_mean,37.0,81.0,-2.356617647058824,-1.2833946078431373,0.0763888888888889
Gyr2_mean,60.0,92.0,-0.5652573529411765,-0.1136642156862745,0.11837121212121213
Orien0_mean,2.0,13.0,63.1421568627451,64.3235294117647,0.3938802083333333
Orien1_mean,20.0,32.0,28.612745098039213,30.607843137254907,0.3605769230769231
Orien2_mean,61.0,71.0,98.9019607843137,101.74509803921569,0.43323863636363635
EMG0_min,25.0,77.0,-62.0,-38.0,0.0589622641509434
EMG1_min,25.0,74.0,-96.0,-66.75,0.06484375
EMG2_min,29.0,96.0,-95.0,-57.0,0.037339154411764705
EMG3_min,29.0,85.0,-24.0,-16.0,0.05208333333333333
EMG4_min,24.0,56.0,-29.0,-23.0,0.11837121212121213
EMG5_min,2.0,42.0,-116.5,-81.75,0.08765243902439024
EMG6_min,23.0,85.0,-98.25,-58.0,0.043402777777777776
EMG7_min,65.0,104.0,-62.5,-37.75,0.0908203125
Accl0_min,104.0,124.0,0.778198,0.80273425,0.20833333333333334
Accl1_min,23.0,57.0,-0.552246,-0.4825437500000001,0.109375
Accl2_min,10.0,24.0,0.25109875000000004,0.292969,0.3072916666666667
Gyr0_min,72.0,130.0,-6.578125,-1.328125,0.048993644067796605
Gyr1_min,49.0,122.0,-29.0625,-10.078125,0.03114442567567567
Gyr2_min,9.0,115.0,-40.296875,-9.296875,0.009491822429906545
Orien0_min,3.0,19.0,62.0,64.0,0.2665441176470588
Orien1_min,23.0,48.0,27.75,30.0,0.16075721153846154
Orien2_min,66.0,70.0,97.0,99.0,1.0
EMG0_max,63.0,118.0,41.0,79.0,0.0537109375
EMG1_max,15.0,84.0,40.5,75.5,0.03515625
EMG2_max,70.0,85.0,74.75,84.0,0.28564453125
EMG3_max,35.0,96.0,13.0,23.25,0.04473286290322581
EMG4_max,67.0,124.0,23.0,41.25,0.050511853448275856
EMG5_max,63.0,118.0,74.0,111.25,0.0537109375
EMG6_max,60.0,131.0,67.0,127.0,0.03309461805555555
EMG7_max,26.0,61.0,35.75,58.0,0.1052517361111111
Accl0_max,59.0,100.0,0.866699,0.897949,0.08463541666666667
Accl1_max,5.0,54.0,-0.37390125,-0.31030275,0.06484375
Accl2_max,4.0,14.0,0.378296,0.41467275000000003,0.43323863636363635
Gyr0_max,51.0,95.0,11.609375,20.28125,0.0763888888888889
Gyr1_max,5.0,67.0,2.78125,7.328125,0.043402777777777776
Gyr2_max,43.0,110.0,7.96875,20.984375,0.037339154411764705
Orien0_max,3.0,7.0,65.0,65.0,1.0
Orien1_max,8.0,22.0,33.0,34.0,0.3072916666666667
Orien2_max,59.0,69.0,100.0,102.25,0.43323863636363635
