Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,0.0,127.0,-12.906862745098044,3.3480392156862746,0.0012303149606299212
EMG1_mean,1.0,113.0,-6.151960784313726,1.352941176470588,0.0066197477527698435
EMG2_mean,2.0,109.0,-2.4411764705882355,0.17647058823529413,0.00874890638670166
EMG3_mean,7.0,127.0,-1.5147058823529411,0.4509803921568628,0.0035790980672870407
EMG4_mean,11.0,121.0,-2.2598039215686274,1.4656862745098038,0.007448393275164926
EMG5_mean,17.0,84.0,-1.4460784313725492,-0.5833333333333334,0.03705419175544233
EMG6_mean,20.0,114.0,-1.392156862745098,-0.11274509803921567,0.015333609614587653
EMG7_mean,30.0,128.0,-1.5392156862745097,2.392156862745098,0.013123359580052495
Accl0_mean,7.0,63.0,-0.8663808578431371,-0.7836507254901961,0.05180273518441774
Accl1_mean,32.0,75.0,0.4163100392156863,0.5013834509803922,0.07874015748031496
Accl2_mean,2.0,18.0,0.2815396470588235,0.3272034264705882,0.26632700324224173
Gyr0_mean,81.0,120.0,-1.3636642156862744,0.6504289215686274,0.09055118110236221
Gyr1_mean,76.0,124.0,3.8412990196078436,9.354166666666666,0.0666880925598586
Gyr2_mean,17.0,88.0,-12.228247549019606,-4.632352941176469,0.032808398950131226
Orien0_mean,100.0,117.0,116.84313725490196,118.58333333333334,0.24934383202099736
Orien1_mean,82.0,126.0,142.00490196078434,148.61764705882354,0.07611548556430446
Orien2_mean,83.0,89.0,66.90196078431373,69.2892156862745,0.703037120359955
EMG0_min,0.0,64.0,-124.0,-40.75,0.040581465778316166
EMG1_min,29.0,60.0,-65.0,-45.0,0.12303149606299213
EMG2_min,23.0,98.0,-32.25,-15.0,0.029009531703273934
EMG3_min,13.0,96.0,-20.0,-9.0,0.02249718785151856
EMG4_min,24.0,61.0,-33.0,-19.75,0.09738914214670534
EMG5_min,16.0,31.0,-25.25,-21.0,0.2854330708661417
EMG6_min,46.0,116.0,-16.0,-6.0,0.03382499722745924
EMG7_min,23.0,129.0,-38.0,-6.75,0.00919861652807418
Accl0_min,14.0,44.0,-0.97595225,-0.916992,0.12827025654051308
Accl1_min,37.0,71.0,0.28552275,0.37438925,0.10911136107986502
Accl2_min,10.0,37.0,0.177734,0.25317350000000005,0.14623172103487064
Gyr0_min,94.0,119.0,-19.46875,-11.171875,0.16050878255602663
Gyr1_min,37.0,131.0,-14.390625,-0.953125,0.015333609614587653
Gyr2_min,29.0,72.0,-92.203125,-59.859375,0.07874015748031496
Orien0_min,102.0,116.0,115.0,117.0,0.30708661417322836
Orien1_min,18.0,122.0,109.0,134.0,0.01012373453318335
Orien2_min,81.0,89.0,65.0,67.0,0.5380577427821522
EMG0_max,85.0,131.0,41.75,113.75,0.07120120623219969
EMG1_max,25.0,58.0,24.0,36.25,0.11347846225104213
EMG2_max,16.0,115.0,10.0,36.0,0.01259842519685039
EMG3_max,49.0,126.0,9.0,22.25,0.027256208358570563
EMG4_max,77.0,123.0,18.75,59.25,0.07120120623219969
EMG5_max,72.0,109.0,12.0,24.0,0.09738914214670534
EMG6_max,30.0,74.0,6.0,12.0,0.07611548556430446
EMG7_max,5.0,119.0,7.0,53.25,0.005819924683327625
Accl0_max,10.0,114.0,-0.6903077499999999,-0.31750475,0.01012373453318335
Accl1_max,32.0,102.0,0.64404325,0.8623050000000001,0.03382499722745924
Accl2_max,18.0,107.0,0.47290075,0.6174315,0.018372703412073487
Gyr0_max,18.0,116.0,3.625,20.71875,0.013123359580052495
Gyr1_max,64.0,113.0,43.09375,66.671875,0.06456692913385827
Gyr2_max,17.0,83.0,3.65625,12.09375,0.03819485250910799
Orien0_max,64.0,102.0,117.0,119.25,0.09388249545729861
Orien1_max,101.0,128.0,151.0,157.0,0.14623172103487064
Orien2_max,79.0,86.0,67.75,70.0,0.610236220472441
EMG0_stdev,117.0,131.0,21.30798468643411,36.11810373464432,0.30708661417322836
EMG1_stdev,50.0,88.0,13.609598137738963,18.591546789188257,0.09388249545729861
EMG2_stdev,27.0,71.0,5.432491381296761,7.627280759323719,0.07611548556430446
EMG3_stdev,68.0,119.0,4.258640392413958,5.920757477656493,0.06056935190793458
EMG4_stdev,79.0,122.0,7.378917822538031,16.070643096101016,0.07874015748031496
EMG5_stdev,96.0,112.0,6.236623148053917,9.094970935211649,0.26632700324224173
EMG6_stdev,18.0,62.0,2.407097690140159,4.27360254950111,0.07611548556430446
EMG7_stdev,23.0,102.0,4.837190023264128,11.057150313718257,0.025590551181102362
Accl0_stdev,46.0,120.0,0.06872946931844778,0.19909925332399825,0.02992125984251969
Accl1_stdev,34.0,112.0,0.0692249743186193,0.14879095003797077,0.026412837635801854
Accl2_stdev,103.0,129.0,0.07162520876324177,0.10791416996129233,0.15310586176727908
Gyr0_stdev,9.0,43.0,3.488512484979739,5.347783069242599,0.10911136107986502
Gyr1_stdev,58.0,118.0,11.341806621459302,19.78829815543352,0.04582419000903576
Gyr2_stdev,40.0,104.0,13.57144669860623,26.87050011760739,0.040581465778316166
Orien0_stdev,7.0,49.0,0.3672900227127242,0.8443447351595433,0.08148690715986083
Orien1_stdev,55.0,124.0,6.1893770516883375,14.759176405071736,0.03487064116985377
Orien2_stdev,13.0,49.0,0.5213003145053042,0.9974472009253013,0.10108533730580975
EMG0_energy,117.0,131.0,23298.75,70212.25,0.30708661417322836
EMG1_energy,50.0,95.0,9335.5,19061.5,0.07360492981855529
EMG2_energy,29.0,70.0,1558.5,2901.75,0.0843644544431946
EMG3_energy,67.0,120.0,939.0,1865.25,0.0568678915135608
EMG4_energy,79.0,122.0,2940.0,13071.25,0.07874015748031496
EMG5_energy,95.0,112.0,2000.5,4151.5,0.24934383202099736
