Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,79.0,109.0,-0.6715686274509803,0.0784313725490196,0.1016002032004064
EMG1_mean,38.0,108.0,-1.5196078431372548,0.411764705882353,0.026616391260951534
EMG2_mean,66.0,115.0,-0.8529411764705882,1.4754901960784315,0.051023622047244095
EMG3_mean,59.0,89.0,-0.9215686274509804,-0.5980392156862745,0.1016002032004064
EMG4_mean,19.0,118.0,-1.911764705882353,0.4215686274509804,0.009763779527559057
EMG5_mean,6.0,112.0,-6.176470588235295,1.6029411764705883,0.007064537493560969
EMG6_mean,20.0,105.0,-2.872549019607844,0.7009803921568627,0.016480498077275224
EMG7_mean,54.0,124.0,-2.2205882352941178,1.9460784313725488,0.026616391260951534
Accl0_mean,11.0,17.0,0.637341093137255,0.6462115343137255,0.5579302587176603
Accl1_mean,5.0,9.0,-0.5899825441176472,-0.5745873088235295,0.7937007874015748
Accl2_mean,59.0,74.0,0.5166326764705882,0.5274347352941176,0.2263779527559055
Gyr0_mean,63.0,124.0,0.06433823529411767,0.9978553921568627,0.03505207010414021
Gyr1_mean,37.0,68.0,-0.6354166666666666,-0.3308823529411765,0.09744094488188976
Gyr2_mean,58.0,125.0,-0.6390931372549019,0.24785539215686272,0.029180176007410838
Orien0_mean,5.0,8.0,65.0,65.99509803921568,1.0
Orien1_mean,114.0,121.0,49.63235294117647,50.10784313725491,0.484251968503937
Orien2_mean,105.0,108.0,125.10784313725492,125.52941176470587,1.0
EMG0_min,76.0,120.0,-19.0,-9.75,0.06019247594050743
EMG1_min,52.0,102.0,-30.25,-19.0,0.04940558900725645
EMG2_min,69.0,118.0,-48.0,-19.75,0.051023622047244095
EMG3_min,70.0,128.0,-15.0,-7.0,0.038435873481916454
EMG4_min,31.0,116.0,-31.0,-10.0,0.016480498077275224
EMG5_min,31.0,95.0,-81.25,-29.75,0.03198061780738946
EMG6_min,23.0,119.0,-69.0,-20.0,0.011039857131260657
EMG7_min,69.0,127.0,-41.0,-19.0,0.038435873481916454
Accl0_min,6.0,21.0,0.590332,0.63269025,0.2263779527559055
Accl1_min,2.0,14.0,-0.65502925,-0.59631375,0.2858873410054512
Accl2_min,42.0,81.0,0.45520000000000005,0.500977,0.0716535433070866
Gyr0_min,74.0,109.0,-5.6875,-3.734375,0.0831146106736658
Gyr1_min,27.0,90.0,-18.5,-8.703125,0.03297244094488189
Gyr2_min,47.0,128.0,-12.578125,-3.09375,0.018820818129441138
Orien0_min,7.0,10.0,65.0,65.25,1.0
Orien1_min,111.0,114.0,48.75,49.0,1.0
Orien2_min,103.0,109.0,124.0,125.0,0.5579302587176603
EMG0_max,12.0,72.0,13.75,26.0,0.03614302310571834
EMG1_max,30.0,99.0,21.0,54.0,0.027446569178852645
EMG2_max,20.0,58.0,25.0,54.25,0.07429840500706643
EMG3_max,7.0,73.0,5.0,14.0,0.030085791514866615
EMG4_max,32.0,106.0,12.0,41.0,0.023517060367454067
EMG5_max,35.0,93.0,33.75,82.0,0.038435873481916454
EMG6_max,9.0,36.0,18.75,34.0,0.1158605174353206
EMG7_max,17.0,49.0,24.0,35.0,0.09353376282510141
Accl0_max,14.0,19.0,0.6726077500000001,0.67895525,0.6561679790026246
Accl1_max,2.0,7.0,-0.5692137500000001,-0.5529785,0.6561679790026246
Accl2_max,29.0,63.0,0.544434,0.57006825,0.08638920134983127
Gyr0_max,49.0,116.0,7.046875,21.75,0.029180176007410838
Gyr1_max,49.0,67.0,4.796875,5.640625,0.18566100290095316
Gyr2_max,70.0,103.0,8.25,13.390625,0.08985641500694766
Orien0_max,5.0,8.0,65.5,66.25,1.0
Orien1_max,115.0,122.0,50.0,51.0,0.484251968503937
Orien2_max,99.0,106.0,125.5,126.0,0.484251968503937
EMG0_stdev,9.0,31.0,4.2640764067883365,6.155611501213741,0.14789455665867854
EMG1_stdev,46.0,96.0,8.221131777134955,15.703754996309877,0.04940558900725645
EMG2_stdev,25.0,41.0,9.770350472322155,14.284099122505935,0.2112088930060213
EMG3_stdev,4.0,49.0,2.761427804318151,4.714230290456714,0.058199246833276284
EMG4_stdev,19.0,84.0,4.364108276717095,9.933555085075003,0.031018849916487713
EMG5_stdev,34.0,80.0,13.05644425526998,21.80587482048769,0.05629083598592729
EMG6_stdev,7.0,35.0,7.951534396753597,13.11357486208383,0.11077925604127072
EMG7_stdev,11.0,31.0,10.115344529959634,12.249044748248888,0.1649793775778028
Accl0_stdev,10.0,91.0,0.006484456030163601,0.013437447349876435,0.018820818129441138
Accl1_stdev,12.0,90.0,0.009076035601308425,0.01703775994768507,0.020731585766969002
Accl2_stdev,15.0,97.0,0.00909791627585755,0.017133837498555383,0.018214590646048766
Gyr0_stdev,41.0,113.0,1.951831090527776,3.9177558679283186,0.025024269226620648
Gyr1_stdev,61.0,104.0,2.910440855309337,4.421267161602014,0.06227630637079455
Gyr2_stdev,57.0,91.0,2.7181544893630925,3.59611477812426,0.08638920134983127
Orien0_stdev,41.0,111.0,0.18203641092364126,0.4988127988733022,0.026616391260951534
Orien1_stdev,16.0,51.0,0.27152438232335296,0.45307537694284644,0.0831146106736658
Orien2_stdev,39.0,109.0,0.32539568672798475,0.651712679675888,0.026616391260951534
EMG0_energy,7.0,31.0,909.0,1904.75,0.1335433070866142
EMG1_energy,46.0,94.0,3478.5,12340.75,0.0527076972521292
EMG2_energy,25.0,41.0,4808.5,10312.25,0.2112088930060213
EMG3_energy,4.0,43.0,418.5,1117.5,0.0716535433070866
EMG4_energy,19.0,83.0,1020.25,4945.25,0.03198061780738946
EMG5_energy,34.0,80.0,8624.5,25246.75,0.05629083598592729
EMG6_energy,7.0,36.0,3216.5,9003.5,0.10603674540682413
EMG7_energy,9.0,29.0,5321.25,7439.75,0.1649793775778028
Accl0_energy,11.0,17.0,20.72380805181475,21.29945797718475,0.5579302587176603
Accl1_energy,121.0,125.0,16.842506769039247,17.773961949291248,0.7937007874015748
Accl2_energy,59.0,74.0,13.628712995064996,14.199816887748746,0.2263779527559055
Gyr0_energy,38.0,115.0,190.5966796875,833.1171875,0.021401171007470222
Gyr1_energy,60.0,104.0,429.416015625,999.5224609375,0.06019247594050743
Gyr2_energy,54.0,90.0,370.0966796875,668.7568359375,0.08001702489891466
Orien0_energy,5.0,8.0,215500.5,222125.75,1.0
Orien1_energy,114.0,121.0,125643.75,128057.0,0.484251968503937
Orien2_energy,105.0,108.0,798255.5,803659.5,1.0
