Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,68.0,119.0,-0.7254901960784313,0.7205882352941176,0.04784978800726832
EMG1_mean,0.0,126.0,-3.392156862745098,1.9754901960784317,0.0009920019840039662
EMG2_mean,50.0,117.0,-1.196078431372549,0.6568627450980392,0.029180176007410838
EMG3_mean,60.0,113.0,-0.8235294117647058,-0.05882352941176471,0.04491105278506854
EMG4_mean,65.0,114.0,-0.8480392156862745,-0.05392156862745098,0.051023622047244095
EMG5_mean,62.0,121.0,-0.6519607843137255,1.093137254901961,0.037270341207349074
EMG6_mean,37.0,102.0,-1.6127450980392155,0.9558823529411764,0.031018849916487713
EMG7_mean,13.0,115.0,-2.120098039215686,0.6078431372549019,0.008562036541548815
Accl0_mean,35.0,40.0,0.7214379843137257,0.7396408431372549,0.6561679790026246
Accl1_mean,29.0,33.0,-0.6251651911764704,-0.60195025,0.7937007874015748
Accl2_mean,49.0,59.0,0.30843099999999996,0.31654513725490185,0.34359341445955616
Gyr0_mean,68.0,97.0,0.14307598039215685,0.7236519607843137,0.10603674540682413
Gyr1_mean,27.0,83.0,-1.3679534313725492,0.0024509803921568627,0.040889625638900404
Gyr2_mean,46.0,93.0,-1.806066176470588,-0.5251225490196079,0.054461942257217844
Orien0_mean,18.0,23.0,57.90196078431373,58.13725490196079,0.6561679790026246
Orien1_mean,90.0,95.0,41.84803921568627,43.67156862745099,0.6561679790026246
Orien2_mean,92.0,110.0,49.48529411764707,51.84313725490196,0.18566100290095316
EMG0_min,21.0,83.0,-38.25,-10.0,0.03399575053118361
EMG1_min,16.0,48.0,-57.25,-32.75,0.09353376282510141
EMG2_min,110.0,122.0,-8.25,-5.75,0.2858873410054512
EMG3_min,92.0,124.0,-8.0,-6.0,0.09353376282510141
EMG4_min,35.0,122.0,-18.0,-7.0,0.015390121689334284
EMG5_min,71.0,116.0,-25.0,-13.0,0.058199246833276284
EMG6_min,106.0,128.0,-18.0,-8.75,0.14789455665867854
EMG7_min,2.0,87.0,-68.25,-16.75,0.016480498077275224
Accl0_min,46.0,62.0,0.65307625,0.704224,0.2112088930060213
Accl1_min,28.0,62.0,-0.75683575,-0.64831525,0.08638920134983127
Accl2_min,7.0,77.0,0.094116225,0.28186025,0.026616391260951534
Gyr0_min,16.0,98.0,-20.59375,-5.484375,0.018214590646048766
Gyr1_min,14.0,98.0,-38.96875,-10.90625,0.017044928207503477
Gyr2_min,31.0,114.0,-37.15625,-10.46875,0.017622797150356206
Orien0_min,12.0,36.0,56.0,58.0,0.1335433070866142
Orien1_min,73.0,101.0,36.0,42.0,0.11077925604127072
Orien2_min,95.0,113.0,48.0,51.25,0.18566100290095316
EMG0_max,32.0,115.0,9.0,56.75,0.017622797150356206
EMG1_max,90.0,129.0,45.75,105.0,0.0716535433070866
EMG2_max,12.0,54.0,5.75,18.0,0.06445705914667643
EMG3_max,3.0,70.0,3.75,9.0,0.029180176007410838
EMG4_max,27.0,57.0,7.0,10.0,0.1016002032004064
EMG5_max,20.0,74.0,12.0,29.0,0.04352183249821045
EMG6_max,14.0,57.0,13.0,38.0,0.06227630637079455
EMG7_max,52.0,129.0,20.0,84.5,0.021401171007470222
Accl0_max,27.0,103.0,0.75024425,0.897095,0.022088148072400043
Accl1_max,26.0,41.0,-0.5637205000000001,-0.49389649999999996,0.2263779527559055
Accl2_max,25.0,101.0,0.34350575,0.48388699999999996,0.022088148072400043
Gyr0_max,41.0,74.0,6.65625,9.5625,0.08985641500694766
Gyr1_max,34.0,125.0,8.046875,85.734375,0.013351591920575149
Gyr2_max,15.0,124.0,4.65625,48.390625,0.006012884753042233
Orien0_max,16.0,24.0,58.0,59.0,0.42694663167104113
Orien1_max,81.0,91.0,43.0,48.0,0.34359341445955616
