Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,26.0,123.0,-1.75,1.5147058823529411,0.010605817130001608
EMG1_mean,10.0,119.0,-3.0098039215686274,1.5098039215686274,0.006012884753042233
EMG2_mean,18.0,93.0,-3.86764705882353,0.12254901960784313,0.022793203481143803
EMG3_mean,30.0,99.0,-1.2745098039215683,-0.4460784313725491,0.027446569178852645
EMG4_mean,28.0,101.0,-1.4901960784313726,-0.2156862745098039,0.024260480953394337
EMG5_mean,9.0,70.0,-5.808823529411765,-0.6617647058823529,0.03505207010414021
EMG6_mean,4.0,42.0,-6.019607843137256,-1.5833333333333335,0.07429840500706643
EMG7_mean,40.0,100.0,-2.6862745098039214,-0.28431372549019607,0.03614302310571834
Accl0_mean,48.0,56.0,0.7318665147058824,0.7390424411764706,0.42694663167104113
Accl1_mean,61.0,76.0,-0.3972695392156863,-0.36744123529411754,0.2263779527559055
Accl2_mean,102.0,112.0,0.558804387254902,0.5822442990196077,0.34359341445955616
Gyr0_mean,24.0,84.0,-0.35355392156862747,0.23590686274509803,0.03614302310571834
Gyr1_mean,76.0,125.0,-0.2536764705882353,0.6936274509803921,0.051023622047244095
Gyr2_mean,54.0,107.0,-0.6675857843137254,-0.01623774509803922,0.04491105278506854
Orien0_mean,57.0,85.0,71.69117647058823,73.0,0.11077925604127072
Orien1_mean,75.0,82.0,42.09313725490197,42.94117647058823,0.484251968503937
Orien2_mean,43.0,54.0,110.97549019607843,113.4607843137255,0.3123359580052493
EMG0_min,11.0,35.0,-53.25,-32.0,0.1335433070866142
EMG1_min,2.0,53.0,-92.5,-29.0,0.04784978800726832
EMG2_min,18.0,100.0,-88.25,-29.0,0.018214590646048766
EMG3_min,20.0,77.0,-27.25,-14.0,0.039641596524572366
EMG4_min,11.0,41.0,-46.25,-27.0,0.1016002032004064
EMG5_min,9.0,72.0,-106.25,-43.0,0.03297244094488189
EMG6_min,32.0,91.0,-61.25,-32.0,0.037270341207349074
EMG7_min,17.0,52.0,-73.25,-47.0,0.0831146106736658
Accl0_min,48.0,68.0,0.6947019999999999,0.721802,0.1649793775778028
Accl1_min,70.0,83.0,-0.43774425,-0.41308575000000003,0.26321709786276715
Accl2_min,96.0,111.0,0.514404,0.5433352499999999,0.2263779527559055
