Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,3.0,114.0,-3.11764705882353,0.6176470588235294,0.005580357142857144
EMG1_mean,11.0,64.0,-2.6813725490196076,-0.8774509803921569,0.045138888888888895
EMG2_mean,8.0,131.0,-5.931372549019608,9.225490196078432,0.0020161290322580627
EMG3_mean,5.0,130.0,-5.269607843137254,5.0588235294117645,0.0014880952380952397
EMG4_mean,11.0,103.0,-2.1862745098039214,0.12745098039215685,0.013104838709677422
EMG5_mean,16.0,85.0,-2.122549019607843,-0.0196078431372549,0.027678571428571427
EMG6_mean,7.0,118.0,-5.0,1.6715686274509802,0.005580357142857144
EMG7_mean,42.0,94.0,-1.088235294117647,0.12254901960784313,0.04658018867924528
Accl0_mean,37.0,61.0,0.6388395441176469,0.6511302205882352,0.13375
Accl1_mean,45.0,54.0,-0.6330326764705884,-0.6216849460784315,0.38125
Accl2_mean,43.0,57.0,0.45574596078431373,0.46148920588235287,0.24375000000000002
Gyr0_mean,19.0,67.0,-0.2674632352941177,0.4371936274509804,0.05293367346938775
Gyr1_mean,59.0,114.0,-1.1167279411764706,-0.13388480392156862,0.04241071428571429
Gyr2_mean,55.0,103.0,-1.4770220588235297,-0.8177083333333334,0.05293367346938775
Orien0_mean,29.0,55.0,62.098039215686285,63.0,0.12152777777777779
Orien1_mean,64.0,94.0,49.2450980392157,50.39705882352942,0.10181451612903225
Orien2_mean,11.0,14.0,138.77941176470588,141.05882352941177,1.0
EMG0_min,1.0,25.0,-80.0,-37.5,0.13375
EMG1_min,40.0,85.0,-34.5,-19.0,0.05842391304347826
EMG2_min,33.0,94.0,-94.25,-42.5,0.035282258064516125
EMG3_min,19.0,75.0,-90.0,-39.75,0.04111842105263158
EMG4_min,50.0,118.0,-26.0,-13.75,0.028532608695652176
EMG5_min,30.0,99.0,-40.0,-22.0,0.027678571428571427
EMG6_min,27.0,80.0,-53.0,-31.0,0.045138888888888895
EMG7_min,39.0,89.0,-32.25,-19.0,0.049632352941176475
Accl0_min,61.0,103.0,0.574707,0.6134032500000001,0.06468023255813954
Accl1_min,36.0,104.0,-0.7410892499999999,-0.656738,0.028532608695652176
Accl2_min,31.0,86.0,0.40783674999999997,0.444946,0.04241071428571429
Gyr0_min,43.0,66.0,-13.015625,-9.609375,0.140625
Gyr1_min,63.0,117.0,-12.265625,-6.921875,0.04375
Gyr2_min,42.0,120.0,-18.34375,-7.8125,0.020965189873417722
Orien0_min,44.0,68.0,62.0,63.0,0.13375
Orien1_min,85.0,96.0,49.0,49.0,0.3125
Orien2_min,11.0,14.0,138.5,141.0,1.0
EMG0_max,85.0,118.0,39.0,55.0,0.0900735294117647
EMG1_max,59.0,83.0,19.0,27.25,0.13375
EMG2_max,48.0,88.0,47.0,80.25,0.06935975609756098
EMG3_max,74.0,114.0,40.75,74.0,0.06935975609756098
EMG4_max,4.0,90.0,9.0,20.25,0.016163793103448273
EMG5_max,22.0,69.0,20.0,30.0,0.0546875
EMG6_max,79.0,105.0,39.75,63.25,0.12152777777777779
EMG7_max,38.0,84.0,17.0,30.0,0.05651595744680851
Accl0_max,29.0,52.0,0.6622317499999999,0.6782229999999999,0.140625
Accl1_max,24.0,48.0,-0.5981449999999999,-0.577026,0.13375
Accl2_max,8.0,74.0,0.491577,0.53186025,0.030317164179104475
Gyr0_max,0.0,68.0,4.625,12.375,0.028532608695652176
Gyr1_max,9.0,59.0,2.3125,5.015625,0.049632352941176475
Gyr2_max,14.0,27.0,1.671875,2.28125,0.26339285714285715
Orien0_max,40.0,52.0,63.0,63.0,0.2860576923076923
Orien1_max,34.0,93.0,51.0,54.0,0.037500000000000006
Orien2_max,10.0,14.0,138.75,141.25,0.79375
EMG0_stdev,111.0,129.0,15.870779213344774,24.281424062855503,0.18585526315789475
EMG1_stdev,54.0,77.0,7.198161376520079,9.457413616871445,0.140625
EMG2_stdev,67.0,89.0,24.740437367716186,30.116195095146765,0.1480978260869565
EMG3_stdev,82.0,110.0,18.98381235276715,27.007017223436023,0.11099137931034483
EMG4_stdev,17.0,48.0,6.034899789661504,6.969977704744266,0.09765625
EMG5_stdev,42.0,83.0,10.308255891825954,14.642710763842802,0.06696428571428571
EMG6_stdev,85.0,98.0,16.514846118092493,21.5039936039242,0.26339285714285715
EMG7_stdev,70.0,103.0,9.730547407258078,14.025398161929177,0.0900735294117647
Accl0_stdev,3.0,41.0,0.011248848465226932,0.020482691236371205,0.07451923076923077
Accl1_stdev,0.0,45.0,0.008592755049642981,0.025325400837014733,0.05842391304347826
Accl2_stdev,7.0,49.0,0.009702777497045647,0.017233096041951484,0.06468023255813954
Gyr0_stdev,4.0,67.0,2.543326130748238,4.080789392675079,0.033203125
Gyr1_stdev,6.0,60.0,1.714418955993664,3.355071016798932,0.04375
Gyr2_stdev,2.0,60.0,1.8600219635736117,3.7834548549147304,0.03866525423728813
Orien0_stdev,5.0,90.0,0.0,0.4894931377083926,0.01671511627906977
Orien1_stdev,10.0,53.0,0.620769927080559,1.4224925180857089,0.0625
Orien2_stdev,7.0,33.0,0.0,0.2461076533166396,0.12152777777777779
EMG0_energy,109.0,129.0,12626.0,29570.75,0.16517857142857142
EMG1_energy,50.0,77.0,2630.0,4536.0,0.11607142857142858
EMG2_energy,66.0,90.0,30927.75,47049.75,0.13375
EMG3_energy,82.0,110.0,18076.75,37679.5,0.11099137931034483
EMG4_energy,16.0,51.0,1821.25,2667.5,0.08333333333333333
