Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,17.0,124.0,-2.377450980392157,1.696078431372549,0.006707494896471276
EMG1_mean,26.0,118.0,-2.107843137254902,1.200980392156863,0.01286935907205148
EMG2_mean,4.0,130.0,-6.196078431372549,4.769607843137255,0.0009920019840039662
EMG3_mean,11.0,128.0,-1.9117647058823528,0.5196078431372548,0.003469905244895233
EMG4_mean,38.0,129.0,-1.3137254901960784,2.107843137254902,0.013351591920575149
EMG5_mean,14.0,130.0,-4.632352941176471,6.563725490196079,0.003768759674271486
EMG6_mean,5.0,66.0,-5.8235294117647065,-0.5784313725490197,0.03505207010414021
EMG7_mean,38.0,113.0,-2.9264705882352935,0.4901960784313725,0.022793203481143803
Accl0_mean,75.0,86.0,0.7690884460784315,0.7842658333333333,0.3123359580052493
Accl1_mean,59.0,74.0,-0.4007807598039216,-0.36902818627450973,0.2263779527559055
Accl2_mean,32.0,55.0,0.5008065882352941,0.5119270147058822,0.14041994750656167
Gyr0_mean,85.0,93.0,0.23713235294117646,0.33088235294117646,0.42694663167104113
Gyr1_mean,4.0,72.0,-1.0955882352941175,-0.3121936274509804,0.028300810224808855
Gyr2_mean,26.0,50.0,-0.9564950980392156,-0.6997549019607844,0.1335433070866142
Orien0_mean,44.0,66.0,70.62745098039214,72.0,0.14789455665867854
Orien1_mean,42.0,56.0,37.93627450980391,39.200980392156865,0.24356955380577425
Orien2_mean,122.0,126.0,143.00980392156862,145.92156862745094,0.7937007874015748
EMG0_min,28.0,110.0,-37.25,-12.0,0.018214590646048766
EMG1_min,49.0,98.0,-31.25,-20.0,0.051023622047244095
EMG2_min,0.0,16.0,-128.0,-88.75,0.2112088930060213
EMG3_min,1.0,14.0,-60.5,-32.75,0.26321709786276715
EMG4_min,2.0,42.0,-63.75,-26.75,0.06913769925100827
EMG5_min,0.0,29.0,-128.25,-81.75,0.10603674540682413
EMG6_min,1.0,11.0,-128.0,-93.0,0.34359341445955616
EMG7_min,0.0,62.0,-111.25,-42.75,0.03399575053118361
Accl0_min,49.0,79.0,0.6981202499999999,0.7447509999999999,0.1016002032004064
Accl1_min,21.0,74.0,-0.56237775,-0.43103,0.04491105278506854
Accl2_min,51.0,70.0,0.46093775000000003,0.4793700000000001,0.1748031496062992
Gyr0_min,97.0,128.0,-4.4375,-1.796875,0.09744094488188976
Gyr1_min,18.0,117.0,-21.90625,-6.015625,0.009763779527559057
Gyr2_min,31.0,65.0,-15.875,-10.359375,0.08638920134983127
Orien0_min,46.0,83.0,69.75,72.0,0.07708246995441359
Orien1_min,37.0,52.0,37.0,38.0,0.2263779527559055
Orien2_min,122.0,126.0,142.5,145.0,0.7937007874015748
EMG0_max,42.0,97.0,20.0,35.0,0.042182227221597306
EMG1_max,27.0,90.0,19.75,45.25,0.03297244094488189
EMG2_max,104.0,130.0,85.75,119.5,0.12131816856226306
EMG3_max,99.0,130.0,22.0,55.25,0.09744094488188976
EMG4_max,73.0,125.0,21.0,58.25,0.04635269647897787
EMG5_max,111.0,127.0,97.75,127.0,0.2112088930060213
EMG6_max,73.0,129.0,56.75,119.75,0.040889625638900404
EMG7_max,71.0,130.0,46.75,116.5,0.037270341207349074
Accl0_max,72.0,88.0,0.79089375,0.8160400000000001,0.2112088930060213
Accl1_max,59.0,74.0,-0.3687745,-0.31555175,0.2263779527559055
Accl2_max,31.0,63.0,0.54626475,0.57116725,0.09353376282510141
Gyr0_max,43.0,69.0,6.515625,9.265625,0.12131816856226306
Gyr1_max,29.0,68.0,3.5625,5.703125,0.0716535433070866
Gyr2_max,85.0,119.0,10.125,23.53125,0.08638920134983127
Orien0_max,41.0,60.0,71.0,72.0,0.1748031496062992
Orien1_max,28.0,62.0,38.75,41.25,0.08638920134983127
Orien2_max,122.0,126.0,143.5,148.0,0.7937007874015748
EMG0_stdev,50.0,92.0,7.903691161913799,12.065181807313369,0.06445705914667643
EMG1_stdev,34.0,79.0,7.382133791414019,12.603017020172471,0.058199246833276284
EMG2_stdev,114.0,130.0,33.383277317079845,47.49793959583276,0.2112088930060213
EMG3_stdev,114.0,129.0,10.373342901922985,15.538328830211144,0.2263779527559055
EMG4_stdev,101.0,128.0,12.220729903963859,19.591262798290487,0.1158605174353206
EMG5_stdev,121.0,129.0,37.778774497652485,52.55552159912036,0.42694663167104113
EMG6_stdev,115.0,130.0,29.826885369488558,44.18089058732501,0.2263779527559055
EMG7_stdev,98.0,130.0,21.159408176569475,39.317331925750196,0.09353376282510141
Accl0_stdev,33.0,107.0,0.008453642276207683,0.01514696047291909,0.023517060367454067
Accl1_stdev,34.0,118.0,0.01151734130926187,0.029983654809321907,0.017044928207503477
Accl2_stdev,39.0,89.0,0.011433664703487128,0.016013328402160715,0.04940558900725645
Gyr0_stdev,9.0,63.0,1.3508009645364807,2.260174069412597,0.04352183249821045
Gyr1_stdev,50.0,123.0,2.7471040963444624,6.1464975795558505,0.024260480953394337
Gyr2_stdev,63.0,116.0,2.786548347166505,5.464442118953457,0.04491105278506854
Orien0_stdev,22.0,114.0,0.0,0.5435857213697862,0.01286935907205148
Orien1_stdev,43.0,84.0,0.421698791972249,0.677358491181693,0.0667416572928384
Orien2_stdev,69.0,117.0,0.4500530353379819,0.8713725741661376,0.0527076972521292
EMG0_energy,54.0,91.0,3412.25,7389.5,0.07708246995441359
EMG1_energy,34.0,79.0,2927.0,7951.0,0.058199246833276284
EMG2_energy,116.0,130.0,57113.25,112948.5,0.24356955380577425
EMG3_energy,114.0,129.0,5448.5,12239.75,0.2263779527559055
EMG4_energy,101.0,127.0,7479.5,18263.25,0.12131816856226306
EMG5_energy,120.0,129.0,73575.25,138180.5,0.3811023622047244
EMG6_energy,117.0,130.0,46196.25,98068.75,0.26321709786276715
EMG7_energy,96.0,130.0,22431.0,78551.5,0.08638920134983127
Accl0_energy,75.0,86.0,30.17314372554075,31.3828518193325,0.3123359580052493
Accl1_energy,56.0,71.0,6.958767433548499,8.198623567391252,0.2263779527559055
Accl2_energy,32.0,54.0,12.8063908262795,13.37383551044525,0.14789455665867854
Gyr0_energy,9.0,60.0,95.806640625,260.611328125,0.04784978800726832
Gyr1_energy,47.0,123.0,379.5888671875,1948.587890625,0.022088148072400043
Gyr2_energy,67.0,116.0,413.1162109375,1550.8095703125,0.051023622047244095
Orien0_energy,44.0,66.0,254412.0,264384.0,0.14789455665867854
Orien1_energy,42.0,56.0,73428.25,78389.75,0.24356955380577425
Orien2_energy,122.0,126.0,1043117.0,1085981.0,0.7937007874015748
