Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,4.0,129.0,-3.1470588235294112,3.7058823529411766,0.0012498437695288114
EMG1_mean,17.0,120.0,-2.0,1.392156862745098,0.008176862507571167
EMG2_mean,0.0,60.0,-11.862745098039216,-1.0343137254901964,0.03614302310571834
EMG3_mean,2.0,125.0,-2.0294117647058822,0.2647058823529412,0.0017780035560071104
EMG4_mean,0.0,129.0,-2.7156862745098045,1.2205882352941175,0.00024227740763173747
EMG5_mean,30.0,130.0,-1.3725490196078431,4.999999999999999,0.009355266235284947
EMG6_mean,18.0,130.0,-2.9264705882352935,6.6764705882352935,0.005017071981046618
EMG7_mean,14.0,122.0,-2.0735294117647056,1.4117647058823528,0.00635700353969515
Accl0_mean,84.0,112.0,0.8252144411764705,0.8512226372549018,0.11077925604127072
Accl1_mean,65.0,78.0,-0.5051892352941176,-0.46350096568627447,0.26321709786276715
Accl2_mean,0.0,8.0,0.21353442647058812,0.2366224705882352,0.42694663167104113
Gyr0_mean,7.0,55.0,-1.7490808823529411,-0.16850490196078433,0.0527076972521292
Gyr1_mean,26.0,82.0,-1.4304534313725488,-0.006433823529411765,0.040889625638900404
Gyr2_mean,7.0,16.0,-4.498774509803923,-3.6299019607843137,0.3811023622047244
Orien0_mean,12.0,16.0,56.774509803921575,57.6078431372549,0.7937007874015748
Orien1_mean,20.0,40.0,30.823529411764707,33.161764705882355,0.1649793775778028
Orien2_mean,72.0,76.0,46.53431372549019,47.11274509803923,0.7937007874015748
EMG0_min,6.0,39.0,-55.25,-22.0,0.08985641500694766
EMG1_min,69.0,95.0,-20.25,-12.0,0.12131816856226306
EMG2_min,0.0,8.0,-122.25,-83.5,0.42694663167104113
EMG3_min,6.0,42.0,-27.75,-13.0,0.08001702489891466
EMG4_min,13.0,65.0,-23.25,-13.0,0.04635269647897787
EMG5_min,26.0,65.0,-41.25,-26.75,0.0716535433070866
EMG6_min,2.0,31.0,-128.0,-77.0,0.10603674540682413
EMG7_min,45.0,93.0,-27.0,-15.0,0.0527076972521292
Accl0_min,60.0,70.0,0.69946275,0.7255862499999999,0.34359341445955616
Accl1_min,47.0,57.0,-0.70471175,-0.65551775,0.34359341445955616
Accl2_min,14.0,26.0,0.16809075,0.20922825,0.2858873410054512
Gyr0_min,21.0,53.0,-18.25,-11.8125,0.09353376282510141
Gyr1_min,45.0,116.0,-19.34375,-6.546875,0.025809273840769902
Gyr2_min,9.0,36.0,-57.296875,-36.15625,0.1158605174353206
Orien0_min,10.0,19.0,55.75,56.25,0.3811023622047244
Orien1_min,18.0,38.0,28.0,31.0,0.1649793775778028
Orien2_min,73.0,82.0,45.0,46.0,0.3811023622047244
EMG0_max,93.0,123.0,26.0,66.0,0.1016002032004064
EMG1_max,16.0,76.0,6.75,37.25,0.03614302310571834
EMG2_max,116.0,129.0,58.75,86.5,0.26321709786276715
EMG3_max,61.0,127.0,8.0,27.5,0.030085791514866615
EMG4_max,83.0,130.0,12.0,32.5,0.054461942257217844
EMG5_max,100.0,130.0,36.75,81.75,0.1016002032004064
EMG6_max,90.0,125.0,68.0,114.0,0.0831146106736658
EMG7_max,38.0,110.0,17.0,44.0,0.025024269226620648
Accl0_max,72.0,96.0,0.8566894999999999,0.8890382499999999,0.1335433070866142
Accl1_max,58.0,92.0,-0.45678725,-0.3657225,0.08638920134983127
Accl2_max,2.0,20.0,0.27429175,0.33789025,0.18566100290095316
Gyr0_max,15.0,47.0,3.609375,7.390625,0.09353376282510141
Gyr1_max,35.0,84.0,8.0625,18.546875,0.051023622047244095
Gyr2_max,35.0,77.0,6.859375,10.875,0.06445705914667643
Orien0_max,12.0,19.0,57.75,58.25,0.484251968503937
Orien1_max,66.0,79.0,41.0,43.0,0.26321709786276715
Orien2_max,60.0,83.0,48.0,50.25,0.14041994750656167
EMG0_stdev,99.0,119.0,10.786750125922651,20.129611625191856,0.1649793775778028
EMG1_stdev,35.0,63.0,4.69394670306644,8.577550612321488,0.11077925604127072
EMG2_stdev,125.0,130.0,31.314476623389915,42.996034757256844,0.6561679790026246
EMG3_stdev,98.0,128.0,4.703815562493466,10.478957904520001,0.1016002032004064
EMG4_stdev,100.0,128.0,5.327251336521798,8.890534152253391,0.11077925604127072
EMG5_stdev,103.0,128.0,13.073589476302145,20.713615703522933,0.12719563900666261
EMG6_stdev,120.0,130.0,37.64781988367297,48.5084555275447,0.34359341445955616
EMG7_stdev,76.0,102.0,9.161759826006598,12.081180839644123,0.12131816856226306
Accl0_stdev,90.0,110.0,0.030680851925560183,0.04829292561321573,0.1649793775778028
Accl1_stdev,95.0,115.0,0.045198288508900925,0.0709041241454966,0.1649793775778028
Accl2_stdev,43.0,89.0,0.017041433159551624,0.027491630893150237,0.05629083598592729
Gyr0_stdev,74.0,99.0,3.5969910812082864,4.738498899737969,0.12719563900666261
Gyr1_stdev,15.0,73.0,3.1361082743645254,5.627552040079992,0.038435873481916454
Gyr2_stdev,96.0,119.0,10.355621552080294,15.850431076150599,0.14041994750656167
Orien0_stdev,24.0,78.0,0.3146338192893905,0.7039086250201962,0.04352183249821045
Orien1_stdev,104.0,120.0,2.9954768467101887,4.648239151952682,0.2112088930060213
Orien2_stdev,37.0,98.0,0.5386985042037642,1.5496437925702202,0.03505207010414021
EMG0_energy,98.0,118.0,5836.0,20733.75,0.1649793775778028
EMG1_energy,38.0,62.0,1286.0,3867.5,0.1335433070866142
EMG2_energy,125.0,130.0,49117.0,97366.75,0.6561679790026246
EMG3_energy,97.0,126.0,1135.5,5459.25,0.10603674540682413
EMG4_energy,99.0,128.0,1481.75,4026.75,0.10603674540682413
EMG5_energy,101.0,127.0,8555.25,22756.25,0.12131816856226306
EMG6_energy,119.0,130.0,70614.5,118108.0,0.3123359580052493
EMG7_energy,74.0,100.0,4182.5,7388.5,0.12131816856226306
Accl0_energy,83.0,107.0,34.76840112847625,37.016322429776004,0.1335433070866142
Accl1_energy,49.0,62.0,11.170905097278503,13.109029766216498,0.26321709786276715
Accl2_energy,0.0,7.0,2.33138083929889,2.8685151917725014,0.484251968503937
Gyr0_energy,70.0,99.0,643.689453125,1289.2119140625,0.10603674540682413
Gyr1_energy,14.0,72.0,492.126953125,1677.435546875,0.038435873481916454
Gyr2_energy,96.0,117.0,6045.259765625,13419.0830078125,0.1560486757337151
Orien0_energy,11.0,15.0,164405.5,169273.0,0.7937007874015748
Orien1_energy,21.0,40.0,49069.75,56561.0,0.1748031496062992
Orien2_energy,70.0,74.0,110682.75,113240.75,0.7937007874015748
