Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,42.0,89.0,-1.0049019607843137,-0.4705882352941176,0.054
EMG1_mean,24.0,98.0,-1.6470588235294117,-0.38725490196078427,0.023039999999999998
EMG2_mean,19.0,77.0,-2.3529411764705883,-0.5098039215686274,0.03796610169491525
EMG3_mean,27.0,72.0,-1.3774509803921569,-0.6225490196078431,0.05773913043478261
EMG4_mean,10.0,84.0,-2.333333333333333,-0.5784313725490197,0.023039999999999998
EMG5_mean,26.0,97.0,-2.269607843137255,0.16176470588235295,0.025333333333333336
EMG6_mean,8.0,102.0,-5.490196078431373,0.5147058823529411,0.011452631578947369
EMG7_mean,17.0,100.0,-2.0245098039215685,0.27941176470588236,0.017142857142857147
Accl0_mean,5.0,13.0,0.7948285784313724,0.8228065392156863,0.4266666666666667
Accl1_mean,3.0,8.0,-0.4871490882352942,-0.4649849460784315,0.656
Accl2_mean,79.0,88.0,0.30459173529411754,0.3128303088235294,0.3808
Gyr0_mean,12.0,31.0,-1.0870098039215685,-0.6400122549019608,0.1744
Gyr1_mean,12.0,38.0,-2.1200980392156863,-1.6973039215686274,0.12088888888888888
Gyr2_mean,67.0,115.0,-0.4310661764705882,0.642156862745098,0.052244897959183675
Orien0_mean,38.0,41.0,60.13725490196079,60.406862745098046,1.0
Orien1_mean,118.0,123.0,33.13235294117647,35.94117647058824,0.656
Orien2_mean,80.0,88.0,118.07352941176471,128.21568627450984,0.4266666666666667
EMG0_min,95.0,114.0,-10.25,-6.0,0.1744
EMG1_min,20.0,103.0,-40.5,-7.75,0.017142857142857147
EMG2_min,29.0,77.0,-48.5,-24.0,0.052244897959183675
EMG3_min,14.0,63.0,-31.0,-18.75,0.05056
EMG4_min,3.0,53.0,-66.5,-23.0,0.04894117647058823
EMG5_min,3.0,84.0,-104.25,-37.75,0.01834146341463415
EMG6_min,13.0,28.0,-102.0,-70.0,0.226
EMG7_min,17.0,97.0,-63.5,-15.0,0.018962962962962963
Accl0_min,21.0,29.0,0.77246075,0.7904055,0.4266666666666667
Accl1_min,3.0,27.0,-0.66992175,-0.5283205,0.13312000000000002
Accl2_min,77.0,98.0,0.23889175,0.27941900000000003,0.15563636363636363
Gyr0_min,18.0,60.0,-32.4375,-17.84375,0.064
Gyr1_min,18.0,66.0,-14.484375,-7.21875,0.052244897959183675
Gyr2_min,22.0,116.0,-17.140625,-5.046875,0.011452631578947369
Orien0_min,31.0,40.0,57.75,59.0,0.3808
Orien1_min,114.0,123.0,31.0,34.0,0.3808
Orien2_min,85.0,92.0,116.5,128.25,0.484
EMG0_max,12.0,26.0,5.75,8.0,0.2432
EMG1_max,26.0,74.0,6.0,14.25,0.052244897959183675
EMG2_max,42.0,89.0,18.0,37.0,0.054
EMG3_max,31.0,110.0,11.0,24.25,0.019600000000000003
EMG4_max,92.0,118.0,24.0,37.25,0.12088888888888888
EMG5_max,41.0,114.0,31.75,72.5,0.023783783783783784
EMG6_max,80.0,121.0,41.0,110.0,0.0662857142857143
EMG7_max,34.0,87.0,13.0,30.0,0.044444444444444446
Accl0_max,5.0,18.0,0.8365477499999999,0.87646525,0.26285714285714284
Accl1_max,0.0,27.0,-0.44628875,-0.333496,0.11542857142857142
Accl2_max,76.0,100.0,0.34313975,0.39856,0.13312000000000002
Gyr0_max,52.0,105.0,9.484375,22.484375,0.044444444444444446
Gyr1_max,39.0,85.0,3.71875,8.84375,0.055829787234042555
Gyr2_max,42.0,100.0,4.859375,14.59375,0.03796610169491525
Orien0_max,36.0,51.0,61.75,63.25,0.226
Orien1_max,109.0,116.0,34.0,35.0,0.484
Orien2_max,79.0,85.0,119.25,130.25,0.5577142857142857
EMG0_stdev,16.0,21.0,2.826506493267771,3.241263974726219,0.656
EMG1_stdev,28.0,100.0,3.140738595866214,10.253969475671475,0.02454794520547945
EMG2_stdev,45.0,87.0,9.019598158372185,13.061481552033044,0.064
EMG3_stdev,75.0,114.0,7.245942128703803,9.2349986766433,0.0712
EMG4_stdev,92.0,122.0,9.99780057146178,15.471502293736359,0.10116129032258064
EMG5_stdev,38.0,93.0,13.134308708276187,21.585372987299593,0.04171428571428571
EMG6_stdev,99.0,124.0,27.906579819419925,48.495106529439525,0.12676923076923077
EMG7_stdev,44.0,86.0,6.898669880616386,11.377640674547349,0.064
Accl0_stdev,33.0,101.0,0.00986226454007235,0.018167915798504596,0.027826086956521744
Accl1_stdev,40.0,119.0,0.021711463177859065,0.0589360738180557,0.019600000000000003
Accl2_stdev,57.0,95.0,0.0184726534530247,0.028454281769746292,0.07384615384615384
Gyr0_stdev,61.0,105.0,5.3259546482320905,9.44224108839748,0.05973333333333333
Gyr1_stdev,27.0,106.0,1.6927982665585883,4.210205928113954,0.019600000000000003
Gyr2_stdev,31.0,101.0,2.281418083546,5.485101680291985,0.026140845070422535
Orien0_stdev,53.0,90.0,0.6302289884524864,1.0556053365581024,0.07663157894736843
Orien1_stdev,6.0,92.0,0.1960392117639215,0.8636866837306045,0.015448275862068967
Orien2_stdev,67.0,91.0,0.7464635486153557,1.0539321172859633,0.13312000000000002
EMG0_energy,16.0,20.0,427.25,537.25,0.7936
EMG1_energy,26.0,100.0,514.25,5379.5,0.023039999999999998
EMG2_energy,43.0,87.0,4140.75,8846.25,0.05973333333333333
EMG3_energy,73.0,111.0,2640.5,4280.0,0.07384615384615384
EMG4_energy,89.0,122.0,5003.75,12236.75,0.08941176470588234
EMG5_energy,36.0,94.0,8705.0,23580.25,0.03796610169491525
EMG6_energy,100.0,124.0,40594.75,118990.5,0.13312000000000002
EMG7_energy,46.0,85.0,2545.0,6499.25,0.0712
Accl0_energy,5.0,13.0,32.2834988218995,34.55164160589251,0.4266666666666667
Accl1_energy,120.0,125.0,11.263137450315,12.173549220505,0.656
Accl2_energy,79.0,88.0,4.762535983417502,5.008478642254248,0.3808
Gyr0_energy,60.0,102.0,1477.66015625,4503.052734375,0.064
Gyr1_energy,33.0,105.0,290.0439453125,1135.5107421875,0.02454794520547945
Gyr2_energy,29.0,101.0,259.982421875,1519.501953125,0.02454794520547945
Orien0_energy,38.0,41.0,184478.5,186117.75,1.0
Orien1_energy,117.0,122.0,56013.75,63848.75,0.656
Orien2_energy,79.0,85.0,711098.75,838463.5,0.5577142857142857
