Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,18.0,100.0,-2.455882352941177,0.5147058823529411,0.02324257660563514
EMG1_mean,17.0,100.0,-2.813725490196079,0.4754901960784313,0.02249718785151856
EMG2_mean,50.0,88.0,-1.03921568627451,-0.41666666666666674,0.09388249545729861
EMG3_mean,12.0,55.0,-1.3970588235294117,-0.8186274509803921,0.07874015748031496
EMG4_mean,17.0,65.0,-1.7107843137254903,-0.8039215686274509,0.0666880925598586
EMG5_mean,10.0,85.0,-1.6862745098039216,-0.5490196078431373,0.029009531703273934
EMG6_mean,53.0,92.0,-0.911764705882353,-0.5245098039215687,0.09055118110236221
EMG7_mean,17.0,98.0,-1.9264705882352942,-0.24999999999999997,0.024006145573266757
Accl0_mean,5.0,90.0,-0.8786669264705883,-0.7429989166666666,0.02105841420985168
Accl1_mean,18.0,92.0,0.3891194607843137,0.5271019901960785,0.02992125984251969
Accl2_mean,24.0,60.0,0.33567177941176474,0.3922669656862746,0.10108533730580975
Gyr0_mean,30.0,100.0,-3.049938725490196,-0.7521446078431373,0.03382499722745924
Gyr1_mean,29.0,89.0,0.3213848039215686,5.556372549019607,0.04582419000903576
Gyr2_mean,4.0,107.0,-15.269289215686275,-2.174938725490196,0.01059963658388855
Orien0_mean,60.0,87.0,113.08333333333334,115.03431372549016,0.14623172103487064
Orien1_mean,45.0,121.0,137.20098039215688,148.1519607843137,0.028121484814398197
Orien2_mean,15.0,58.0,48.26960784313725,62.92647058823529,0.07874015748031496
EMG0_min,9.0,117.0,-76.5,-20.0,0.008307447807556167
EMG1_min,3.0,72.0,-112.25,-42.75,0.03487064116985377
EMG2_min,44.0,122.0,-24.0,-10.0,0.026412837635801854
EMG3_min,10.0,114.0,-20.0,-7.0,0.01012373453318335
EMG4_min,1.0,110.0,-67.5,-6.75,0.007874015748031496
EMG5_min,25.0,124.0,-22.0,-5.0,0.01259842519685039
EMG6_min,54.0,126.0,-14.25,-5.0,0.03181965268040125
EMG7_min,16.0,115.0,-47.5,-11.0,0.01259842519685039
Accl0_min,16.0,87.0,-0.9741212499999999,-0.8591307499999999,0.032808398950131226
Accl1_min,4.0,93.0,0.19921875,0.42382825,0.018372703412073487
Accl2_min,26.0,67.0,0.22839375,0.324707,0.0843644544431946
Gyr0_min,17.0,82.0,-44.515625,-22.21875,0.03937007874015748
Gyr1_min,38.0,69.0,-13.734375,-9.140625,0.12303149606299213
Gyr2_min,11.0,109.0,-114.57775,-24.78125,0.013123359580052495
Orien0_min,52.0,82.0,111.0,113.0,0.12827025654051308
Orien1_min,9.0,128.0,105.0,136.25,0.003937007874015748
Orien2_min,16.0,64.0,46.0,62.0,0.0666880925598586
EMG0_max,20.0,110.0,20.0,53.25,0.01773816734446656
EMG1_max,47.0,103.0,32.75,60.75,0.05180273518441774
EMG2_max,15.0,122.0,9.75,39.0,0.00874890638670166
EMG3_max,7.0,92.0,5.0,13.0,0.02105841420985168
EMG4_max,33.0,103.0,6.75,36.0,0.03382499722745924
EMG5_max,12.0,96.0,3.75,18.25,0.02176933765632237
EMG6_max,20.0,49.0,5.0,8.0,0.13385826771653545
EMG7_max,10.0,85.0,7.0,25.0,0.029009531703273934
Accl0_max,1.0,119.0,-0.770996,-0.27771,0.004300932971613841
Accl1_max,10.0,114.0,0.5787355,0.904541,0.01012373453318335
Accl2_max,15.0,74.0,0.46435550000000003,0.5709230000000001,0.047244094488188976
Gyr0_max,42.0,97.0,6.671875,13.8125,0.05343082114735659
Gyr1_max,46.0,107.0,34.78125,64.40625,0.0444500889001778
Gyr2_max,14.0,105.0,3.25,16.9375,0.017117425539198903
Orien0_max,31.0,106.0,115.0,120.0,0.029009531703273934
Orien1_max,47.0,114.0,144.0,154.0,0.03705419175544233
Orien2_max,16.0,49.0,52.75,64.0,0.11347846225104213
EMG0_stdev,23.0,80.0,9.021970315594082,15.223912398154237,0.05023079011675264
EMG1_stdev,82.0,104.0,17.03588404418767,21.27106538717684,0.18657993837726805
EMG2_stdev,7.0,80.0,3.809404294782781,8.116393082741768,0.030857629282826135
EMG3_stdev,15.0,89.0,2.743828698140179,4.752895403996733,0.02992125984251969
EMG4_stdev,28.0,98.0,2.5173774320929265,9.922544928384228,0.03382499722745924
EMG5_stdev,12.0,108.0,2.0991579957079325,7.559756483058596,0.014205698514489811
EMG6_stdev,12.0,53.0,2.246361712840999,3.871030649082419,0.0843644544431946
EMG7_stdev,8.0,80.0,3.481497816634921,9.026598071003187,0.03181965268040125
Accl0_stdev,1.0,126.0,0.014016033089471084,0.21325389599362127,0.0018747656542932136
Accl1_stdev,11.0,122.0,0.028058988939527726,0.17815304707658375,0.007030371203599553
Accl2_stdev,9.0,102.0,0.01777137197091777,0.0710025747802119,0.015915563746021107
Gyr0_stdev,26.0,95.0,4.3572711709866745,9.303909965796857,0.03487064116985377
Gyr1_stdev,21.0,112.0,7.885548675903808,18.668421276195225,0.017117425539198903
Gyr2_stdev,16.0,121.0,6.090548895192498,33.326307231293846,0.009656811766453721
Orien0_stdev,5.0,109.0,0.35722274309370133,2.588471537681245,0.01012373453318335
Orien1_stdev,8.0,126.0,1.4142553205891928,14.950592767504917,0.004300932971613841
Orien2_stdev,5.0,113.0,0.45587600073813467,2.134152639758585,0.008307447807556167
EMG0_energy,22.0,81.0,4083.75,11968.5,0.047244094488188976
EMG1_energy,81.0,104.0,14489.75,23052.5,0.17716535433070865
EMG2_energy,7.0,79.0,747.25,3309.5,0.03181965268040125
EMG3_energy,17.0,89.0,422.75,1155.75,0.03181965268040125
EMG4_energy,27.0,97.0,344.5,4969.0,0.03382499722745924
EMG5_energy,9.0,108.0,234.5,2897.25,0.01259842519685039
EMG6_energy,11.0,51.0,284.5,772.5,0.087382369886691
EMG7_energy,9.0,79.0,644.5,4046.0,0.03382499722745924
Accl0_energy,43.0,126.0,29.739305892896006,39.58063946406274,0.02249718785151856
Accl1_energy,12.0,100.0,7.889043470063001,15.624811670212255,0.01902149871715474
Accl2_energy,23.0,57.0,5.95892456325925,8.013771910389748,0.10911136107986502
Gyr0_energy,26.0,97.0,977.203125,4820.033203125,0.032808398950131226
Gyr1_energy,19.0,107.0,3075.341796875,19003.2626953125,0.01902149871715474
Gyr2_energy,17.0,121.0,2239.7861328125,67290.987898875,0.01012373453318335
Orien0_energy,60.0,87.0,652434.75,675126.75,0.14623172103487064
Orien1_energy,44.0,121.0,968501.75,1122154.0,0.027256208358570563
Orien2_energy,15.0,58.0,118976.75,201981.75,0.07874015748031496
