Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,25.0,92.0,-1.6127450980392155,-0.12745098039215688,0.03676470588235294
EMG1_mean,41.0,80.0,-1.6225490196078431,-0.6029411764705882,0.09027777777777778
EMG2_mean,25.0,82.0,-1.7058823529411764,-0.5882352941176471,0.049945265462506834
EMG3_mean,5.0,113.0,-2.480392156862745,0.5882352941176471,0.008009319935925439
EMG4_mean,21.0,65.0,-2.2990196078431375,-0.9215686274509804,0.07583774250440917
EMG5_mean,0.0,96.0,-6.911764705882355,0.18137254901960786,0.013909343806251022
EMG6_mean,6.0,114.0,-4.328431372549019,1.0049019607843137,0.008009319935925439
EMG7_mean,14.0,120.0,-2.1715686274509802,0.7941176470588235,0.008900756564307968
Accl0_mean,61.0,98.0,0.7141233480392157,0.7579919950980392,0.09711779448621553
Accl1_mean,63.0,80.0,-0.39001460294117657,-0.36676863235294116,0.24911816578483242
Accl2_mean,28.0,99.0,0.5428227549019607,0.5959592745098038,0.032517636684303346
Gyr0_mean,95.0,118.0,1.132046568627451,1.904105392156863,0.17691798941798942
Gyr1_mean,20.0,59.0,-3.2619485294117645,-1.7665441176470587,0.09027777777777778
Gyr2_mean,19.0,85.0,-1.4129901960784315,-0.0392156862745098,0.03790570954750059
Orien0_mean,56.0,71.0,71.93627450980392,72.92156862745098,0.28521825396825395
Orien1_mean,34.0,68.0,40.529411764705884,44.17156862745098,0.108843537414966
Orien2_mean,71.0,78.0,151.5049019607843,153.73529411764704,0.6101190476190477
EMG0_min,124.0,129.0,-10.25,-6.75,0.8267195767195767
EMG1_min,114.0,130.0,-14.0,-5.25,0.2661064425770308
EMG2_min,56.0,121.0,-26.0,-10.75,0.03908128908128908
EMG3_min,4.0,113.0,-57.25,-12.75,0.0075757575757575725
EMG4_min,36.0,101.0,-37.0,-19.0,0.03908128908128908
EMG5_min,57.0,81.0,-45.25,-32.0,0.16825396825396824
EMG6_min,76.0,129.0,-27.0,-10.75,0.056584362139917695
EMG7_min,82.0,124.0,-15.0,-8.75,0.0812107788851975
Accl0_min,29.0,64.0,0.56713875,0.61779825,0.10471781305114637
Accl1_min,48.0,84.0,-0.5216065,-0.45812975,0.10081510081510081
Accl2_min,35.0,110.0,0.45910675,0.5457762500000001,0.028717627401837927
Gyr0_min,67.0,120.0,-6.78125,-2.734375,0.056584362139917695
Gyr1_min,14.0,50.0,-48.640625,-33.3125,0.10081510081510081
Gyr2_min,36.0,75.0,-26.828125,-16.15625,0.09027777777777778
Orien0_min,36.0,75.0,71.0,72.25,0.09027777777777778
Orien1_min,34.0,80.0,38.0,42.0,0.07092198581560283
Orien2_min,72.0,80.0,151.0,152.0,0.5379188712522045
EMG0_max,0.0,15.0,3.75,11.25,0.28521825396825395
EMG1_max,0.0,23.0,5.0,11.0,0.17691798941798942
EMG2_max,6.0,31.0,8.0,14.0,0.16025641025641027
EMG3_max,42.0,107.0,14.0,31.25,0.03908128908128908
EMG4_max,20.0,95.0,17.0,36.25,0.028717627401837927
EMG5_max,26.0,65.0,21.0,44.25,0.09027777777777778
EMG6_max,9.0,59.0,15.75,30.0,0.06224712107065049
EMG7_max,6.0,47.0,7.75,17.0,0.08408919123204837
Accl0_max,26.0,90.0,0.7543949999999999,0.81604025,0.04029304029304029
Accl1_max,46.0,70.0,-0.35131825,-0.316284,0.16825396825396824
Accl2_max,86.0,103.0,0.6927490000000001,0.7586665,0.24911816578483242
Gyr0_max,48.0,115.0,13.859375,32.484375,0.03676470588235294
Gyr1_max,7.0,69.0,4.34375,15.453125,0.04283194759385236
Gyr2_max,52.0,99.0,9.296875,20.953125,0.06861772486772487
Orien0_max,40.0,84.0,72.0,74.0,0.07583774250440917
Orien1_max,60.0,88.0,47.75,50.0,0.13957307060755336
Orien2_max,71.0,103.0,152.5,156.25,0.11784511784511784
EMG0_stdev,0.0,8.0,2.4479814972459066,3.8402279677080724,0.5379188712522045
EMG1_stdev,1.0,9.0,2.7166237958033523,3.9280215105831444,0.5379188712522045
EMG2_stdev,7.0,21.0,3.780470460028413,5.377567080314913,0.30687830687830686
EMG3_stdev,24.0,104.0,5.446595819021518,11.596877822994184,0.02449539486576523
EMG4_stdev,28.0,77.0,7.379675550551355,11.878317255599761,0.06428571428571428
EMG5_stdev,39.0,60.0,11.388514853409621,16.18757440032904,0.19660894660894662
EMG6_stdev,17.0,66.0,7.012970196207977,12.33254388189356,0.06428571428571428
EMG7_stdev,5.0,56.0,3.711935955158097,7.209933122971745,0.06028693528693529
