Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,15.0,94.0,-2.5098039215686274,-0.21078431372549022,0.020078740157480315
EMG1_mean,50.0,115.0,-1.2990196078431373,0.8333333333333333,0.031018849916487713
EMG2_mean,70.0,122.0,-0.7352941176470588,2.2450980392156863,0.04635269647897787
EMG3_mean,69.0,96.0,-0.8235294117647058,-0.5294117647058824,0.1158605174353206
EMG4_mean,21.0,109.0,-1.803921568627451,0.004901960784313725,0.014863310625497657
EMG5_mean,55.0,118.0,-1.0980392156862744,2.3186274509803924,0.03297244094488189
EMG6_mean,8.0,107.0,-4.642156862745098,0.9068627450980393,0.009763779527559057
EMG7_mean,0.0,110.0,-8.794117647058824,0.3970588235294118,0.005674966304887562
Accl0_mean,13.0,19.0,0.6415608529411765,0.6533873137254902,0.5579302587176603
Accl1_mean,30.0,44.0,-0.4703178039215686,-0.433296887254902,0.24356955380577425
Accl2_mean,116.0,119.0,0.6216155294117648,0.6460080882352941,1.0
Gyr0_mean,92.0,119.0,0.30851715686274506,0.7245710784313726,0.1158605174353206
Gyr1_mean,33.0,110.0,-0.6871936274509804,0.2432598039215686,0.021401171007470222
Gyr2_mean,15.0,60.0,-1.1299019607843137,-0.623468137254902,0.058199246833276284
Orien0_mean,55.0,77.0,71.31372549019609,72.86274509803921,0.14789455665867854
Orien1_mean,111.0,118.0,48.852941176470594,50.00490196078431,0.484251968503937
Orien2_mean,62.0,93.0,115.87254901960785,121.92647058823529,0.09744094488188976
EMG0_min,0.0,69.0,-94.25,-20.0,0.027446569178852645
EMG1_min,61.0,116.0,-27.0,-13.0,0.042182227221597306
EMG2_min,87.0,122.0,-38.25,-17.75,0.0831146106736658
EMG3_min,69.0,120.0,-15.0,-8.0,0.04784978800726832
EMG4_min,79.0,129.0,-17.0,-6.75,0.04940558900725645
EMG5_min,80.0,120.0,-38.5,-17.75,0.06913769925100827
EMG6_min,57.0,125.0,-48.0,-16.0,0.028300810224808855
EMG7_min,19.0,120.0,-72.25,-22.0,0.008954763007565234
Accl0_min,9.0,20.0,0.600586,0.631958,0.3123359580052493
Accl1_min,31.0,45.0,-0.53271475,-0.484741,0.24356955380577425
Accl2_min,105.0,121.0,0.531738,0.6258542500000001,0.2112088930060213
Gyr0_min,78.0,126.0,-5.5,-1.984375,0.0527076972521292
Gyr1_min,7.0,126.0,-29.375,-4.03125,0.0028871391076115455
Gyr2_min,85.0,117.0,-8.34375,-5.046875,0.09353376282510141
Orien0_min,57.0,78.0,71.0,72.0,0.1560486757337151
Orien1_min,115.0,119.0,49.0,49.25,0.7937007874015748
Orien2_min,65.0,93.0,115.75,121.25,0.11077925604127072
EMG0_max,75.0,124.0,26.0,69.75,0.051023622047244095
EMG1_max,22.0,89.0,17.75,44.25,0.029180176007410838
EMG2_max,4.0,119.0,10.0,100.5,0.00407276676622319
EMG3_max,3.0,92.0,5.0,20.25,0.014348206474190724
EMG4_max,9.0,58.0,7.0,17.0,0.051023622047244095
EMG5_max,9.0,32.0,18.75,32.25,0.14041994750656167
EMG6_max,12.0,65.0,22.0,52.5,0.04491105278506854
EMG7_max,17.0,48.0,23.75,34.0,0.09744094488188976
Accl0_max,11.0,18.0,0.6591797500000001,0.6763919999999999,0.484251968503937
Accl1_max,27.0,40.0,-0.4312745,-0.40039075,0.26321709786276715
Accl2_max,114.0,117.0,0.6506345,0.6656492500000001,1.0
Gyr0_max,29.0,80.0,5.0,11.265625,0.04784978800726832
Gyr1_max,39.0,89.0,4.234375,6.453125,0.04940558900725645
Gyr2_max,6.0,108.0,2.234375,15.296875,0.008562036541548815
Orien0_max,69.0,80.0,72.0,73.0,0.3123359580052493
Orien1_max,112.0,122.0,50.0,51.0,0.34359341445955616
Orien2_max,57.0,93.0,117.0,123.0,0.08001702489891466
EMG0_stdev,71.0,130.0,9.639806351602928,30.376170208067983,0.037270341207349074
EMG1_stdev,17.0,86.0,5.983095044223047,14.088241262549154,0.027446569178852645
EMG2_stdev,4.0,80.0,5.672302586850113,24.150349928882573,0.022088148072400043
EMG3_stdev,2.0,67.0,2.598845975941667,6.120613692154032,0.031018849916487713
EMG4_stdev,5.0,37.0,3.167793873656288,5.577930279408365,0.09353376282510141
