Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,35.0,95.0,-1.1029411764705883,-0.3333333333333333,0.0449497620306716
EMG1_mean,43.0,86.0,-1.1176470588235294,-0.6225490196078431,0.07789589442815249
EMG2_mean,16.0,91.0,-2.6617647058823533,0.06372549019607844,0.02811969439728353
EMG3_mean,14.0,90.0,-1.8284313725490193,-0.3137254901960784,0.027230833682446585
EMG4_mean,74.0,97.0,-0.7450980392156863,-0.3088235294117647,0.17641129032258066
EMG5_mean,0.0,126.0,-10.85294117647059,3.6274509803921577,0.0006350012700025388
EMG6_mean,3.0,128.0,-8.730392156862745,5.504901960784315,0.0009600614439324083
EMG7_mean,15.0,87.0,-2.573529411764706,-0.10784313725490195,0.030932390631904547
Accl0_mean,90.0,122.0,0.910022205882353,0.9467222745098038,0.11730205278592376
Accl1_mean,88.0,126.0,-0.2674225343137255,-0.14596975980392152,0.09305210918114146
Accl2_mean,43.0,71.0,0.2196308676470588,0.29071886764705884,0.13904338153503895
Gyr0_mean,31.0,104.0,-0.6727941176470589,0.6657475490196079,0.0299694856146469
Gyr1_mean,30.0,71.0,-1.7855392156862744,-1.4335171568627452,0.08352534562211981
Gyr2_mean,77.0,115.0,-0.3109681372549019,0.6829044117647058,0.09305210918114146
Orien0_mean,63.0,117.0,64.97549019607843,72.19117647058823,0.05425219941348973
Orien1_mean,6.0,41.0,14.803921568627452,21.985294117647058,0.10416666666666667
Orien2_mean,4.0,16.0,7.4754901960784315,31.887254901960784,0.3598014888337469
EMG0_min,114.0,127.0,-6.25,-4.0,0.331221198156682
EMG1_min,103.0,126.0,-8.0,-4.0,0.17641129032258066
EMG2_min,66.0,91.0,-26.0,-21.0,0.1597394540942928
EMG3_min,11.0,64.0,-31.0,-18.0,0.05600358422939068
EMG4_min,71.0,125.0,-19.25,-8.0,0.05425219941348973
EMG5_min,0.0,57.0,-114.0,-47.0,0.04936040044493883
EMG6_min,5.0,40.0,-117.25,-48.5,0.10416666666666667
EMG7_min,26.0,125.0,-47.25,-7.0,0.011693548387096776
Accl0_min,103.0,128.0,0.8918457499999999,0.935913,0.1597394540942928
Accl1_min,78.0,126.0,-0.385498,-0.17980975,0.06583278472679395
Accl2_min,56.0,72.0,0.190796,0.234375,0.2656546489563567
Gyr0_min,52.0,122.0,-21.59375,-4.546875,0.03293957292139937
Gyr1_min,79.0,125.0,-6.390625,-3.21875,0.07035003431708992
Gyr2_min,82.0,127.0,-8.0,-1.6875,0.07275596072931277
Orien0_min,78.0,124.0,64.0,71.0,0.07035003431708992
Orien1_min,7.0,45.0,14.75,21.0,0.09305210918114146
Orien2_min,9.0,22.0,4.75,30.25,0.331221198156682
EMG0_max,0.0,8.0,2.75,4.25,0.5376344086021506
EMG1_max,5.0,26.0,3.0,6.0,0.19611436950146627
EMG2_max,27.0,92.0,15.0,40.0,0.03848973607038124
EMG3_max,47.0,121.0,12.0,35.0,0.029032258064516127
EMG4_max,5.0,79.0,6.0,21.25,0.029032258064516127
EMG5_max,40.0,127.0,31.0,117.0,0.0187866568914956
EMG6_max,78.0,119.0,40.75,99.5,0.08352534562211981
EMG7_max,2.0,80.0,5.0,26.0,0.025520620661494495
Accl0_max,86.0,101.0,0.946533,0.9581299999999999,0.2847782258064516
Accl1_max,89.0,122.0,-0.19860850000000002,-0.1301265,0.11266603415559771
Accl2_max,28.0,78.0,0.24597175,0.35180625,0.061669829222011384
Gyr0_max,4.0,40.0,3.59375,8.1875,0.1002615518744551
Gyr1_max,1.0,61.0,0.296875,6.28125,0.0449497620306716
Gyr2_max,21.0,96.0,3.3125,13.328125,0.02811969439728353
Orien0_max,59.0,117.0,65.75,73.0,0.047840349917987975
Orien1_max,4.0,42.0,15.0,23.0,0.09305210918114146
Orien2_max,4.0,16.0,9.0,32.5,0.3598014888337469
EMG0_stdev,0.0,7.0,1.7097294441762951,2.2909795407614064,0.6098790322580645
EMG1_stdev,4.0,16.0,1.7744852237466113,2.380836470098437,0.3598014888337469
EMG2_stdev,25.0,81.0,7.260101265998191,12.270493712534485,0.050933786078098474
EMG3_stdev,80.0,103.0,7.572034082401646,8.724450301331025,0.17641129032258066
EMG4_stdev,4.0,53.0,3.4407765225403573,6.458387614482282,0.06370967741935483
EMG5_stdev,74.0,128.0,17.984384748051248,30.300953997652336,0.05425219941348973
EMG6_stdev,94.0,109.0,25.57478322141456,30.896951477912268,0.2847782258064516
EMG7_stdev,7.0,77.0,3.5381635198898795,10.383804982060068,0.03293957292139937
Accl0_stdev,0.0,45.0,0.003975511335427832,0.011117253753918617,0.07275596072931277
Accl1_stdev,3.0,45.0,0.00962070930594847,0.02408936171179274,0.08064516129032258
Accl2_stdev,1.0,55.0,0.006209272013421332,0.018340262558365194,0.05425219941348973
Gyr0_stdev,8.0,65.0,2.19585020249009,5.611432246510928,0.04936040044493883
Gyr1_stdev,1.0,41.0,0.8416799875251911,2.0487603250513304,0.08654602675059009
Gyr2_stdev,1.0,62.0,0.9480267896033745,3.358528757272701,0.04357440166493236
Orien0_stdev,12.0,69.0,0.3441156464784442,0.7814495936723613,0.04936040044493883
Orien1_stdev,0.0,31.0,0.0,0.4009791936316523,0.12222782258064516
Orien2_stdev,16.0,96.0,0.41539020162714857,1.1479675572228465,0.02389486260454002
EMG0_energy,1.0,8.0,177.5,288.0,0.6098790322580645
EMG1_energy,3.0,17.0,192.5,338.5,0.3064516129032258
EMG2_energy,25.0,81.0,2675.25,7586.75,0.050933786078098474
EMG3_energy,80.0,102.0,2926.5,3950.0,0.18583450210378682
EMG4_energy,2.0,51.0,604.75,2147.0,0.06370967741935483
EMG5_energy,72.0,128.0,16225.5,49604.75,0.050933786078098474
EMG6_energy,94.0,111.0,34149.25,51346.5,0.24865591397849465
EMG7_energy,5.0,78.0,628.5,5741.0,0.0299694856146469
Accl0_energy,89.0,119.0,42.24062279816901,45.711560602989984,0.127471383975026
Accl1_energy,2.0,37.0,1.0942678432932502,3.65710715335125,0.10416666666666667
Accl2_energy,40.0,71.0,2.4732019045372504,4.340916889408749,0.12222782258064516
Gyr0_energy,9.0,65.0,254.19140625,1596.9423828125,0.050933786078098474
Gyr1_energy,3.0,49.0,163.4130859375,352.4638671875,0.07035003431708992
Gyr2_energy,1.0,61.0,48.625,583.853515625,0.0449497620306716
Orien0_energy,60.0,114.0,215357.75,265963.25,0.05425219941348973
Orien1_energy,6.0,41.0,11286.5,24661.25,0.10416666666666667
Orien2_energy,4.0,16.0,2886.75,52075.25,0.3598014888337469
