Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,23.0,54.0,-1.6274509803921569,-0.8921568627450982,0.09744094488188976
EMG1_mean,25.0,83.0,-1.9362745098039216,-0.5245098039215687,0.038435873481916454
EMG2_mean,26.0,38.0,-1.656862745098039,-1.431372549019608,0.2858873410054512
EMG3_mean,11.0,108.0,-1.9803921568627447,0.28921568627450983,0.010605817130001608
EMG4_mean,21.0,117.0,-2.313725490196078,0.7892156862745098,0.011039857131260657
EMG5_mean,4.0,84.0,-6.039215686274509,-0.06862745098039216,0.019442014192670363
EMG6_mean,49.0,70.0,-1.4950980392156863,-0.8137254901960784,0.1560486757337151
EMG7_mean,38.0,91.0,-1.426470588235294,-0.4068627450980392,0.04491105278506854
Accl0_mean,49.0,63.0,0.6974068578431369,0.721203362745098,0.24356955380577425
Accl1_mean,26.0,33.0,-0.45182771078431366,-0.4334070147058824,0.484251968503937
Accl2_mean,39.0,77.0,0.5512838823529411,0.5765476274509804,0.07429840500706643
Gyr0_mean,85.0,116.0,0.9341299019607844,1.7340686274509804,0.09744094488188976
Gyr1_mean,16.0,85.0,-3.451593137254902,-1.1375612745098038,0.027446569178852645
Gyr2_mean,37.0,72.0,-0.8146446078431373,-0.22763480392156865,0.0831146106736658
Orien0_mean,24.0,30.0,70.47058823529412,70.94117647058823,0.5579302587176603
Orien1_mean,65.0,82.0,43.40196078431373,45.705882352941174,0.19772528433945757
Orien2_mean,83.0,97.0,153.87254901960785,154.8529411764706,0.24356955380577425
EMG0_min,24.0,90.0,-32.0,-17.0,0.030085791514866615
EMG1_min,41.0,114.0,-33.25,-13.75,0.024260480953394337
EMG2_min,34.0,84.0,-38.0,-20.0,0.04940558900725645
EMG3_min,67.0,116.0,-23.0,-11.0,0.051023622047244095
EMG4_min,32.0,105.0,-38.25,-18.0,0.024260480953394337
EMG5_min,5.0,55.0,-94.0,-45.75,0.04940558900725645
EMG6_min,70.0,114.0,-28.0,-16.75,0.06019247594050743
EMG7_min,55.0,125.0,-22.0,-8.0,0.026616391260951534
Accl0_min,37.0,77.0,0.5715330000000001,0.63745125,0.06913769925100827
Accl1_min,24.0,62.0,-0.56957975,-0.498047,0.07429840500706643
Accl2_min,27.0,111.0,0.453369,0.54724125,0.017044928207503477
Gyr0_min,62.0,126.0,-7.453125,-2.046875,0.03198061780738946
Gyr1_min,32.0,117.0,-36.453125,-12.421875,0.016480498077275224
Gyr2_min,29.0,107.0,-29.125,-10.5,0.020731585766969002
Orien0_min,22.0,26.0,69.75,70.0,0.7937007874015748
Orien1_min,57.0,98.0,40.0,44.0,0.0667416572928384
Orien2_min,82.0,88.0,152.0,153.0,0.5579302587176603
EMG0_max,45.0,96.0,17.75,30.0,0.04784978800726832
EMG1_max,61.0,95.0,23.0,36.0,0.08638920134983127
EMG2_max,10.0,76.0,9.0,25.0,0.030085791514866615
EMG3_max,2.0,76.0,6.75,22.0,0.023517060367454067
EMG4_max,42.0,104.0,21.75,40.0,0.03399575053118361
EMG5_max,34.0,122.0,27.75,93.0,0.014863310625497657
EMG6_max,12.0,40.0,17.0,23.25,0.11077925604127072
EMG7_max,7.0,61.0,8.0,20.0,0.04352183249821045
Accl0_max,9.0,100.0,0.72436525,0.8261719999999999,0.013351591920575149
Accl1_max,18.0,36.0,-0.4152832500000001,-0.361694,0.18566100290095316
Accl2_max,28.0,80.0,0.614746,0.6812745,0.04635269647897787
Gyr0_max,23.0,96.0,9.640625,22.328125,0.024260480953394337
Gyr1_max,5.0,93.0,3.40625,23.125,0.014863310625497657
Gyr2_max,47.0,81.0,8.90625,14.03125,0.08638920134983127
Orien0_max,22.0,25.0,70.75,71.0,1.0
Orien1_max,69.0,103.0,48.0,52.0,0.08638920134983127
Orien2_max,85.0,88.0,155.0,155.0,1.0
EMG0_stdev,49.0,115.0,7.320321461750648,12.147634159537876,0.030085791514866615
EMG1_stdev,46.0,80.0,7.930130221241688,11.259461851776415,0.08638920134983127
EMG2_stdev,26.0,86.0,5.955163676405077,10.923894948824445,0.03614302310571834
EMG3_stdev,11.0,66.0,4.501806414216457,7.901417940112788,0.042182227221597306
EMG4_stdev,34.0,99.0,8.143299107874903,14.107233775033837,0.031018849916487713
EMG5_stdev,78.0,127.0,19.010950470871734,34.165182922184584,0.051023622047244095
EMG6_stdev,8.0,42.0,6.327057781334133,9.703066661731416,0.08638920134983127
EMG7_stdev,16.0,65.0,4.708293144749614,7.794021532375334,0.051023622047244095
Accl0_stdev,20.0,107.0,0.01734976381732065,0.045476697549330966,0.015390121689334284
Accl1_stdev,40.0,83.0,0.01840156898494741,0.033360708695286644,0.06227630637079455
Accl2_stdev,12.0,95.0,0.015350286900860766,0.038492608534380184,0.017622797150356206
Gyr0_stdev,27.0,94.0,2.7060334636595984,4.788573541261224,0.029180176007410838
Gyr1_stdev,13.0,106.0,3.7933097213269584,12.087378764904361,0.012397386496900652
Gyr2_stdev,30.0,102.0,3.396303969281444,7.635194165712665,0.025024269226620648
Orien0_stdev,37.0,91.0,0.27152438232335296,0.49308949989019296,0.04352183249821045
Orien1_stdev,38.0,111.0,1.0401357099122093,2.816450405626765,0.024260480953394337
Orien2_stdev,59.0,94.0,0.5268967304453946,0.7596399145051375,0.0831146106736658
EMG0_energy,49.0,114.0,2723.0,7574.25,0.031018849916487713
EMG1_energy,45.0,80.0,3164.75,6463.0,0.0831146106736658
EMG2_energy,30.0,85.0,1885.0,6068.5,0.042182227221597306
EMG3_energy,16.0,64.0,1233.25,3122.5,0.0527076972521292
EMG4_energy,36.0,97.0,3602.75,9943.0,0.03505207010414021
EMG5_energy,82.0,127.0,19747.5,58948.25,0.058199246833276284
EMG6_energy,8.0,42.0,2061.75,4817.0,0.08638920134983127
EMG7_energy,15.0,63.0,1122.75,3062.0,0.0527076972521292
Accl0_energy,49.0,63.0,24.83432529280125,26.566601398140005,0.24356955380577425
Accl1_energy,97.0,103.0,9.604658341731747,10.386256077038247,0.5579302587176603
Accl2_energy,38.0,75.0,15.544128551937247,16.96299497850075,0.07708246995441359
Gyr0_energy,33.0,96.0,460.8916015625,1299.0703125,0.03297244094488189
Gyr1_energy,16.0,107.0,861.91796875,7976.77734375,0.013351591920575149
Gyr2_energy,27.0,102.0,568.87109375,2958.7158203125,0.022793203481143803
Orien0_energy,24.0,30.0,253284.5,256668.0,0.5579302587176603
Orien1_energy,65.0,82.0,96220.0,106610.0,0.19772528433945757
Orien2_energy,83.0,97.0,1207529.5,1222962.0,0.24356955380577425
