Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,38.0,117.0,-1.0980392156862746,0.4754901960784313,0.019600000000000003
EMG1_mean,39.0,89.0,-1.1372549019607845,-0.5686274509803921,0.04894117647058823
EMG2_mean,35.0,106.0,-1.568627450980392,1.0588235294117647,0.025333333333333336
EMG3_mean,7.0,96.0,-2.2058823529411766,-0.21568627450980396,0.013866666666666668
EMG4_mean,17.0,107.0,-2.0392156862745097,-0.11274509803921567,0.013362637362637365
EMG5_mean,13.0,117.0,-3.3382352941176467,1.5882352941176467,0.007314285714285717
EMG6_mean,10.0,71.0,-4.656862745098039,-0.4656862745098039,0.03458064516129032
EMG7_mean,36.0,99.0,-1.2009803921568627,0.2598039215686274,0.0325
Accl0_mean,23.0,45.0,0.8376560882352939,0.8777309558823531,0.14747826086956523
Accl1_mean,0.0,11.0,-0.5212857549019608,-0.4464231029411766,0.312
Accl2_mean,7.0,17.0,0.11724016519607841,0.14960076323529412,0.34327272727272723
Gyr0_mean,4.0,36.0,-2.113357843137255,-0.5508578431372549,0.0930909090909091
Gyr1_mean,60.0,106.0,-1.5419730392156865,-0.8425245098039216,0.055829787234042555
Gyr2_mean,110.0,123.0,0.3204656862745098,1.9160539215686276,0.26285714285714284
Orien0_mean,1.0,10.0,50.46078431372548,52.088235294117645,0.3808
Orien1_mean,83.0,108.0,26.64705882352942,31.867647058823533,0.12676923076923077
Orien2_mean,100.0,104.0,146.421568627451,155.11274509803926,0.7936
EMG0_min,89.0,117.0,-11.0,-6.0,0.1103448275862069
EMG1_min,97.0,117.0,-9.0,-6.0,0.1645714285714286
EMG2_min,21.0,78.0,-61.25,-23.75,0.03917241379310345
EMG3_min,0.0,53.0,-47.5,-20.0,0.044444444444444446
EMG4_min,60.0,117.0,-22.0,-9.75,0.03917241379310345
EMG5_min,2.0,57.0,-108.25,-47.0,0.04171428571428571
EMG6_min,11.0,40.0,-105.25,-47.0,0.1056
EMG7_min,46.0,123.0,-32.25,-8.0,0.02092307692307692
Accl0_min,25.0,40.0,0.77844275,0.8139649999999999,0.226
Accl1_min,5.0,22.0,-0.6441647500000001,-0.5445555000000001,0.19733333333333333
Accl2_min,2.0,8.0,-0.030761749999999997,0.048583975,0.5577142857142857
Gyr0_min,12.0,23.0,-38.640625,-30.796875,0.312
Gyr1_min,27.0,95.0,-12.453125,-5.109375,0.027826086956521744
Gyr2_min,13.0,104.0,-21.375,-5.828125,0.012869565217391304
Orien0_min,2.0,11.0,48.0,51.0,0.3808
Orien1_min,77.0,107.0,24.0,30.0,0.10116129032258064
Orien2_min,101.0,105.0,144.75,153.5,0.7936
EMG0_max,14.0,56.0,6.0,13.25,0.064
EMG1_max,5.0,30.0,3.0,7.0,0.12676923076923077
EMG2_max,23.0,109.0,14.75,65.25,0.015448275862068967
EMG3_max,59.0,128.0,14.0,49.5,0.026971428571428566
EMG4_max,17.0,112.0,9.75,34.0,0.011
EMG5_max,77.0,121.0,43.75,81.75,0.05973333333333333
EMG6_max,95.0,116.0,56.75,91.75,0.15563636363636363
EMG7_max,1.0,58.0,4.75,19.0,0.03917241379310345
Accl0_max,19.0,111.0,0.8774417499999999,0.96533225,0.012387096774193551
Accl1_max,4.0,24.0,-0.38464325,-0.33764649999999996,0.1645714285714286
Accl2_max,7.0,22.0,0.185791,0.2342525,0.226
Gyr0_max,79.0,102.0,13.59375,20.109375,0.14
Gyr1_max,45.0,93.0,4.3125,11.875,0.052244897959183675
Gyr2_max,95.0,120.0,12.59375,33.90625,0.12676923076923077
Orien0_max,1.0,13.0,52.75,55.25,0.2855384615384616
Orien1_max,81.0,100.0,28.0,33.0,0.1744
Orien2_max,94.0,98.0,147.25,156.0,0.7936
