Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,36.0,106.0,-1.9803921568627452,0.8529411764705882,0.027077191833169558
EMG1_mean,31.0,132.0,-3.7549019607843137,6.946078431372548,0.009423924608603132
EMG2_mean,10.0,129.0,-6.303921568627451,4.8088235294117645,0.003359173126614989
EMG3_mean,7.0,126.0,-2.034313725490196,1.1519607843137256,0.003359173126614989
EMG4_mean,66.0,132.0,-0.6862745098039216,2.4705882352941178,0.030544949670253382
EMG5_mean,93.0,124.0,0.3284313725490196,4.044117647058823,0.09786821705426356
EMG6_mean,8.0,128.0,-7.0931372549019605,5.754901960784314,0.003075148952527385
EMG7_mean,77.0,105.0,-0.3627450980392157,1.5588235294117647,0.11120021384656509
Accl0_mean,86.0,94.0,0.8436063676470587,0.849097181372549,0.42721791559000866
Accl1_mean,73.0,98.0,-0.34237367156862747,-0.3268875294117647,0.12760882528324388
Accl2_mean,50.0,59.0,0.4020397598039216,0.40912698039215695,0.3813953488372093
Gyr0_mean,13.0,68.0,-0.5024509803921569,0.3964460784313726,0.04263565891472868
Gyr1_mean,27.0,48.0,-2.5870098039215685,-1.9981617647058822,0.1564482029598309
Gyr2_mean,39.0,68.0,-1.1718750000000002,-0.3857230392156863,0.10645994832041344
Orien0_mean,56.0,70.0,69.1421568627451,70.17156862745098,0.24392764857881138
Orien1_mean,40.0,52.0,31.205882352941178,31.67156862745098,0.28622540250447226
Orien2_mean,128.0,132.0,120.79901960784315,121.84803921568627,0.7937984496124031
EMG0_min,63.0,120.0,-42.0,-22.75,0.040096230954290296
EMG1_min,12.0,85.0,-120.0,-61.75,0.024722396815420072
EMG2_min,10.0,64.0,-108.0,-75.0,0.043974630021141645
EMG3_min,17.0,41.0,-26.0,-22.0,0.13395348837209303
EMG4_min,3.0,24.0,-40.25,-29.0,0.1564482029598309
EMG5_min,53.0,81.0,-75.0,-60.75,0.11120021384656509
EMG6_min,1.0,26.0,-128.0,-94.0,0.12760882528324388
EMG7_min,82.0,112.0,-52.0,-35.75,0.10202550637659415
Accl0_min,58.0,110.0,0.7358399999999999,0.788208,0.04680415386865585
Accl1_min,62.0,103.0,-0.4730225,-0.402344,0.06718346253229973
Accl2_min,71.0,89.0,0.3585205,0.37707525,0.18604651162790697
Gyr0_min,11.0,126.0,-18.703125,-2.046875,0.004544239508152901
Gyr1_min,28.0,56.0,-37.59375,-27.703125,0.11120021384656509
Gyr2_min,34.0,56.0,-27.59375,-21.578125,0.1482979440512302
Orien0_min,73.0,97.0,68.75,70.25,0.13395348837209303
Orien1_min,50.0,55.0,30.0,31.0,0.6563307493540051
Orien2_min,128.0,132.0,118.75,119.75,0.7937984496124031
EMG0_max,2.0,75.0,14.75,48.0,0.024722396815420072
EMG1_max,78.0,120.0,71.0,108.25,0.06489994591671173
EMG2_max,103.0,118.0,96.0,113.0,0.22674418604651161
EMG3_max,64.0,114.0,18.0,28.0,0.04985560115519076
EMG4_max,94.0,128.0,28.0,47.5,0.08682170542635659
EMG5_max,52.0,106.0,69.0,100.0,0.043974630021141645
EMG6_max,80.0,132.0,80.75,127.0,0.04680415386865585
EMG7_max,9.0,44.0,28.75,45.25,0.08354866494401379
Accl0_max,57.0,94.0,0.86499,0.890625,0.07751937984496124
Accl1_max,51.0,80.0,-0.312134,-0.28942875,0.10645994832041344
Accl2_max,48.0,85.0,0.50842275,0.544434,0.07751937984496124
Gyr0_max,1.0,70.0,1.875,14.890625,0.027906976744186043
Gyr1_max,0.0,23.0,1.5,4.484375,0.14082687338501293
Gyr2_max,3.0,82.0,1.671875,13.09375,0.020542635658914732
Orien0_max,61.0,83.0,71.0,72.0,0.1482979440512302
Orien1_max,49.0,75.0,36.0,39.0,0.1217341372380132
Orien2_max,122.0,128.0,120.75,123.0,0.5581395348837209
EMG0_stdev,10.0,50.0,9.459433549394205,15.526085888252862,0.06957837020230669
EMG1_stdev,100.0,119.0,33.481112449502234,45.39199350542654,0.17519379844961241
EMG2_stdev,109.0,119.0,40.01189759736874,43.51979659885973,0.3439041578576463
EMG3_stdev,89.0,124.0,8.837032129214364,11.56777432198087,0.08354866494401379
EMG4_stdev,120.0,132.0,13.342080143924672,16.19149726032094,0.28622540250447226
EMG5_stdev,67.0,110.0,29.563824565851334,39.619499136866125,0.0627202255109232
EMG6_stdev,128.0,132.0,49.930380078483,65.18184135365013,0.7937984496124031
