Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,7.0,74.0,-3.593137254901961,-0.5294117647058824,0.029411764705882353
EMG1_mean,5.0,106.0,-4.5,0.9558823529411764,0.009191176470588237
EMG2_mean,35.0,76.0,-1.303921568627451,-0.5637254901960784,0.06696428571428571
EMG3_mean,37.0,101.0,-1.0441176470588238,-0.3725490196078432,0.03221153846153846
EMG4_mean,53.0,107.0,-0.9019607843137256,-0.1519607843137255,0.04375
EMG5_mean,33.0,123.0,-1.1421568627450982,0.2254901960784314,0.014079670329670328
EMG6_mean,29.0,128.0,-1.2352941176470589,0.838235294117647,0.010000000000000002
EMG7_mean,10.0,65.0,-2.299019607843137,-0.857843137254902,0.04241071428571429
Accl0_mean,12.0,50.0,-0.8558373578431375,-0.8034859852941176,0.07451923076923077
Accl1_mean,37.0,89.0,0.43217198529411766,0.5199859901960784,0.04658018867924528
Accl2_mean,2.0,11.0,0.2757425490196079,0.30816056372549033,0.38125
Gyr0_mean,63.0,113.0,-2.010110294117647,-0.26746323529411764,0.049632352941176475
Gyr1_mean,66.0,102.0,3.1090686274509802,7.106004901960785,0.08023648648648649
Gyr2_mean,29.0,102.0,-10.611519607843137,-2.938725490196078,0.024493243243243243
Orien0_mean,98.0,123.0,116.47549019607843,119.14705882352942,0.12740384615384615
Orien1_mean,91.0,118.0,142.72549019607843,147.63235294117646,0.11607142857142858
Orien2_mean,82.0,94.0,66.3529411764706,70.69117647058825,0.2860576923076923
EMG0_min,9.0,83.0,-76.5,-33.0,0.02375
EMG1_min,0.0,81.0,-125.0,-38.75,0.01905487804878049
EMG2_min,75.0,129.0,-18.0,-7.75,0.04375
EMG3_min,98.0,119.0,-9.0,-7.0,0.15625
EMG4_min,96.0,123.0,-9.0,-5.0,0.11607142857142858
EMG5_min,37.0,75.0,-19.0,-11.75,0.07451923076923077
EMG6_min,11.0,103.0,-27.0,-8.0,0.013104838709677422
EMG7_min,20.0,121.0,-40.0,-9.0,0.009191176470588237
Accl0_min,28.0,70.0,-0.9492185,-0.878906,0.06468023255813954
Accl1_min,53.0,102.0,0.324585,0.4450685,0.051250000000000004
