Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,27.0,118.0,-1.553921568627451,1.6127450980392155,0.01311249137336094
EMG1_mean,2.0,27.0,-3.3284313725490193,-1.5833333333333335,0.12698412698412698
EMG2_mean,52.0,103.0,-1.3333333333333333,0.3431372549019608,0.047619047619047616
EMG3_mean,14.0,117.0,-1.8480392156862746,0.27941176470588236,0.007936507936507936
EMG4_mean,16.0,105.0,-2.235294117647059,0.21078431372549022,0.014109347442680775
EMG5_mean,13.0,80.0,-3.1029411764705883,-0.26960784313725494,0.028944911297852476
EMG6_mean,7.0,85.0,-5.299019607843138,0.2549019607843137,0.020494273658830626
EMG7_mean,7.0,115.0,-4.53921568627451,0.5539215686274509,0.006116207951070335
Accl0_mean,10.0,25.0,0.6394329950980393,0.6816310735294118,0.2261904761904762
Accl1_mean,27.0,69.0,-0.4933531127450981,-0.4223082647058823,0.06423034330011074
Accl2_mean,104.0,114.0,0.5664661813725489,0.5919954852941178,0.3434343434343434
Gyr0_mean,120.0,129.0,1.5061274509803921,3.361519607843137,0.38095238095238093
Gyr1_mean,93.0,129.0,-1.309129901960784,4.352022058823529,0.07979407979407979
Gyr2_mean,8.0,88.0,-3.6776960784313726,-0.00980392156862745,0.019204389574759947
Orien0_mean,56.0,93.0,68.61764705882354,71.38235294117646,0.07685881370091896
Orien1_mean,103.0,118.0,45.03921568627451,48.11274509803923,0.2261904761904762
Orien2_mean,28.0,84.0,97.35784313725489,108.5735294117647,0.04065719855193539
EMG0_min,20.0,81.0,-55.25,-24.75,0.03481822836661546
EMG1_min,5.0,53.0,-58.5,-24.75,0.05247813411078717
EMG2_min,29.0,105.0,-55.25,-19.0,0.02185116470830756
EMG3_min,13.0,61.0,-33.0,-17.0,0.05247813411078717
EMG4_min,40.0,118.0,-29.0,-14.0,0.020494273658830626
EMG5_min,9.0,117.0,-101.25,-23.0,0.006116207951070335
EMG6_min,3.0,77.0,-119.5,-37.0,0.023280423280423283
EMG7_min,7.0,49.0,-98.5,-39.75,0.06423034330011074
Accl0_min,13.0,22.0,0.55615275,0.59729025,0.38095238095238093
Accl1_min,6.0,11.0,-0.706909,-0.63354475,0.6560846560846562
Accl2_min,0.0,3.0,0.27404825000000005,0.34191925,1.0
Gyr0_min,3.0,24.0,-22.921875,-11.25,0.15584415584415584
Gyr1_min,0.0,57.0,-54.59375,-20.09375,0.039408866995073885
Gyr2_min,11.0,28.0,-39.234375,-28.875,0.19753086419753088
Orien0_min,0.0,7.0,60.75,64.0,0.48412698412698413
Orien1_min,66.0,112.0,39.0,44.0,0.056062141168524156
Orien2_min,22.0,89.0,94.0,106.25,0.028944911297852476
EMG0_max,79.0,120.0,36.0,76.75,0.06651549508692366
EMG1_max,30.0,91.0,12.0,27.25,0.03481822836661546
EMG2_max,55.0,104.0,26.0,53.5,0.050793650793650794
EMG3_max,83.0,117.0,17.0,33.0,0.08616780045351474
EMG4_max,32.0,107.0,17.0,36.0,0.022556390977443608
EMG5_max,8.0,91.0,21.75,66.0,0.017384731670445956
EMG6_max,4.0,117.0,20.75,99.0,0.004455583402951824
EMG7_max,82.0,117.0,34.75,78.25,0.08289241622574955
Accl0_max,66.0,112.0,0.7777099999999999,0.827759,0.056062141168524156
Accl1_max,40.0,89.0,-0.393066,-0.3188475,0.050793650793650794
Accl2_max,117.0,129.0,0.67578125,0.78430175,0.2857142857142857
Gyr0_max,126.0,129.0,35.75,63.84375,1.0
Gyr1_max,124.0,129.0,46.484375,71.015625,0.6560846560846562
Gyr2_max,65.0,119.0,13.8125,30.109375,0.043290043290043295
Orien0_max,93.0,103.0,73.0,75.0,0.3434343434343434
Orien1_max,105.0,115.0,49.0,52.0,0.3434343434343434
Orien2_max,55.0,100.0,104.0,118.25,0.057971014492753624
EMG0_stdev,55.0,95.0,11.181095735891969,16.141450203371,0.0689121176926055
EMG1_stdev,51.0,116.0,6.923414818062379,14.038411650783619,0.030784030784030785
EMG2_stdev,40.0,83.0,8.793415057112112,13.588643946506911,0.06204906204906205
EMG3_stdev,94.0,108.0,7.797632310190612,9.97318211066305,0.24338624338624337
EMG4_stdev,10.0,82.0,5.61374180387395,10.048274181188093,0.02478799739073712
EMG5_stdev,9.0,77.0,7.531777288775428,18.984252478540704,0.0280653324131585
EMG6_stdev,43.0,111.0,15.356227497187053,32.718162912798356,0.0280653324131585
EMG7_stdev,89.0,111.0,15.341039752943846,22.388907502486667,0.147688060731539
Accl0_stdev,111.0,126.0,0.03603163166216232,0.07191061410116498,0.2261904761904762
Accl1_stdev,116.0,124.0,0.05637723773047744,0.08864403676192784,0.4268077601410935
Accl2_stdev,126.0,129.0,0.07558303152140647,0.12601738821786607,1.0
Gyr0_stdev,126.0,129.0,10.069735466356358,13.272666483796723,1.0
Gyr1_stdev,124.0,127.0,16.740439619631232,19.378932804898717,1.0
Gyr2_stdev,91.0,118.0,7.103533361008891,11.909390080683874,0.11564625850340138
Orien0_stdev,126.0,129.0,3.9020604236048153,4.37505080660256,1.0
Orien1_stdev,95.0,126.0,1.7896969714666722,5.036131435770736,0.09722222222222222
Orien2_stdev,117.0,126.0,2.707803198955936,3.9145166025344094,0.38095238095238093
EMG0_energy,54.0,94.0,6239.75,12975.0,0.0689121176926055
EMG1_energy,55.0,116.0,2835.25,10132.75,0.03481822836661546
EMG2_energy,39.0,83.0,3888.75,9338.5,0.059964726631393295
EMG3_energy,94.0,108.0,3214.5,5081.5,0.24338624338624337
EMG4_energy,7.0,81.0,1603.75,5116.5,0.023280423280423283
EMG5_energy,8.0,76.0,2919.5,18087.0,0.0280653324131585
EMG6_energy,42.0,111.0,11752.25,53655.25,0.0272108843537415
EMG7_energy,89.0,112.0,12109.5,25636.75,0.14021164021164023
Accl0_energy,10.0,25.0,21.072301883268253,23.772671124645754,0.2261904761904762
Accl1_energy,62.0,107.0,9.337696312519249,12.68993832019825,0.057971014492753624
Accl2_energy,108.0,117.0,16.816401283433,18.414190597805504,0.38095238095238093
Gyr0_energy,126.0,129.0,5222.8271484375,9359.826171875,1.0
Gyr1_energy,124.0,127.0,14359.06640625,19729.8759765625,1.0
Gyr2_energy,90.0,118.0,2687.103515625,7774.0693359375,0.11056376573617951
Orien0_energy,56.0,93.0,240869.5,260593.0,0.07685881370091896
Orien1_energy,103.0,119.0,103598.5,120577.5,0.21101774042950514
Orien2_energy,28.0,84.0,483807.25,601748.25,0.04065719855193539
