Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,29.0,124.0,-1.534313725490196,3.053921568627451,0.011243386243386246
EMG1_mean,3.0,88.0,-2.985294117647059,-0.4509803921568628,0.0162421557770395
EMG2_mean,0.0,84.0,-5.75,-0.4705882352941176,0.016806722689075626
EMG3_mean,2.0,119.0,-3.2941176470588234,0.48529411764705876,0.0032284100080710236
EMG4_mean,39.0,106.0,-1.3970588235294117,0.2598039215686274,0.028944911297852476
EMG5_mean,23.0,105.0,-2.460784313725491,1.1715686274509802,0.017976668579078217
EMG6_mean,35.0,100.0,-1.8284313725490193,0.9117647058823529,0.030784030784030785
EMG7_mean,1.0,25.0,-9.03921568627451,-2.4264705882352944,0.13333333333333333
Accl0_mean,61.0,78.0,0.7234006078431373,0.7418212352941177,0.19753086419753088
Accl1_mean,23.0,47.0,-0.4963475490196078,-0.46522911274509815,0.13333333333333333
Accl2_mean,24.0,29.0,0.4704756666666668,0.47841032352941165,0.6560846560846562
Gyr0_mean,28.0,49.0,0.13020833333333334,0.36182598039215685,0.15584415584415584
Gyr1_mean,96.0,107.0,-1.0459558823529411,-0.4433210784313726,0.3121693121693122
Gyr2_mean,67.0,104.0,-0.5150122549019608,0.5091911764705882,0.07685881370091896
Orien0_mean,8.0,24.0,65.81372549019608,67.02941176470588,0.21101774042950514
Orien1_mean,65.0,83.0,41.42156862745098,42.818627450980394,0.18546365914786966
Orien2_mean,123.0,126.0,128.10784313725492,129.4607843137255,1.0
EMG0_min,16.0,46.0,-59.5,-39.75,0.10138248847926266
EMG1_min,24.0,52.0,-33.25,-25.0,0.11056376573617951
EMG2_min,27.0,50.0,-57.5,-37.5,0.14021164021164023
EMG3_min,45.0,85.0,-20.0,-14.0,0.0689121176926055
EMG4_min,84.0,124.0,-20.0,-12.0,0.0689121176926055
EMG5_min,53.0,109.0,-47.0,-24.75,0.04065719855193539
EMG6_min,99.0,125.0,-32.0,-19.0,0.12110523221634333
EMG7_min,6.0,23.0,-100.25,-61.5,0.19753086419753088
Accl0_min,57.0,87.0,0.664551,0.70227025,0.10138248847926266
Accl1_min,36.0,73.0,-0.5777585,-0.5086667500000001,0.07685881370091896
Accl2_min,28.0,56.0,0.41882349999999996,0.455566,0.11056376573617951
Gyr0_min,58.0,118.0,-6.015625,-1.9375,0.035909445745511324
Gyr1_min,63.0,123.0,-18.671875,-7.9375,0.035909445745511324
Gyr2_min,37.0,120.0,-26.703125,-5.25,0.017384731670445956
Orien0_min,12.0,57.0,65.0,67.25,0.057971014492753624
Orien1_min,91.0,102.0,41.0,42.0,0.3121693121693122
Orien2_min,123.0,126.0,126.5,128.5,1.0
EMG0_max,93.0,119.0,44.5,76.0,0.12110523221634333
EMG1_max,47.0,123.0,16.75,45.5,0.02185116470830756
EMG2_max,36.0,98.0,21.0,43.0,0.03376165280927186
EMG3_max,59.0,95.0,14.0,20.25,0.07979407979407979
EMG4_max,9.0,90.0,11.75,30.0,0.01858304297328688
EMG5_max,18.0,100.0,25.75,72.0,0.017976668579078217
EMG6_max,3.0,24.0,19.75,33.25,0.15584415584415584
EMG7_max,62.0,118.0,28.0,80.5,0.04065719855193539
Accl0_max,44.0,59.0,0.759155,0.770752,0.2261904761904762
Accl1_max,14.0,35.0,-0.46154825,-0.404175,0.15584415584415584
Accl2_max,12.0,26.0,0.4982910000000001,0.52514625,0.24338624338624337
Gyr0_max,3.0,46.0,3.75,9.140625,0.06204906204906205
Gyr1_max,18.0,97.0,3.25,13.203125,0.01984126984126984
Gyr2_max,54.0,94.0,11.53125,20.078125,0.0689121176926055
Orien0_max,8.0,22.0,66.75,68.0,0.24338624338624337
Orien1_max,50.0,75.0,43.0,45.0,0.12698412698412698
Orien2_max,123.0,127.0,129.0,132.5,0.7936507936507936
EMG0_stdev,65.0,118.0,11.844316152527258,24.722641452059605,0.04467960023515579
EMG1_stdev,58.0,105.0,7.614305364337386,12.27853237323636,0.05423280423280424
EMG2_stdev,52.0,100.0,10.467661974785926,17.030445496039214,0.05247813411078717
EMG3_stdev,74.0,95.0,6.639319733389378,8.07469022593131,0.15584415584415584
EMG4_stdev,14.0,65.0,6.122955708432604,9.263045679103106,0.047619047619047616
EMG5_stdev,16.0,67.0,10.343138839791198,18.122801184887273,0.047619047619047616
EMG6_stdev,6.0,34.0,8.974902173309482,14.212812539246652,0.11056376573617951
EMG7_stdev,93.0,123.0,16.421293844430604,33.213170018145185,0.10138248847926266
Accl0_stdev,9.0,77.0,0.009999600256539943,0.020800325548381543,0.0280653324131585
Accl1_stdev,13.0,39.0,0.015105045623023573,0.019583313277803535,0.12110523221634333
Accl2_stdev,10.0,43.0,0.011497527177093294,0.016817275880058945,0.0896358543417367
Gyr0_stdev,2.0,45.0,1.199303707348697,2.4332070986248144,0.06204906204906205
Gyr1_stdev,7.0,75.0,2.1041158134645253,5.0731563666370665,0.0280653324131585
Gyr2_stdev,29.0,86.0,3.6481626188705167,6.6629918468272,0.039408866995073885
Orien0_stdev,6.0,41.0,0.10502100630210087,0.4622900822071181,0.08289241622574955
Orien1_stdev,16.0,46.0,0.6381526889708159,1.0018577969043014,0.10138248847926266
Orien2_stdev,16.0,42.0,0.4870836732471129,0.7022369466739599,0.12110523221634333
EMG0_energy,64.0,118.0,7044.25,30573.5,0.043290043290043295
EMG1_energy,59.0,105.0,3070.5,7782.5,0.056062141168524156
EMG2_energy,52.0,101.0,5693.75,16483.0,0.050793650793650794
EMG3_energy,73.0,99.0,2220.5,3795.5,0.12110523221634333
EMG4_energy,12.0,63.0,1836.5,4286.0,0.047619047619047616
EMG5_energy,15.0,66.0,5446.5,16525.0,0.047619047619047616
EMG6_energy,6.0,32.0,4155.25,10095.0,0.12110523221634333
EMG7_energy,95.0,123.0,14758.5,55532.0,0.11056376573617951
Accl0_energy,61.0,78.0,26.71118496451651,28.078468266991,0.19753086419753088
Accl1_energy,81.0,104.0,11.050838739441751,12.581807448498996,0.14021164021164023
Accl2_energy,24.0,28.0,11.3004136147705,11.671591822506496,0.7936507936507936
Gyr0_energy,2.0,40.0,72.5947265625,297.919921875,0.07407407407407408
Gyr1_energy,1.0,61.0,245.87109375,1336.1513671875,0.035909445745511324
Gyr2_energy,27.0,82.0,676.6875,2221.9912109375,0.04195011337868481
Orien0_energy,8.0,24.0,220914.5,229146.0,0.21101774042950514
Orien1_energy,65.0,82.0,87545.0,93498.25,0.19753086419753088
Orien2_energy,123.0,126.0,837040.5,854802.0,1.0
