Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,50.0,88.0,-1.2794117647058822,-0.10784313725490197,0.07451923076923077
EMG1_mean,19.0,69.0,-2.5588235294117645,-0.4313725490196079,0.049632352941176475
EMG2_mean,24.0,126.0,-1.6176470588235292,0.9411764705882354,0.008798543689320391
EMG3_mean,56.0,95.0,-0.8039215686274509,-0.4117647058823529,0.071875
EMG4_mean,19.0,74.0,-1.6372549019607843,-0.7058823529411765,0.04241071428571429
EMG5_mean,23.0,78.0,-1.3333333333333333,-0.6078431372549019,0.04241071428571429
EMG6_mean,42.0,97.0,-1.0588235294117647,-0.4313725490196079,0.04241071428571429
EMG7_mean,33.0,92.0,-1.4362745098039218,-0.3480392156862745,0.037500000000000006
Accl0_mean,11.0,46.0,-0.8570532794117646,-0.8064563480392156,0.08333333333333333
Accl1_mean,0.0,19.0,0.25896613235294125,0.3916063137254904,0.175
Accl2_mean,83.0,106.0,0.4436179313725489,0.48778099999999996,0.140625
Gyr0_mean,9.0,34.0,-4.565563725490195,-2.783394607843137,0.12740384615384615
Gyr1_mean,98.0,117.0,6.704044117647058,8.418198529411764,0.175
Gyr2_mean,49.0,71.0,-9.269301470588237,-7.010720588235294,0.1480978260869565
Orien0_mean,0.0,11.0,103.20588235294117,108.87254901960785,0.3125
Orien1_mean,86.0,113.0,142.47058823529414,146.73039215686273,0.11607142857142858
Orien2_mean,49.0,86.0,62.04901960784314,67.61764705882351,0.07730263157894737
EMG0_min,94.0,128.0,-30.0,-11.75,0.08660714285714285
EMG1_min,95.0,127.0,-33.0,-13.0,0.09375
EMG2_min,44.0,109.0,-24.0,-13.0,0.03125
EMG3_min,19.0,130.0,-17.0,-4.0,0.005580357142857144
EMG4_min,71.0,126.0,-17.0,-4.0,0.04241071428571429
EMG5_min,105.0,131.0,-8.0,-3.25,0.12152777777777779
EMG6_min,104.0,130.0,-8.0,-4.0,0.12152777777777779
EMG7_min,103.0,131.0,-14.25,-5.25,0.11099137931034483
Accl0_min,2.0,67.0,-1.0656775,-0.883301,0.03125
Accl1_min,3.0,43.0,0.19030775,0.296631,0.06935975609756098
Accl2_min,76.0,104.0,0.34436075,0.41552725000000007,0.11099137931034483
Gyr0_min,8.0,29.0,-53.90625,-39.234375,0.15625
Gyr1_min,90.0,121.0,-6.578125,-2.4375,0.09765625
Gyr2_min,40.0,85.0,-82.8125,-48.140625,0.05842391304347826
Orien0_min,0.0,19.0,100.5,107.25,0.175
Orien1_min,53.0,70.0,117.75,120.25,0.19791666666666666
Orien2_min,43.0,83.0,59.0,66.0,0.06935975609756098
EMG0_max,4.0,35.0,11.0,24.25,0.09765625
EMG1_max,10.0,98.0,13.0,55.5,0.015098314606741575
EMG2_max,30.0,127.0,13.0,48.0,0.010841836734693876
EMG3_max,1.0,123.0,3.0,20.0,0.0022865853658536606
EMG4_max,4.0,105.0,2.0,36.25,0.009191176470588237
EMG5_max,0.0,47.0,2.0,9.0,0.0546875
EMG6_max,0.0,25.0,1.75,5.25,0.12740384615384615
EMG7_max,0.0,5.0,2.75,7.0,0.65625
Accl0_max,77.0,88.0,-0.46191425,-0.4193115,0.3125
Accl1_max,27.0,51.0,0.6259764999999999,0.73376475,0.13375
Accl2_max,112.0,130.0,0.633545,0.806885,0.18585526315789475
Gyr0_max,12.0,87.0,3.359375,11.515625,0.023026315789473686
Gyr1_max,85.0,123.0,52.671875,79.15625,0.07451923076923077
Gyr2_max,22.0,88.0,4.671875,13.046875,0.030317164179104475
Orien0_max,1.0,35.0,109.75,115.0,0.08660714285714285
Orien1_max,79.0,91.0,148.0,150.0,0.2860576923076923
Orien2_max,58.0,91.0,65.0,72.0,0.0900735294117647
EMG0_stdev,1.0,19.0,4.396926652529861,8.53941627039329,0.18585526315789475
EMG1_stdev,9.0,31.0,5.909320771443298,10.99489366689271,0.1480978260869565
EMG2_stdev,34.0,113.0,5.696402352145118,11.431409340836398,0.020312499999999997
EMG3_stdev,0.0,82.0,1.913326923561215,4.542347949290972,0.018448795180722892
EMG4_stdev,0.0,68.0,1.1738918068937538,6.0753894918201,0.028532608695652176
EMG5_stdev,0.0,13.0,1.0833238169990267,2.1176798879635017,0.26339285714285715
EMG6_stdev,0.0,13.0,1.5210421846145774,2.3031053381362447,0.26339285714285715
EMG7_stdev,0.0,3.0,1.423534654100425,3.1217419298978126,1.0
Accl0_stdev,59.0,86.0,0.09010062721612805,0.1279973312954702,0.11607142857142858
Accl1_stdev,35.0,93.0,0.06966209695865302,0.12090926186736119,0.03866525423728813
Accl2_stdev,75.0,87.0,0.05569222525556482,0.061691794540121275,0.2860576923076923
Gyr0_stdev,97.0,117.0,9.533096113637379,12.115634577684425,0.16517857142857142
Gyr1_stdev,86.0,118.0,15.014070754195343,20.10638624185331,0.09375
Gyr2_stdev,49.0,87.0,15.666905601310471,23.540800632206235,0.07451923076923077
Orien0_stdev,79.0,101.0,1.5440570922330532,2.3194335823672114,0.1480978260869565
Orien1_stdev,55.0,84.0,6.2889862991182195,8.942644348390226,0.10625000000000001
Orien2_stdev,29.0,105.0,0.7329714449927278,1.888094623140422,0.02232142857142857
EMG0_energy,1.0,16.0,1043.5,3702.75,0.2265625
EMG1_energy,9.0,29.0,1800.25,6031.5,0.16517857142857142
EMG2_energy,34.0,113.0,1662.75,6562.25,0.020312499999999997
EMG3_energy,0.0,80.0,202.0,1056.5,0.019675925925925923
EMG4_energy,0.0,68.0,118.25,1878.5,0.028532608695652176
EMG5_energy,0.0,17.0,71.25,293.5,0.19791666666666666
EMG6_energy,0.0,10.0,118.0,281.5,0.34375
EMG7_energy,0.0,4.0,91.25,540.75,0.79375
Accl0_energy,85.0,116.0,33.938682371121004,37.95018815927624,0.09765625
Accl1_energy,0.0,16.0,3.5526046053550013,8.561830106682,0.2113970588235294
Accl2_energy,83.0,105.0,10.169692051312,12.295368074990495,0.1480978260869565
Gyr0_energy,98.0,116.0,4957.44140625,7979.0634765625,0.18585526315789475
Gyr1_energy,89.0,116.0,14056.0419921875,22421.7861328125,0.11607142857142858
Gyr2_energy,48.0,86.0,14718.359375,30503.9326171875,0.07451923076923077
Orien0_energy,0.0,11.0,543239.5,604747.5,0.3125
Orien1_energy,85.0,112.0,1039120.75,1100446.25,0.11607142857142858
Orien2_energy,49.0,86.0,196421.0,233324.5,0.07730263157894737
