Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,59.0,77.0,-1.0049019607843137,-0.4460784313725491,0.18585526315789475
EMG1_mean,50.0,96.0,-1.2205882352941175,0.28921568627450983,0.05651595744680851
EMG2_mean,14.0,106.0,-1.8235294117647056,0.14215686274509803,0.013104838709677422
EMG3_mean,5.0,84.0,-1.6176470588235294,-0.5686274509803921,0.020312499999999997
EMG4_mean,20.0,117.0,-1.5539215686274508,0.661764705882353,0.010841836734693876
EMG5_mean,31.0,115.0,-1.1617647058823528,-0.12745098039215688,0.017279411764705883
EMG6_mean,16.0,100.0,-1.5392156862745097,-0.4068627450980392,0.017279411764705883
EMG7_mean,53.0,100.0,-0.9656862745098039,-0.2352941176470588,0.0546875
Accl0_mean,100.0,114.0,-0.7167227058823531,-0.6529278039215685,0.24375000000000002
Accl1_mean,71.0,96.0,0.49489935294117643,0.5375449852941175,0.12740384615384615
Accl2_mean,115.0,122.0,0.545881637254902,0.5801978382352941,0.484375
Gyr0_mean,118.0,125.0,0.46017156862745096,1.4237132352941178,0.484375
Gyr1_mean,8.0,18.0,-2.2371323529411766,-0.6942401960784313,0.34375
Gyr2_mean,120.0,124.0,-0.15502450980392155,0.6737132352941178,0.79375
Orien0_mean,30.0,39.0,110.44607843137254,111.27450980392157,0.38125
Orien1_mean,17.0,29.0,128.60294117647058,133.76960784313724,0.2860576923076923
Orien2_mean,27.0,36.0,59.26960784313726,60.720588235294116,0.38125
EMG0_min,107.0,126.0,-24.0,-13.5,0.175
EMG1_min,96.0,131.0,-33.0,-5.5,0.08333333333333333
EMG2_min,94.0,125.0,-16.0,-9.75,0.09765625
EMG3_min,4.0,86.0,-29.5,-10.0,0.018448795180722892
EMG4_min,13.0,64.0,-44.25,-18.0,0.04807692307692307
EMG5_min,35.0,91.0,-19.0,-9.0,0.04111842105263158
EMG6_min,18.0,49.0,-26.0,-15.75,0.09765625
EMG7_min,53.0,63.0,-24.0,-21.0,0.34375
Accl0_min,118.0,122.0,-0.7510985,-0.6995847500000001,0.79375
Accl1_min,97.0,119.0,0.42907725,0.48962425000000004,0.1480978260869565
Accl2_min,120.0,128.0,0.48266600000000004,0.5400389999999999,0.4270833333333333
Gyr0_min,121.0,130.0,-11.140625,-3.515625,0.38125
Gyr1_min,18.0,45.0,-23.265625,-12.390625,0.11607142857142858
Gyr2_min,127.0,131.0,-10.5,-6.828125,0.79375
Orien0_min,38.0,41.0,110.0,110.0,1.0
Orien1_min,95.0,119.0,127.0,133.25,0.13375
Orien2_min,37.0,44.0,59.0,60.0,0.484375
EMG0_max,2.0,8.0,10.75,15.25,0.5580357142857143
EMG1_max,0.0,44.0,5.5,31.25,0.06041666666666666
EMG2_max,6.0,26.0,7.5,13.0,0.16517857142857142
EMG3_max,72.0,129.0,11.0,25.5,0.03987068965517242
EMG4_max,87.0,102.0,25.75,35.25,0.2265625
EMG5_max,81.0,119.0,14.75,30.0,0.07451923076923077
EMG6_max,67.0,109.0,10.75,19.0,0.06468023255813954
EMG7_max,53.0,114.0,15.75,43.5,0.035282258064516125
Accl0_max,14.0,35.0,-0.6810302500000001,-0.5833742499999999,0.15625
Accl1_max,11.0,35.0,0.5817874999999999,0.6641849999999999,0.13375
Accl2_max,77.0,108.0,0.571655,0.619873,0.09765625
Gyr0_max,103.0,121.0,15.390625,27.046875,0.18585526315789475
Gyr1_max,2.0,7.0,3.5625,8.5625,0.65625
Gyr2_max,98.0,111.0,15.40625,20.5,0.26339285714285715
Orien0_max,5.0,10.0,112.0,112.0,0.65625
Orien1_max,10.0,18.0,131.25,136.0,0.4270833333333333
Orien2_max,23.0,33.0,60.0,62.25,0.34375
EMG0_stdev,6.0,11.0,5.405283118733516,7.474521991157475,0.65625
