Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,61.0,121.0,-0.9215686274509804,1.9803921568627447,0.036599313762866945
EMG1_mean,83.0,121.0,-0.08823529411764706,3.2303921568627447,0.07473663287616776
EMG2_mean,13.0,128.0,-5.764705882352943,4.612745098039215,0.004544239508152901
EMG3_mean,69.0,92.0,-0.6470588235294118,-0.18137254901960786,0.14082687338501293
EMG4_mean,1.0,110.0,-3.9362745098039222,0.4558823529411765,0.006483439041578574
EMG5_mean,6.0,131.0,-8.377450980392158,7.220588235294119,0.001722652885443584
EMG6_mean,13.0,119.0,-6.240196078431373,3.686274509803922,0.007534593928856047
EMG7_mean,38.0,97.0,-2.5098039215686274,1.1764705882352942,0.037726098191214474
Accl0_mean,129.0,132.0,0.886474544117647,0.9038253284313726,1.0
Accl1_mean,68.0,110.0,-0.34793867156862746,-0.3186752941176471,0.06489994591671173
Accl2_mean,0.0,3.0,0.23176604901960784,0.27043117647058823,1.0
Gyr0_mean,74.0,106.0,0.44546568627450983,0.8201593137254902,0.09396288466055908
Gyr1_mean,16.0,38.0,-2.982230392156863,-2.2935049019607843,0.1482979440512302
Gyr2_mean,11.0,29.0,-2.2092524509803924,-1.3768382352941175,0.18604651162790697
Orien0_mean,0.0,9.0,62.58823529411764,63.4607843137255,0.3813953488372093
Orien1_mean,0.0,3.0,22.818627450980397,26.181372549019606,1.0
Orien2_mean,49.0,58.0,96.89705882352939,98.01960784313725,0.3813953488372093
EMG0_min,19.0,92.0,-67.75,-33.0,0.024722396815420072
EMG1_min,60.0,113.0,-73.5,-45.0,0.04536319265001435
EMG2_min,17.0,52.0,-105.0,-80.0,0.08354866494401379
EMG3_min,78.0,114.0,-17.0,-12.0,0.08045254556882464
EMG4_min,37.0,79.0,-26.0,-19.0,0.06489994591671173
EMG5_min,17.0,94.0,-94.25,-49.75,0.02186444046909163
EMG6_min,13.0,57.0,-107.25,-74.0,0.06063738156761413
EMG7_min,76.0,130.0,-54.0,-19.75,0.043974630021141645
Accl0_min,126.0,132.0,0.80371075,0.8447262500000001,0.5581395348837209
Accl1_min,37.0,68.0,-0.5288087499999999,-0.456787,0.09786821705426356
Accl2_min,1.0,8.0,0.122436375,0.24353025,0.4844961240310077
Gyr0_min,56.0,108.0,-8.015625,-3.75,0.04680415386865585
Gyr1_min,18.0,61.0,-41.140625,-26.75,0.0627202255109232
Gyr2_min,8.0,40.0,-44.40625,-24.671875,0.09396288466055908
Orien0_min,1.0,11.0,62.0,63.0,0.3439041578576463
Orien1_min,1.0,5.0,21.75,24.25,0.7937984496124031
Orien2_min,51.0,58.0,94.0,95.25,0.4844961240310077
EMG0_max,49.0,123.0,37.0,85.5,0.02397932816537468
EMG1_max,33.0,91.0,52.75,82.0,0.03889107870187886
EMG2_max,51.0,125.0,63.0,122.25,0.02397932816537468
EMG3_max,51.0,84.0,16.0,21.0,0.09028727770177838
EMG4_max,13.0,92.0,11.0,28.0,0.020542635658914732
EMG5_max,90.0,115.0,90.75,107.25,0.12760882528324388
EMG6_max,102.0,127.0,94.75,124.25,0.12760882528324388
EMG7_max,12.0,93.0,30.0,97.0,0.01928530913216109
Accl0_max,109.0,128.0,0.90563975,0.9300535,0.17519379844961241
Accl1_max,38.0,92.0,-0.32312050000000003,-0.27954100000000004,0.043974630021141645
Accl2_max,0.0,9.0,0.36035174999999997,0.392212,0.3813953488372093
