Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,16.0,95.0,-1.6127450980392155,-0.3480392156862745,0.020078740157480315
EMG1_mean,14.0,101.0,-2.13235294117647,-0.13725490196078433,0.015390121689334284
EMG2_mean,41.0,97.0,-1.4019607843137254,-0.24509803921568626,0.040889625638900404
EMG3_mean,24.0,120.0,-1.0539215686274512,0.08333333333333334,0.011039857131260657
EMG4_mean,20.0,116.0,-1.3333333333333333,-0.014705882352941173,0.011039857131260657
EMG5_mean,17.0,103.0,-1.7058823529411764,0.06862745098039216,0.01592904335233958
EMG6_mean,20.0,90.0,-2.892156862745098,0.1568627450980392,0.026616391260951534
EMG7_mean,8.0,103.0,-2.4215686274509807,-0.03431372549019608,0.01148293963254593
Accl0_mean,31.0,45.0,0.6915163284313728,0.7532312352941175,0.24356955380577425
Accl1_mean,41.0,73.0,-0.5718371862745099,-0.47871663725490204,0.09353376282510141
Accl2_mean,114.0,125.0,0.4231004460784314,0.5039206078431373,0.3123359580052493
Gyr0_mean,126.0,130.0,4.480085784313726,5.772977941176471,0.7937007874015748
Gyr1_mean,0.0,6.0,-8.261029411764705,-5.82046568627451,0.5579302587176603
Gyr2_mean,6.0,55.0,-4.619332107843137,-1.5263480392156863,0.051023622047244095
Orien0_mean,88.0,115.0,62.89705882352941,66.72549019607844,0.1158605174353206
Orien1_mean,85.0,99.0,40.509803921568626,45.50000000000001,0.24356955380577425
Orien2_mean,57.0,90.0,44.20098039215687,49.38235294117648,0.08985641500694766
EMG0_min,45.0,109.0,-20.0,-8.0,0.03198061780738946
EMG1_min,36.0,116.0,-40.25,-7.0,0.019442014192670363
EMG2_min,100.0,111.0,-11.0,-8.0,0.3123359580052493
EMG3_min,41.0,87.0,-13.0,-8.0,0.05629083598592729
EMG4_min,42.0,110.0,-16.0,-8.0,0.028300810224808855
EMG5_min,13.0,91.0,-51.0,-20.0,0.020731585766969002
EMG6_min,7.0,87.0,-111.75,-25.75,0.019442014192670363
EMG7_min,19.0,71.0,-41.0,-20.0,0.04635269647897787
Accl0_min,0.0,20.0,0.006347749999999999,0.5238035000000001,0.1649793775778028
Accl1_min,5.0,23.0,-0.8944095,-0.78576675,0.18566100290095316
Accl2_min,12.0,127.0,0.15087899999999999,0.444336,0.00407276676622319
Gyr0_min,36.0,69.0,-14.4375,-9.1875,0.08985641500694766
Gyr1_min,1.0,11.0,-86.093875,-48.15625,0.34359341445955616
Gyr2_min,9.0,27.0,-53.6875,-38.25,0.18566100290095316
Orien0_min,78.0,91.0,60.0,61.0,0.26321709786276715
Orien1_min,65.0,89.0,35.0,38.25,0.1335433070866142
Orien2_min,45.0,74.0,40.75,45.0,0.10603674540682413
EMG0_max,1.0,72.0,3.75,17.0,0.025809273840769902
EMG1_max,9.0,73.0,3.0,33.25,0.03198061780738946
EMG2_max,17.0,31.0,6.75,12.0,0.24356955380577425
EMG3_max,16.0,102.0,5.0,13.25,0.01592904335233958
EMG4_max,23.0,103.0,6.0,15.0,0.019442014192670363
EMG5_max,9.0,78.0,8.0,30.0,0.027446569178852645
EMG6_max,23.0,78.0,18.0,62.0,0.042182227221597306
EMG7_max,44.0,105.0,18.0,41.25,0.03505207010414021
Accl0_max,38.0,129.0,0.80175775,1.3033475,0.013351591920575149
Accl1_max,60.0,90.0,-0.449341,-0.37402325,0.1016002032004064
Accl2_max,113.0,130.0,0.55505325,0.866211,0.19772528433945757
Gyr0_max,127.0,130.0,54.671875,63.96875,1.0
Gyr1_max,5.0,79.0,4.4375,17.515625,0.023517060367454067
Gyr2_max,95.0,115.0,14.6875,29.828125,0.1649793775778028
Orien0_max,98.0,122.0,64.75,70.0,0.1335433070866142
Orien1_max,111.0,121.0,55.75,62.25,0.34359341445955616
Orien2_max,54.0,112.0,47.0,55.0,0.038435873481916454
EMG0_stdev,18.0,65.0,2.8586143455053654,5.023525605701784,0.054461942257217844
EMG1_stdev,17.0,67.0,2.308815930219595,9.254463573991256,0.04940558900725645
EMG2_stdev,18.0,27.0,3.4376811774978324,4.3551833820021795,0.3811023622047244
EMG3_stdev,46.0,78.0,3.1646137260053013,4.111242712113392,0.09353376282510141
EMG4_stdev,36.0,94.0,3.610237261146719,4.988756657245031,0.038435873481916454
EMG5_stdev,27.0,95.0,5.5022107441174235,12.437101374061042,0.028300810224808855
EMG6_stdev,35.0,77.0,8.81673297878552,21.396440164399987,0.06445705914667643
EMG7_stdev,72.0,98.0,8.670315021713865,11.654007288016823,0.12131816856226306
