Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,16.0,98.0,-1.6127450980392155,-0.28431372549019607,0.018214590646048766
EMG1_mean,14.0,111.0,-2.13235294117647,0.37745098039215685,0.010605817130001608
EMG2_mean,39.0,97.0,-1.4558823529411764,-0.24509803921568626,0.038435873481916454
EMG3_mean,29.0,120.0,-1.0,0.08333333333333334,0.013351591920575149
EMG4_mean,20.0,116.0,-1.3333333333333333,-0.014705882352941173,0.011039857131260657
EMG5_mean,17.0,103.0,-1.7058823529411764,0.06862745098039216,0.01592904335233958
EMG6_mean,20.0,90.0,-2.892156862745098,0.1568627450980392,0.026616391260951534
EMG7_mean,8.0,103.0,-2.4215686274509807,-0.03431372549019608,0.01148293963254593
Accl0_mean,33.0,45.0,0.7155977666666667,0.7532312352941175,0.2858873410054512
Accl1_mean,41.0,73.0,-0.5718371862745099,-0.47871663725490204,0.09353376282510141
Accl2_mean,89.0,121.0,0.3717519656862745,0.4397403529411764,0.09353376282510141
Gyr0_mean,126.0,129.0,3.689644607843137,5.334558823529411,1.0
Gyr1_mean,0.0,6.0,-8.261029411764705,-5.407781862745098,0.5579302587176603
Gyr2_mean,10.0,108.0,-4.127757352941177,0.03431372549019608,0.010180545613616483
Orien0_mean,71.0,114.0,61.215686274509814,66.36764705882354,0.06227630637079455
Orien1_mean,85.0,98.0,40.509803921568626,44.838235294117645,0.26321709786276715
Orien2_mean,71.0,114.0,46.294117647058826,54.220588235294116,0.06227630637079455
EMG0_min,96.0,122.0,-9.0,-6.0,0.12131816856226306
EMG1_min,42.0,116.0,-36.0,-7.0,0.023517060367454067
EMG2_min,15.0,113.0,-61.0,-8.0,0.010180545613616483
EMG3_min,61.0,93.0,-10.0,-7.75,0.09353376282510141
EMG4_min,52.0,106.0,-15.0,-8.0,0.04352183249821045
EMG5_min,12.0,90.0,-52.0,-20.0,0.020731585766969002
EMG6_min,7.0,87.0,-111.75,-25.75,0.019442014192670363
EMG7_min,50.0,77.0,-24.0,-19.0,0.1158605174353206
Accl0_min,0.0,38.0,0.006347749999999999,0.62463375,0.07429840500706643
Accl1_min,12.0,34.0,-0.84716825,-0.73889175,0.14789455665867854
Accl2_min,12.0,125.0,0.15087899999999999,0.415039,0.004696781323387209
Gyr0_min,35.0,69.0,-14.515625,-9.1875,0.08638920134983127
Gyr1_min,1.0,11.0,-86.093875,-48.15625,0.34359341445955616
Gyr2_min,6.0,27.0,-64.53125,-38.25,0.1560486757337151
Orien0_min,61.0,89.0,59.0,61.0,0.11077925604127072
Orien1_min,65.0,83.0,35.0,37.0,0.18566100290095316
Orien2_min,56.0,93.0,43.0,48.0,0.07708246995441359
EMG0_max,1.0,73.0,3.75,17.0,0.025024269226620648
EMG1_max,9.0,125.0,3.0,85.75,0.003768759674271486
EMG2_max,17.0,59.0,6.75,21.0,0.06445705914667643
EMG3_max,44.0,102.0,7.0,13.25,0.038435873481916454
EMG4_max,28.0,103.0,7.0,15.0,0.022793203481143803
EMG5_max,9.0,80.0,8.0,30.25,0.025809273840769902
EMG6_max,25.0,80.0,20.0,62.0,0.042182227221597306
EMG7_max,43.0,105.0,18.0,41.25,0.03399575053118361
Accl0_max,38.0,129.0,0.80175775,1.3033475,0.013351591920575149
Accl1_max,45.0,89.0,-0.48815925,-0.37817375000000003,0.06019247594050743
Accl2_max,104.0,130.0,0.495239,0.866211,0.12131816856226306
Gyr0_max,127.0,130.0,57.765625,79.765625,1.0
Gyr1_max,5.0,79.0,4.4375,17.515625,0.023517060367454067
Gyr2_max,95.0,122.0,14.6875,38.453125,0.1158605174353206
Orien0_max,65.0,114.0,62.0,68.25,0.051023622047244095
Orien1_max,100.0,115.0,51.0,57.25,0.2263779527559055
Orien2_max,77.0,120.0,49.75,58.0,0.06227630637079455
EMG0_stdev,18.0,54.0,2.8586143455053654,4.45503802936037,0.08001702489891466
EMG1_stdev,17.0,78.0,2.308815930219595,12.988473767137918,0.03505207010414021
EMG2_stdev,18.0,76.0,3.4376811774978324,10.364887035321242,0.038435873481916454
EMG3_stdev,46.0,78.0,3.1646137260053013,4.111242712113392,0.09353376282510141
EMG4_stdev,36.0,94.0,3.610237261146719,4.988756657245031,0.038435873481916454
EMG5_stdev,27.0,95.0,5.5022107441174235,12.437101374061042,0.028300810224808855
EMG6_stdev,35.0,77.0,8.81673297878552,21.396440164399987,0.06445705914667643
EMG7_stdev,67.0,98.0,8.41986888009381,11.654007288016823,0.09744094488188976
Accl0_stdev,118.0,130.0,0.0618929004209174,0.19276735453782784,0.2858873410054512
Accl1_stdev,117.0,130.0,0.07136867606483291,0.12688759165186153,0.26321709786276715
Accl2_stdev,101.0,130.0,0.03081105722913021,0.1275869906539322,0.10603674540682413
Gyr0_stdev,124.0,128.0,15.207833009086604,19.531249003843836,0.7937007874015748
Gyr1_stdev,116.0,125.0,14.554803603354927,22.36235644561782,0.3811023622047244
Gyr2_stdev,112.0,124.0,13.368587363018252,19.4847386427193,0.2858873410054512
Orien0_stdev,100.0,125.0,1.0562635941246574,2.7215941054551314,0.12719563900666261
Orien1_stdev,123.0,130.0,4.948559656394902,8.738758242295207,0.484251968503937
Orien2_stdev,94.0,124.0,1.4848662907524308,3.3790686043723133,0.1016002032004064
EMG0_energy,18.0,49.0,460.0,1004.0,0.09744094488188976
EMG1_energy,17.0,77.0,298.0,8485.25,0.03614302310571834
EMG2_energy,17.0,76.0,593.0,5473.5,0.037270341207349074
EMG3_energy,46.0,76.0,549.75,880.0,0.1016002032004064
EMG4_energy,37.0,84.0,744.25,1242.0,0.054461942257217844
EMG5_energy,29.0,91.0,1671.75,7740.0,0.03399575053118361
EMG6_energy,35.0,77.0,4017.0,23300.5,0.06445705914667643
EMG7_energy,65.0,96.0,3613.0,6811.0,0.09744094488188976
Accl0_energy,36.0,44.0,27.697495105804762,29.3440312086225,0.42694663167104113
Accl1_energy,57.0,89.0,12.433815113532752,17.473381566693007,0.09353376282510141
Accl2_energy,88.0,121.0,7.118119137497251,10.684927004597254,0.08985641500694766
Gyr0_energy,124.0,128.0,12564.4970703125,19726.9638671875,0.7937007874015748
Gyr1_energy,116.0,125.0,12719.0537109375,28340.079867250002,0.3811023622047244
Gyr2_energy,111.0,121.0,9079.6064453125,16478.3984375,0.34359341445955616
Orien0_energy,69.0,111.0,191109.0,224933.25,0.06445705914667643
Orien1_energy,82.0,97.0,86594.5,106249.25,0.2263779527559055
Orien2_energy,68.0,111.0,109389.0,150352.75,0.06227630637079455
