Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,9.0,111.0,-3.3823529411764706,0.18627450980392157,0.008562036541548815
EMG1_mean,37.0,70.0,-1.5588235294117647,-0.8970588235294119,0.08985641500694766
EMG2_mean,43.0,63.0,-1.6862745098039216,-0.9803921568627452,0.1649793775778028
EMG3_mean,12.0,111.0,-1.8235294117647058,-0.2549019607843137,0.009763779527559057
EMG4_mean,6.0,113.0,-2.470588235294118,0.09313725490196079,0.006707494896471276
EMG5_mean,10.0,38.0,-5.6421568627450975,-1.818627450980392,0.11077925604127072
EMG6_mean,24.0,104.0,-2.6862745098039214,0.6372549019607843,0.019442014192670363
EMG7_mean,13.0,64.0,-4.715686274509804,-1.7450980392156863,0.04784978800726832
Accl0_mean,60.0,63.0,0.747989455882353,0.7540163431372547,1.0
Accl1_mean,59.0,67.0,-0.3987031519607843,-0.3879992647058824,0.42694663167104113
Accl2_mean,81.0,84.0,0.5318986323529411,0.5361208529411765,1.0
Gyr0_mean,12.0,48.0,-0.5107230392156863,-0.10079656862745098,0.08001702489891466
Gyr1_mean,51.0,90.0,-0.4837622549019608,-0.0974264705882353,0.0716535433070866
Gyr2_mean,44.0,70.0,-0.7591911764705883,-0.48131127450980393,0.12131816856226306
Orien0_mean,49.0,52.0,71.0,71.15196078431373,1.0
Orien1_mean,67.0,70.0,40.872549019607845,41.5,1.0
Orien2_mean,23.0,27.0,108.05882352941177,108.27450980392159,0.7937007874015748
EMG0_min,54.0,67.0,-26.0,-21.0,0.26321709786276715
EMG1_min,111.0,129.0,-16.25,-7.75,0.18566100290095316
EMG2_min,80.0,113.0,-44.25,-23.0,0.08985641500694766
EMG3_min,66.0,86.0,-15.25,-12.75,0.1649793775778028
EMG4_min,4.0,21.0,-54.5,-36.0,0.19772528433945757
EMG5_min,48.0,80.0,-61.25,-36.0,0.09353376282510141
EMG6_min,64.0,105.0,-46.25,-26.75,0.0667416572928384
EMG7_min,39.0,105.0,-53.5,-26.0,0.030085791514866615
Accl0_min,55.0,73.0,0.7071537499999999,0.7281492500000001,0.18566100290095316
Accl1_min,58.0,78.0,-0.45813024999999996,-0.42797825,0.1649793775778028
Accl2_min,79.0,94.0,0.49768075,0.51257325,0.2263779527559055
Gyr0_min,53.0,88.0,-7.328125,-4.8125,0.0831146106736658
Gyr1_min,66.0,116.0,-11.65625,-6.296875,0.04940558900725645
Gyr2_min,58.0,97.0,-11.1875,-7.171875,0.0716535433070866
Orien0_min,60.0,65.0,71.0,71.0,0.6561679790026246
Orien1_min,66.0,73.0,39.75,41.0,0.484251968503937
Orien2_min,29.0,35.0,108.0,108.25,0.5579302587176603
EMG0_max,30.0,117.0,16.75,56.5,0.015390121689334284
EMG1_max,0.0,13.0,5.0,14.25,0.26321709786276715
EMG2_max,2.0,16.0,7.0,23.25,0.24356955380577425
EMG3_max,5.0,63.0,5.0,12.0,0.038435873481916454
EMG4_max,92.0,119.0,30.0,48.0,0.1158605174353206
EMG5_max,13.0,56.0,20.75,46.25,0.06227630637079455
EMG6_max,7.0,92.0,18.0,69.0,0.016480498077275224
EMG7_max,7.0,116.0,19.75,81.0,0.006012884753042233
Accl0_max,51.0,68.0,0.7659910000000001,0.78833,0.19772528433945757
Accl1_max,50.0,66.0,-0.38366725,-0.3465575,0.2112088930060213
Accl2_max,54.0,81.0,0.5643309999999999,0.58764625,0.1158605174353206
Gyr0_max,26.0,82.0,4.828125,11.390625,0.040889625638900404
Gyr1_max,37.0,119.0,4.125,14.3125,0.018214590646048766
Gyr2_max,16.0,73.0,3.671875,8.390625,0.039641596524572366
