Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,18.0,82.0,-1.6274509803921569,-0.5294117647058824,0.031507692307692306
EMG1_mean,10.0,106.0,-2.735294117647059,-0.004901960784313725,0.010556701030927833
EMG2_mean,7.0,121.0,-4.96078431372549,2.034313725490196,0.0038956521739130423
EMG3_mean,19.0,62.0,-1.5980392156862746,-0.7598039215686274,0.061818181818181814
EMG4_mean,20.0,105.0,-1.950980392156863,-0.1323529411764706,0.016
EMG5_mean,16.0,107.0,-3.2058823529411766,0.892156862745098,0.012869565217391304
EMG6_mean,0.0,73.0,-10.441176470588239,-0.42156862745098045,0.023783783783783784
EMG7_mean,15.0,119.0,-2.3039215686274512,1.534313725490196,0.007314285714285717
Accl0_mean,97.0,111.0,0.9194671421568628,0.9355348725490196,0.2432
Accl1_mean,71.0,94.0,-0.3120799534313725,-0.25694846568627455,0.14
Accl2_mean,21.0,28.0,0.1645028593137255,0.18549180882352942,0.484
Gyr0_mean,10.0,46.0,-1.3691789215686274,-0.31740196078431376,0.07956756756756757
Gyr1_mean,82.0,114.0,-1.3753063725490196,-0.7916666666666666,0.0930909090909091
Gyr2_mean,13.0,111.0,-1.3250612745098038,0.3710171568627451,0.009696969696969695
Orien0_mean,24.0,32.0,57.862745098039206,59.86764705882352,0.4266666666666667
Orien1_mean,15.0,31.0,17.098039215686278,20.16666666666667,0.2108235294117647
Orien2_mean,119.0,125.0,168.55392156862746,174.67647058823525,0.5577142857142857
EMG0_min,37.0,89.0,-25.5,-11.0,0.04588679245283019
EMG1_min,13.0,52.0,-51.5,-20.75,0.0712
EMG2_min,5.0,51.0,-119.75,-31.75,0.055829787234042555
EMG3_min,35.0,110.0,-23.0,-11.0,0.022315789473684212
EMG4_min,33.0,92.0,-34.0,-14.0,0.0368
EMG5_min,87.0,98.0,-36.0,-30.0,0.312
EMG6_min,0.0,14.0,-128.0,-96.75,0.2432
EMG7_min,5.0,15.0,-91.5,-64.5,0.34327272727272723
Accl0_min,87.0,113.0,0.8773190000000001,0.90490725,0.12088888888888888
Accl1_min,61.0,98.0,-0.42749025,-0.316406,0.07663157894736843
Accl2_min,18.0,35.0,0.08154299999999999,0.14062475000000002,0.19733333333333333
Gyr0_min,3.0,56.0,-67.671875,-19.5625,0.044444444444444446
Gyr1_min,51.0,107.0,-8.71875,-4.3125,0.04042105263157895
Gyr2_min,25.0,65.0,-15.625,-9.8125,0.0686829268292683
Orien0_min,24.0,29.0,56.75,57.25,0.656
Orien1_min,13.0,31.0,16.0,18.5,0.18526315789473685
Orien2_min,118.0,124.0,166.0,173.25,0.5577142857142857
EMG0_max,48.0,75.0,11.0,19.0,0.11542857142857142
EMG1_max,63.0,97.0,12.75,22.0,0.08594285714285714
EMG2_max,69.0,117.0,27.75,92.0,0.052244897959183675
EMG3_max,21.0,87.0,9.0,18.0,0.02961194029850746
EMG4_max,73.0,102.0,20.0,28.25,0.1056
EMG5_max,40.0,97.0,31.75,54.0,0.03917241379310345
EMG6_max,119.0,128.0,96.25,127.0,0.3808
EMG7_max,118.0,126.0,72.0,110.25,0.4266666666666667
Accl0_max,98.0,123.0,0.956543,0.979492,0.12676923076923077
Accl1_max,83.0,105.0,-0.2282715,-0.18054225,0.14747826086956523
Accl2_max,13.0,32.0,0.21520975,0.251587,0.1744
Gyr0_max,51.0,81.0,9.390625,13.828125,0.10116129032258064
Gyr1_max,38.0,96.0,3.4375,13.03125,0.03796610169491525
Gyr2_max,40.0,109.0,4.6875,18.921875,0.026971428571428566
Orien0_max,25.0,33.0,59.0,61.0,0.4266666666666667
Orien1_max,15.0,28.0,18.0,21.0,0.26285714285714284
Orien2_max,113.0,122.0,169.5,177.0,0.3808
EMG0_stdev,55.0,73.0,5.154900444344705,6.047572839396503,0.18526315789473685
EMG1_stdev,83.0,103.0,7.548703837251322,11.215991398787704,0.1645714285714286
EMG2_stdev,85.0,117.0,12.381967357057384,33.16237064244595,0.0930909090909091
EMG3_stdev,19.0,64.0,4.410515185763727,6.685598659891249,0.05773913043478261
EMG4_stdev,68.0,98.0,7.586297284694853,10.870595721078349,0.10116129032258064
EMG5_stdev,46.0,57.0,14.539988397829102,16.1066846809588,0.312
EMG6_stdev,123.0,128.0,43.13532491646253,59.243698991328195,0.656
EMG7_stdev,120.0,124.0,31.36584019227116,37.64425504526736,0.7936
Accl0_stdev,39.0,85.0,0.01067933693632056,0.01489152280490009,0.055829787234042555
Accl1_stdev,52.0,94.0,0.02590079675526175,0.03824777720136299,0.064
Accl2_stdev,50.0,78.0,0.017443525032847608,0.022980152801598885,0.1103448275862069
Gyr0_stdev,67.0,113.0,5.649375482670978,10.73714114263426,0.055829787234042555
Gyr1_stdev,44.0,79.0,2.0915612182386227,3.027565679874151,0.08266666666666667
Gyr2_stdev,59.0,99.0,3.162490099795417,5.245137926838622,0.0686829268292683
Orien0_stdev,55.0,96.0,0.6398520419997537,1.4173212394486554,0.0662857142857143
Orien1_stdev,12.0,94.0,0.24414717515722967,0.9098366834289979,0.017734939759036145
Orien2_stdev,21.0,100.0,0.4401425793945397,1.2401408108068384,0.019600000000000003
EMG0_energy,55.0,72.0,1400.5,1955.25,0.19733333333333333
EMG1_energy,82.0,103.0,2873.75,6384.25,0.15563636363636363
EMG2_energy,85.0,116.0,7876.75,56261.0,0.097
EMG3_energy,20.0,65.0,1016.75,2289.25,0.05773913043478261
EMG4_energy,69.0,95.0,3059.25,5911.25,0.12088888888888888
EMG5_energy,44.0,57.0,10700.0,13032.0,0.26285714285714284
EMG6_energy,123.0,128.0,93182.0,180772.25,0.656
EMG7_energy,120.0,124.0,50940.0,72260.0,0.7936
Accl0_energy,96.0,110.0,43.12601152302976,44.64463152337701,0.2432
Accl1_energy,32.0,55.0,3.4151038450012505,4.992338591152749,0.14
Accl2_energy,21.0,26.0,1.4098264367842723,1.7827120569002501,0.656
Gyr0_energy,66.0,112.0,1602.2724609375,5837.41796875,0.055829787234042555
Gyr1_energy,25.0,75.0,262.404296875,547.2060546875,0.04894117647058823
Gyr2_energy,58.0,97.0,500.482421875,1378.998046875,0.0712
Orien0_energy,24.0,32.0,170771.0,182868.25,0.4266666666666667
Orien1_energy,12.0,29.0,14876.25,20762.0,0.19733333333333333
Orien2_energy,116.0,122.0,1448955.25,1556179.0,0.5577142857142857
