Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,20.0,105.0,-2.372549019607843,0.6372549019607843,0.01671511627906977
EMG1_mean,7.0,82.0,-4.235294117647059,-0.11274509803921567,0.023026315789473686
EMG2_mean,5.0,95.0,-2.156862745098039,-0.1519607843137255,0.014079670329670328
EMG3_mean,41.0,118.0,-0.9852941176470589,0.10294117647058824,0.021634615384615384
EMG4_mean,2.0,122.0,-3.588235294117647,1.7303921568627452,0.0028409090909090884
EMG5_mean,50.0,124.0,-0.9264705882352942,0.2647058823529412,0.02375
EMG6_mean,80.0,110.0,-0.5931372549019608,-0.1911764705882353,0.10181451612903225
EMG7_mean,41.0,121.0,-1.107843137254902,0.7598039215686274,0.019675925925925923
Accl0_mean,58.0,101.0,-0.7928753921568628,-0.7103989656862744,0.0625
Accl1_mean,99.0,123.0,0.5396920294117648,0.6206509019607844,0.13375
Accl2_mean,5.0,31.0,0.29023053921568626,0.35499245098039217,0.12152777777777779
Gyr0_mean,51.0,93.0,-2.3799019607843137,-1.003063725490196,0.06468023255813954
Gyr1_mean,34.0,53.0,0.9512867647058824,2.5661764705882355,0.175
Gyr2_mean,11.0,49.0,-12.708654411764705,-9.222732843137255,0.07451923076923077
Orien0_mean,103.0,128.0,116.93137254901961,119.44117647058823,0.12740384615384615
Orien1_mean,31.0,73.0,133.7794117647059,141.22058823529414,0.06468023255813954
Orien2_mean,124.0,127.0,147.71078431372547,159.7843137254902,1.0
EMG0_min,25.0,80.0,-63.0,-34.75,0.04241071428571429
EMG1_min,13.0,28.0,-84.5,-64.75,0.2265625
EMG2_min,32.0,109.0,-27.25,-13.0,0.021634615384615384
EMG3_min,20.0,80.0,-16.25,-10.0,0.03637295081967214
EMG4_min,23.0,56.0,-33.0,-21.0,0.0900735294117647
EMG5_min,52.0,96.0,-15.25,-8.0,0.06041666666666666
EMG6_min,87.0,117.0,-10.0,-6.0,0.10181451612903225
EMG7_min,111.0,124.0,-11.0,-8.75,0.26339285714285715
Accl0_min,48.0,98.0,-0.914062,-0.8369139999999999,0.049632352941176475
Accl1_min,58.0,118.0,0.342163,0.48852525,0.03637295081967214
Accl2_min,19.0,60.0,0.21081550000000004,0.30773900000000004,0.06696428571428571
Gyr0_min,37.0,64.0,-35.78125,-27.109375,0.11607142857142858
Gyr1_min,20.0,85.0,-21.953125,-6.8125,0.03125
Gyr2_min,5.0,34.0,-120.0,-83.359375,0.10625000000000001
Orien0_min,67.0,128.0,112.0,118.25,0.035282258064516125
Orien1_min,12.0,43.0,106.75,116.0,0.09765625
Orien2_min,124.0,127.0,136.0,158.75,1.0
EMG0_max,42.0,119.0,26.0,61.75,0.021634615384615384
EMG1_max,112.0,125.0,68.75,91.75,0.26339285714285715
EMG2_max,15.0,118.0,9.75,37.0,0.008413461538461536
EMG3_max,38.0,70.0,8.0,11.0,0.09375
EMG4_max,42.0,122.0,8.0,52.0,0.019675925925925923
EMG5_max,46.0,104.0,8.75,21.0,0.03866525423728813
EMG6_max,7.0,69.0,4.0,11.0,0.03422619047619048
EMG7_max,32.0,116.0,13.0,47.25,0.017279411764705883
Accl0_max,93.0,122.0,-0.40625,-0.25244125,0.10625000000000001
Accl1_max,112.0,127.0,0.8974610000000001,0.9823000000000001,0.2265625
Accl2_max,2.0,8.0,0.3774415,0.44885225,0.5580357142857143
Gyr0_max,24.0,95.0,4.796875,13.46875,0.026041666666666664
Gyr1_max,36.0,68.0,31.953125,44.515625,0.09375
Gyr2_max,10.0,109.0,2.859375,19.640625,0.010000000000000002
Orien0_max,121.0,130.0,122.0,124.25,0.38125
Orien1_max,30.0,80.0,139.75,148.0,0.049632352941176475
Orien2_max,123.0,126.0,143.25,165.25,1.0
EMG0_stdev,56.0,104.0,12.736245910319898,19.638915991295555,0.05293367346938775
EMG1_stdev,117.0,126.0,27.025436229381686,36.07975501934352,0.38125
EMG2_stdev,36.0,92.0,5.74170327926651,9.291017563916565,0.04111842105263158
EMG3_stdev,69.0,89.0,4.303741396339179,4.708108570692344,0.16517857142857142
EMG4_stdev,80.0,123.0,7.467994705924065,16.329668389952516,0.0625
EMG5_stdev,57.0,86.0,4.001142434819657,5.504466820201398,0.10625000000000001
EMG6_stdev,20.0,45.0,2.5650792412762002,3.5348762285110773,0.12740384615384615
EMG7_stdev,12.0,76.0,3.6638080737521466,8.480407446161479,0.03221153846153846
Accl0_stdev,82.0,123.0,0.11411657418767585,0.20795987625246526,0.06696428571428571
Accl1_stdev,69.0,124.0,0.100324968426895,0.18510296400238233,0.04241071428571429
Accl2_stdev,24.0,51.0,0.02774724674236027,0.04359595453070244,0.11607142857142858
Gyr0_stdev,42.0,84.0,5.2305728589927405,8.08247241916889,0.06468023255813954
Gyr1_stdev,37.0,64.0,8.981072504561576,12.501605249811671,0.11607142857142858
Gyr2_stdev,90.0,129.0,23.748295477715786,39.31311544727113,0.071875
Orien0_stdev,45.0,125.0,0.7878928664636635,3.564848351603942,0.019675925925925923
Orien1_stdev,76.0,119.0,7.759579584410184,13.985851250525805,0.0625
Orien2_stdev,35.0,122.0,0.7837596615950294,3.89323181707232,0.015625
EMG0_energy,55.0,104.0,8286.0,19349.0,0.051250000000000004
EMG1_energy,117.0,126.0,37048.25,65152.75,0.38125
EMG2_energy,38.0,94.0,1786.0,4581.0,0.04111842105263158
EMG3_energy,70.0,88.0,973.0,1136.75,0.18585526315789475
EMG4_energy,85.0,124.0,3292.25,13713.25,0.071875
EMG5_energy,56.0,82.0,804.75,1532.0,0.12152777777777779
EMG6_energy,19.0,44.0,345.75,647.5,0.12740384615384615
EMG7_energy,12.0,76.0,721.25,3619.75,0.03221153846153846
Accl0_energy,31.0,70.0,26.584119100247,33.0487190063295,0.071875
Accl1_energy,102.0,123.0,15.681844627052753,20.200448335663502,0.15625
Accl2_energy,4.0,31.0,4.3372739418335,6.4797060735935,0.11607142857142858
Gyr0_energy,39.0,83.0,1440.9853515625,3470.3095703125,0.06041666666666666
Gyr1_energy,30.0,63.0,4061.2744140625,8165.3583984375,0.0900735294117647
Gyr2_energy,91.0,129.0,33175.419921875,83631.8208054375,0.07451923076923077
Orien0_energy,103.0,128.0,697839.0,727664.0,0.12740384615384615
Orien1_energy,31.0,71.0,916436.25,1021730.0,0.06935975609756098
Orien2_energy,123.0,126.0,1012703.75,1258068.75,1.0
