Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,66.0,82.0,-0.7254901960784313,-0.5098039215686274,0.2112088930060213
EMG1_mean,40.0,94.0,-1.1764705882352942,-0.23039215686274508,0.04352183249821045
EMG2_mean,49.0,77.0,-1.196078431372549,-0.8039215686274509,0.11077925604127072
EMG3_mean,35.0,109.0,-0.9803921568627452,-0.1911764705882353,0.023517060367454067
EMG4_mean,49.0,118.0,-1.03921568627451,0.06372549019607844,0.027446569178852645
EMG5_mean,28.0,105.0,-1.4607843137254903,0.14215686274509803,0.021401171007470222
EMG6_mean,59.0,80.0,-0.9313725490196079,-0.3088235294117647,0.1560486757337151
EMG7_mean,11.0,119.0,-2.1470588235294117,0.8774509803921569,0.00635700353969515
Accl0_mean,55.0,60.0,0.7822408578431376,0.7856421715686275,0.6561679790026246
Accl1_mean,38.0,42.0,-0.5786444068627452,-0.5667676421568627,0.7937007874015748
Accl2_mean,8.0,14.0,0.23719219607843128,0.25576838235294114,0.5579302587176603
Gyr0_mean,48.0,64.0,-0.34191176470588236,0.09865196078431374,0.2112088930060213
Gyr1_mean,70.0,76.0,-0.4705882352941177,-0.30300245098039214,0.5579302587176603
Gyr2_mean,115.0,123.0,0.27389705882352944,0.5842524509803921,0.42694663167104113
Orien0_mean,5.0,10.0,55.524509803921575,56.36274509803921,0.6561679790026246
Orien1_mean,72.0,78.0,37.950980392156865,38.044117647058826,0.5579302587176603
Orien2_mean,83.0,96.0,48.04901960784314,50.04411764705882,0.26321709786276715
EMG0_min,74.0,130.0,-12.0,-4.0,0.040889625638900404
EMG1_min,79.0,108.0,-17.0,-8.75,0.10603674540682413
EMG2_min,71.0,119.0,-22.0,-6.0,0.0527076972521292
EMG3_min,55.0,130.0,-11.0,-5.0,0.022793203481143803
EMG4_min,71.0,105.0,-13.0,-8.0,0.08638920134983127
EMG5_min,26.0,128.0,-41.25,-6.75,0.008562036541548815
EMG6_min,116.0,124.0,-15.0,-10.75,0.42694663167104113
EMG7_min,77.0,121.0,-19.0,-7.0,0.06019247594050743
Accl0_min,86.0,94.0,0.7552490000000001,0.7664792500000001,0.42694663167104113
Accl1_min,66.0,81.0,-0.630615,-0.5937497500000001,0.2263779527559055
Accl2_min,19.0,41.0,0.19763175,0.236816,0.14789455665867854
Gyr0_min,89.0,121.0,-6.015625,-3.359375,0.09353376282510141
Gyr1_min,64.0,115.0,-14.3125,-7.3125,0.04784978800726832
Gyr2_min,119.0,129.0,-8.5625,-3.015625,0.34359341445955616
Orien0_min,6.0,15.0,55.0,56.0,0.3811023622047244
Orien1_min,81.0,84.0,37.0,37.0,1.0
Orien2_min,92.0,97.0,48.0,49.0,0.6561679790026246
EMG0_max,2.0,25.0,4.0,9.0,0.14041994750656167
EMG1_max,4.0,66.0,2.0,27.5,0.03399575053118361
EMG2_max,7.0,35.0,4.0,12.0,0.11077925604127072
EMG3_max,12.0,39.0,4.0,6.0,0.1158605174353206
EMG4_max,9.0,122.0,5.0,21.75,0.004696781323387209
EMG5_max,28.0,121.0,14.75,55.25,0.012397386496900652
EMG6_max,2.0,18.0,4.75,14.5,0.2112088930060213
EMG7_max,5.0,62.0,5.75,22.0,0.039641596524572366
Accl0_max,40.0,45.0,0.8070069999999999,0.8160400000000001,0.6561679790026246
Accl1_max,31.0,36.0,-0.5429685000000001,-0.5347897500000001,0.6561679790026246
Accl2_max,3.0,7.0,0.27758775,0.288208,0.7937007874015748
Gyr0_max,33.0,57.0,6.09375,8.578125,0.1335433070866142
Gyr1_max,37.0,69.0,8.359375,14.625,0.09353376282510141
