Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,36.0,106.0,-1.9803921568627452,0.8529411764705882,0.027077191833169558
EMG1_mean,42.0,132.0,-2.607843137254902,6.946078431372548,0.01431127012522361
EMG2_mean,10.0,129.0,-6.303921568627451,4.8088235294117645,0.003359173126614989
EMG3_mean,7.0,128.0,-2.034313725490196,1.4215686274509804,0.002795780912441225
EMG4_mean,64.0,132.0,-0.696078431372549,2.4705882352941178,0.028760813391753733
EMG5_mean,93.0,128.0,0.3284313725490196,5.524509803921568,0.08354866494401379
EMG6_mean,8.0,130.0,-7.0931372549019605,9.303921568627452,0.0025209554421125606
EMG7_mean,77.0,107.0,-0.3627450980392157,1.8872549019607845,0.10202550637659415
Accl0_mean,68.0,94.0,0.8341280245098037,0.849097181372549,0.1217341372380132
Accl1_mean,73.0,98.0,-0.34237367156862747,-0.3268875294117647,0.12760882528324388
Accl2_mean,50.0,71.0,0.4020397598039216,0.42465152941176476,0.1564482029598309
Gyr0_mean,12.0,75.0,-0.5196078431372548,0.4534313725490196,0.03343023255813953
Gyr1_mean,27.0,50.0,-2.5870098039215685,-1.9528186274509802,0.14082687338501293
Gyr2_mean,39.0,56.0,-1.1718750000000002,-0.6645220588235294,0.19810508182601208
Orien0_mean,56.0,70.0,69.1421568627451,70.17156862745098,0.24392764857881138
Orien1_mean,40.0,66.0,31.205882352941178,32.76960784313725,0.1217341372380132
Orien2_mean,127.0,132.0,120.0343137254902,121.6470588235294,0.6563307493540051
EMG0_min,63.0,125.0,-42.0,-19.75,0.034453057708871665
EMG1_min,12.0,84.0,-120.0,-62.0,0.025485823510672186
EMG2_min,11.0,65.0,-108.0,-75.0,0.043974630021141645
EMG3_min,16.0,83.0,-26.25,-16.0,0.029639762881896944
EMG4_min,3.0,15.0,-40.25,-31.0,0.28622540250447226
EMG5_min,53.0,87.0,-75.0,-55.75,0.08682170542635659
EMG6_min,1.0,26.0,-128.0,-94.0,0.12760882528324388
EMG7_min,82.0,113.0,-52.0,-35.0,0.09786821705426356
Accl0_min,58.0,110.0,0.7358399999999999,0.788208,0.04680415386865585
Accl1_min,62.0,111.0,-0.4730225,-0.392578,0.05147286821705427
Accl2_min,77.0,103.0,0.36291475,0.40356425,0.1217341372380132
Gyr0_min,11.0,126.0,-18.703125,-2.046875,0.004544239508152901
Gyr1_min,28.0,56.0,-37.59375,-27.703125,0.11120021384656509
Gyr2_min,43.0,93.0,-23.796875,-15.515625,0.04985560115519076
Orien0_min,73.0,97.0,68.75,70.25,0.13395348837209303
Orien1_min,37.0,77.0,30.0,32.25,0.06957837020230669
Orien2_min,128.0,132.0,118.75,119.75,0.7937984496124031
EMG0_max,2.0,44.0,14.75,36.0,0.06489994591671173
EMG1_max,86.0,120.0,77.0,108.25,0.08682170542635659
EMG2_max,54.0,118.0,65.5,113.0,0.03243887895050685
EMG3_max,64.0,115.0,18.0,28.25,0.048300536672629686
EMG4_max,94.0,127.0,28.0,47.0,0.09028727770177838
EMG5_max,52.0,82.0,69.0,85.0,0.10202550637659415
EMG6_max,80.0,127.0,80.75,123.25,0.05490956072351422
EMG7_max,9.0,47.0,28.75,47.25,0.07473663287616776
Accl0_max,57.0,94.0,0.86499,0.890625,0.07751937984496124
Accl1_max,39.0,80.0,-0.32189924999999997,-0.28942875,0.06718346253229973
Accl2_max,48.0,85.0,0.50842275,0.544434,0.07751937984496124
Gyr0_max,1.0,70.0,1.875,14.890625,0.027906976744186043
Gyr1_max,0.0,23.0,1.5,4.484375,0.14082687338501293
Gyr2_max,3.0,82.0,1.671875,13.09375,0.020542635658914732
Orien0_max,61.0,83.0,71.0,72.0,0.1482979440512302
Orien1_max,49.0,81.0,36.0,39.25,0.09396288466055908
Orien2_max,122.0,128.0,120.75,123.0,0.5581395348837209
EMG0_stdev,10.0,50.0,9.459433549394205,15.47527660552716,0.06957837020230669
EMG1_stdev,84.0,119.0,29.729673722381285,45.39199350542654,0.08354866494401379
EMG2_stdev,95.0,116.0,36.733162188561224,42.20252023597089,0.1564482029598309
EMG3_stdev,89.0,124.0,8.837032129214364,11.56777432198087,0.08354866494401379
EMG4_stdev,106.0,132.0,11.457429620252178,16.182806315475478,0.1217341372380132
EMG5_stdev,62.0,110.0,28.87102336974722,39.619499136866125,0.053156146179401995
EMG6_stdev,128.0,132.0,49.930380078483,60.58548161092135,0.7937984496124031
EMG7_stdev,20.0,57.0,15.232115260687177,21.5870232814111,0.07751937984496124
Accl0_stdev,50.0,80.0,0.019126716873194408,0.024643731104299536,0.10202550637659415
Accl1_stdev,9.0,79.0,0.01404419382036312,0.030334672056425618,0.027077191833169558
Accl2_stdev,36.0,62.0,0.02447944632241684,0.03156271270557881,0.1217341372380132
Gyr0_stdev,1.0,95.0,1.2210438238301404,4.213621041439476,0.012403100775193797
Gyr1_stdev,56.0,69.0,6.419420379041393,7.157210441214598,0.26356589147286824
Gyr2_stdev,36.0,66.0,3.7251024698699906,4.732685960943973,0.10202550637659415
Orien0_stdev,7.0,58.0,0.1960392117639213,0.5048781642974008,0.048300536672629686
Orien1_stdev,58.0,96.0,1.61432832760203,2.2614847886503475,0.07473663287616776
Orien2_stdev,6.0,49.0,0.28284271247461895,0.6330752828262133,0.0627202255109232
