Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,6.0,111.0,-3.681372549019608,1.1813725490196079,0.00766509433962264
EMG1_mean,24.0,123.0,-2.2549019607843137,2.0098039215686274,0.010000000000000002
EMG2_mean,20.0,79.0,-1.6911764705882353,-0.5441176470588236,0.037500000000000006
EMG3_mean,29.0,107.0,-1.1274509803921569,-0.19607843137254904,0.020965189873417722
EMG4_mean,13.0,91.0,-1.843137254901961,-0.5196078431372548,0.020965189873417722
EMG5_mean,38.0,72.0,-1.0980392156862746,-0.7205882352941176,0.08660714285714285
EMG6_mean,24.0,82.0,-1.3137254901960784,-0.5833333333333334,0.03866525423728813
EMG7_mean,16.0,75.0,-1.9558823529411766,-0.6127450980392157,0.037500000000000006
Accl0_mean,23.0,72.0,-0.8400423921568628,-0.7743829460784313,0.051250000000000004
Accl1_mean,34.0,76.0,0.41664272058823537,0.5038751323529411,0.06468023255813954
Accl2_mean,37.0,60.0,0.36072974019607845,0.39273611764705885,0.140625
Gyr0_mean,20.0,38.0,-3.625,-2.6731004901960786,0.18585526315789475
Gyr1_mean,110.0,128.0,7.779411764705882,10.489276960784315,0.18585526315789475
Gyr2_mean,37.0,50.0,-10.049938725490197,-9.144301470588236,0.26339285714285715
Orien0_mean,67.0,95.0,113.40196078431373,115.76470588235294,0.11099137931034483
Orien1_mean,61.0,107.0,139.98039215686273,145.97549019607843,0.05651595744680851
Orien2_mean,62.0,76.0,63.09313725490197,65.72058823529412,0.24375000000000002
EMG0_min,20.0,93.0,-65.0,-30.0,0.024493243243243243
EMG1_min,42.0,98.0,-56.25,-30.75,0.04111842105263158
EMG2_min,58.0,122.0,-22.0,-10.0,0.03221153846153846
EMG3_min,41.0,107.0,-14.0,-8.0,0.030317164179104475
EMG4_min,28.0,83.0,-33.0,-12.75,0.04241071428571429
EMG5_min,66.0,121.0,-13.0,-5.0,0.04241071428571429
EMG6_min,95.0,128.0,-9.0,-4.75,0.0900735294117647
EMG7_min,22.0,113.0,-38.25,-11.0,0.013586956521739128
Accl0_min,39.0,79.0,-0.92883275,-0.86901875,0.06935975609756098
Accl1_min,34.0,90.0,0.281494,0.42041025,0.04111842105263158
Accl2_min,55.0,74.0,0.295776,0.34362825,0.175
Gyr0_min,62.0,83.0,-30.0,-22.046875,0.15625
Gyr1_min,109.0,126.0,-4.140625,-1.53125,0.19791666666666666
Gyr2_min,24.0,61.0,-97.8125,-68.734375,0.07730263157894737
Orien0_min,47.0,90.0,110.0,114.0,0.0625
Orien1_min,26.0,32.0,111.75,113.0,0.5580357142857143
Orien2_min,33.0,74.0,58.0,63.0,0.06696428571428571
EMG0_max,25.0,67.0,21.0,34.0,0.06468023255813954
EMG1_max,72.0,102.0,42.5,59.25,0.10181451612903225
EMG2_max,26.0,90.0,12.75,27.25,0.03221153846153846
EMG3_max,32.0,88.0,7.0,13.0,0.04111842105263158
EMG4_max,41.0,100.0,8.0,34.25,0.037500000000000006
EMG5_max,32.0,70.0,6.0,12.0,0.07451923076923077
EMG6_max,2.0,50.0,3.0,8.25,0.05293367346938775
EMG7_max,6.0,125.0,7.0,62.25,0.0031250000000000028
Accl0_max,97.0,106.0,-0.39428725,-0.3572995,0.38125
Accl1_max,71.0,96.0,0.778809,0.8283692500000001,0.12740384615384615
Accl2_max,89.0,113.0,0.58850075,0.6365962500000001,0.13375
Gyr0_max,3.0,52.0,2.34375,7.890625,0.051250000000000004
Gyr1_max,90.0,126.0,54.390625,83.25,0.08023648648648649
Gyr2_max,23.0,92.0,4.6875,14.375,0.027678571428571427
Orien0_max,34.0,58.0,115.0,117.0,0.13375
Orien1_max,75.0,103.0,147.0,152.0,0.11099137931034483
Orien2_max,55.0,74.0,64.75,67.0,0.175
EMG0_stdev,41.0,111.0,11.004223722168902,20.54938897485475,0.026848591549295774
EMG1_stdev,47.0,105.0,13.09615255582924,21.369251252587183,0.03866525423728813
EMG2_stdev,11.0,90.0,4.474091754232713,9.190864120753519,0.020312499999999997
EMG3_stdev,33.0,109.0,3.319468254087118,5.371782428138387,0.02232142857142857
EMG4_stdev,45.0,88.0,3.825020154723281,8.315467548819546,0.0625
EMG5_stdev,16.0,53.0,2.1668842717124654,3.8146688714733763,0.07730263157894737
EMG6_stdev,2.0,14.0,1.7514634636421729,2.327817619332048,0.2860576923076923
EMG7_stdev,10.0,104.0,3.554808856610439,11.413682512835868,0.01217105263157895
Accl0_stdev,85.0,107.0,0.12378191233376826,0.15739046084952002,0.1480978260869565
Accl1_stdev,67.0,107.0,0.09974771782371977,0.13678506807359003,0.06935975609756098
Accl2_stdev,105.0,115.0,0.07236400600219003,0.08353468351812637,0.34375
Gyr0_stdev,32.0,60.0,4.661651385289078,6.263774235770405,0.11099137931034483
Gyr1_stdev,89.0,123.0,15.181749744349544,23.952207705650636,0.08660714285714285
Gyr2_stdev,68.0,107.0,19.920583990418084,28.018344629938504,0.071875
Orien0_stdev,47.0,93.0,0.7996220288322013,1.8415411990393424,0.05651595744680851
Orien1_stdev,84.0,108.0,8.733795976873104,11.450802804790914,0.13375
Orien2_stdev,60.0,112.0,1.1982218233683768,2.1284257277225738,0.04658018867924528
EMG0_energy,41.0,112.0,6117.5,21977.5,0.026041666666666664
EMG1_energy,46.0,103.0,8587.25,22935.5,0.03987068965517242
EMG2_energy,10.0,90.0,1049.5,4370.0,0.019675925925925923
EMG3_energy,34.0,108.0,611.0,1491.5,0.02375
EMG4_energy,43.0,88.0,757.25,3560.0,0.05842391304347826
EMG5_energy,16.0,53.0,273.75,757.5,0.07730263157894737
EMG6_energy,1.0,19.0,166.0,356.25,0.18585526315789475
EMG7_energy,11.0,103.0,679.75,6603.5,0.013104838709677422
Accl0_energy,62.0,108.0,31.828257958530752,36.760783239899254,0.05651595744680851
Accl1_energy,26.0,78.0,9.328095260575502,13.597013965709747,0.04658018867924528
Accl2_energy,39.0,59.0,6.917727960906752,8.151165411785502,0.16517857142857142
Gyr0_energy,41.0,66.0,1452.4921875,2443.9677734375,0.12740384615384615
Gyr1_energy,92.0,123.0,14550.76953125,35084.5400390625,0.09765625
Gyr2_energy,69.0,107.0,24804.125,45134.400390625,0.07451923076923077
Orien0_energy,67.0,95.0,655919.5,683517.5,0.11099137931034483
Orien1_energy,61.0,106.0,1004955.0,1090540.0,0.05842391304347826
Orien2_energy,62.0,76.0,203189.75,220378.25,0.24375000000000002
