Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,45.0,92.0,-1.0098039215686274,-0.12745098039215688,0.054461942257217844
EMG1_mean,56.0,79.0,-1.1715686274509802,-0.6029411764705882,0.14041994750656167
EMG2_mean,53.0,81.0,-1.1813725490196079,-0.5882352941176471,0.11077925604127072
EMG3_mean,35.0,113.0,-1.3970588235294117,0.5882352941176471,0.020731585766969002
EMG4_mean,22.0,65.0,-2.2990196078431375,-0.9362745098039215,0.06227630637079455
EMG5_mean,0.0,86.0,-6.911764705882355,-0.0392156862745098,0.01592904335233958
EMG6_mean,6.0,114.0,-4.328431372549019,1.0049019607843137,0.00635700353969515
EMG7_mean,14.0,120.0,-2.1715686274509802,0.7941176470588235,0.007064537493560969
Accl0_mean,70.0,98.0,0.7283839705882351,0.7579919950980392,0.11077925604127072
Accl1_mean,64.0,80.0,-0.39001460294117657,-0.36676863235294116,0.2112088930060213
Accl2_mean,29.0,68.0,0.5428227549019607,0.5720166862745097,0.0716535433070866
Gyr0_mean,96.0,118.0,1.132046568627451,1.904105392156863,0.14789455665867854
Gyr1_mean,20.0,38.0,-3.2619485294117645,-2.3440563725490193,0.18566100290095316
Gyr2_mean,19.0,67.0,-1.4129901960784315,-0.3026960784313726,0.0527076972521292
Orien0_mean,57.0,70.0,71.93627450980392,72.77941176470588,0.26321709786276715
Orien1_mean,34.0,61.0,40.529411764705884,43.01470588235294,0.1158605174353206
Orien2_mean,71.0,77.0,152.1372549019608,153.73529411764704,0.5579302587176603
EMG0_min,126.0,129.0,-9.25,-6.75,1.0
EMG1_min,118.0,130.0,-12.0,-5.25,0.2858873410054512
EMG2_min,82.0,121.0,-20.0,-10.75,0.0716535433070866
EMG3_min,9.0,111.0,-51.0,-13.0,0.008562036541548815
EMG4_min,37.0,101.0,-37.0,-19.0,0.03198061780738946
EMG5_min,57.0,84.0,-45.25,-31.75,0.1158605174353206
EMG6_min,79.0,127.0,-26.0,-11.0,0.0527076972521292
EMG7_min,84.0,124.0,-15.0,-8.75,0.06913769925100827
Accl0_min,39.0,62.0,0.5816647500000001,0.617188,0.14041994750656167
Accl1_min,48.0,83.0,-0.5216065,-0.45812975,0.0831146106736658
Accl2_min,35.0,104.0,0.45910675,0.53186025,0.027446569178852645
Gyr0_min,68.0,98.0,-6.75,-4.609375,0.1016002032004064
Gyr1_min,14.0,49.0,-48.640625,-33.3125,0.0831146106736658
Gyr2_min,36.0,73.0,-26.828125,-16.1875,0.07708246995441359
Orien0_min,35.0,74.0,71.0,72.0,0.0716535433070866
Orien1_min,32.0,74.0,38.0,41.0,0.06445705914667643
Orien2_min,71.0,79.0,150.75,152.0,0.42694663167104113
EMG0_max,0.0,14.0,3.75,11.25,0.24356955380577425
EMG1_max,1.0,21.0,5.75,11.0,0.1649793775778028
EMG2_max,6.0,32.0,8.0,14.0,0.12131816856226306
EMG3_max,44.0,97.0,14.0,26.0,0.04491105278506854
EMG4_max,20.0,52.0,17.0,25.0,0.09353376282510141
EMG5_max,25.0,65.0,20.75,44.25,0.06913769925100827
EMG6_max,11.0,59.0,16.0,30.0,0.0527076972521292
EMG7_max,10.0,47.0,8.0,17.0,0.07708246995441359
Accl0_max,27.0,90.0,0.7596435,0.81604025,0.03297244094488189
Accl1_max,48.0,70.0,-0.351074,-0.316284,0.14789455665867854
Accl2_max,87.0,100.0,0.6927490000000001,0.73779275,0.26321709786276715
Gyr0_max,49.0,115.0,13.859375,32.484375,0.030085791514866615
Gyr1_max,7.0,69.0,4.34375,15.453125,0.03399575053118361
Gyr2_max,53.0,99.0,9.296875,20.953125,0.05629083598592729
Orien0_max,40.0,81.0,72.0,74.0,0.0667416572928384
Orien1_max,61.0,90.0,47.75,50.0,0.10603674540682413
Orien2_max,75.0,103.0,154.0,156.25,0.11077925604127072
EMG0_stdev,0.0,7.0,2.4479814972459066,3.8402279677080724,0.484251968503937
EMG1_stdev,1.0,8.0,2.7166237958033523,3.9280215105831444,0.484251968503937
EMG2_stdev,7.0,17.0,3.780470460028413,4.925703358333353,0.34359341445955616
