Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,86.0,127.0,-0.21568627450980396,2.446078431372549,0.06696428571428571
EMG1_mean,26.0,96.0,-1.5490196078431373,-0.12254901960784313,0.026848591549295774
EMG2_mean,35.0,89.0,-2.642156862745098,0.0392156862745098,0.04375
EMG3_mean,8.0,113.0,-3.6715686274509807,1.3627450980392157,0.00766509433962264
EMG4_mean,12.0,127.0,-2.1029411764705888,1.6274509803921569,0.004310344827586209
EMG5_mean,32.0,99.0,-1.6323529411764706,0.31862745098039214,0.029411764705882353
EMG6_mean,34.0,107.0,-1.7205882352941175,0.6519607843137255,0.024493243243243243
EMG7_mean,0.0,102.0,-3.4411764705882355,0.24999999999999997,0.008798543689320391
Accl0_mean,21.0,54.0,0.6213689901960784,0.6475374705882355,0.0900735294117647
Accl1_mean,57.0,77.0,-0.6206652843137255,-0.6005691960784314,0.16517857142857142
Accl2_mean,91.0,109.0,0.48048787745098037,0.49959786764705877,0.18585526315789475
Gyr0_mean,65.0,93.0,0.4154411764705882,0.9926470588235294,0.11099137931034483
Gyr1_mean,8.0,27.0,-2.7052696078431375,-1.7539828431372548,0.175
Gyr2_mean,5.0,14.0,-3.6240808823529416,-3.0444240196078436,0.38125
Orien0_mean,68.0,74.0,63.70098039215686,63.92156862745098,0.5580357142857143
Orien1_mean,74.0,112.0,49.578431372549026,51.799019607843135,0.07451923076923077
Orien2_mean,50.0,57.0,146.7156862745098,147.17156862745094,0.484375
EMG0_min,45.0,97.0,-30.0,-14.75,0.04658018867924528
EMG1_min,38.0,69.0,-36.0,-23.0,0.09765625
EMG2_min,60.0,88.0,-74.25,-49.75,0.11099137931034483
EMG3_min,33.0,100.0,-75.25,-24.0,0.029411764705882353
EMG4_min,14.0,67.0,-39.0,-22.75,0.045138888888888895
EMG5_min,77.0,129.0,-28.0,-11.0,0.04658018867924528
EMG6_min,75.0,126.0,-34.0,-12.75,0.04807692307692307
EMG7_min,10.0,50.0,-52.5,-28.75,0.06935975609756098
Accl0_min,6.0,24.0,0.48999025,0.5255127500000001,0.18585526315789475
Accl1_min,14.0,47.0,-0.7835694999999999,-0.731323,0.0900735294117647
Accl2_min,71.0,108.0,0.435059,0.463623,0.07730263157894737
Gyr0_min,27.0,55.0,-16.53125,-10.8125,0.11099137931034483
Gyr1_min,6.0,30.0,-22.21875,-15.796875,0.13375
Gyr2_min,1.0,40.0,-38.03125,-18.4375,0.071875
Orien0_min,47.0,86.0,62.0,63.0,0.071875
Orien1_min,43.0,101.0,46.75,49.0,0.03866525423728813
Orien2_min,50.0,84.0,146.0,147.0,0.08660714285714285
EMG0_max,39.0,102.0,18.5,46.0,0.033203125
EMG1_max,31.0,90.0,13.0,30.25,0.037500000000000006
EMG2_max,61.0,106.0,53.5,92.5,0.05842391304347826
EMG3_max,39.0,101.0,24.75,59.25,0.03422619047619048
EMG4_max,80.0,111.0,19.0,24.0,0.09765625
EMG5_max,1.0,58.0,10.25,27.0,0.03987068965517242
EMG6_max,11.0,34.0,14.0,21.0,0.140625
EMG7_max,41.0,90.0,17.0,32.25,0.051250000000000004
Accl0_max,33.0,76.0,0.6660159999999999,0.6964110000000001,0.0625
Accl1_max,40.0,77.0,-0.583008,-0.52966275,0.07730263157894737
Accl2_max,92.0,115.0,0.552246,0.59472625,0.140625
Gyr0_max,47.0,85.0,11.171875,14.296875,0.07451923076923077
Gyr1_max,30.0,87.0,3.671875,6.1875,0.03987068965517242
Gyr2_max,17.0,91.0,1.84375,5.640625,0.02375
Orien0_max,56.0,67.0,63.75,64.0,0.3125
Orien1_max,119.0,129.0,58.0,60.0,0.34375
Orien2_max,49.0,68.0,147.0,148.25,0.175
EMG0_stdev,54.0,94.0,7.950877633104559,12.496160946336833,0.06935975609756098
EMG1_stdev,64.0,79.0,7.960548493482108,9.609644028160073,0.2265625
EMG2_stdev,41.0,60.0,17.726843100517556,23.607737612577807,0.175
EMG3_stdev,36.0,73.0,11.258287768137045,18.152495816941048,0.07730263157894737
EMG4_stdev,69.0,110.0,7.967038462193373,10.310842841733852,0.06696428571428571
EMG5_stdev,4.0,37.0,6.206264491110604,9.972154274222813,0.0900735294117647
EMG6_stdev,6.0,29.0,5.83948158513805,8.620166206062567,0.140625
EMG7_stdev,70.0,115.0,9.44821680702489,16.72454473088757,0.05842391304347826
Accl0_stdev,120.0,125.0,0.05122251003803358,0.06091096451504135,0.65625
Accl1_stdev,94.0,115.0,0.040864853477799314,0.05013957749984803,0.15625
Accl2_stdev,90.0,116.0,0.023363722686074062,0.03150748059992567,0.12152777777777779
Gyr0_stdev,78.0,94.0,4.265748229134993,4.953762531835418,0.2113970588235294
Gyr1_stdev,106.0,117.0,4.876023129929997,6.025911962397849,0.3125
Gyr2_stdev,103.0,125.0,5.39021363837009,8.533756009108863,0.1480978260869565
Orien0_stdev,36.0,95.0,0.2715243823233529,0.5094555770761695,0.037500000000000006
Orien1_stdev,118.0,124.0,3.564586960558252,4.3006499689483215,0.5580357142857143
Orien2_stdev,0.0,84.0,0.0,0.4664991008935506,0.017279411764705883
EMG0_energy,51.0,92.0,3159.5,8087.25,0.06696428571428571
EMG1_energy,61.0,79.0,3193.5,4618.5,0.18585526315789475
EMG2_energy,40.0,60.0,15694.25,28224.0,0.16517857142857142
EMG3_energy,36.0,71.0,6398.0,16584.25,0.08333333333333333
EMG4_energy,68.0,110.0,3175.5,5447.0,0.06468023255813954
EMG5_energy,4.0,35.0,1950.25,4955.0,0.09765625
EMG6_energy,6.0,29.0,1722.25,3829.25,0.140625
EMG7_energy,68.0,114.0,4463.25,14330.75,0.05651595744680851
Accl0_energy,22.0,57.0,19.85534062436325,21.523390371568006,0.08333333333333333
Accl1_energy,53.0,71.0,18.509331431366498,19.72850342509175,0.18585526315789475
Accl2_energy,90.0,106.0,11.815236920536506,12.764571135571249,0.2113970588235294
Gyr0_energy,75.0,91.0,954.6640625,1235.267578125,0.2113970588235294
Gyr1_energy,105.0,116.0,1399.736328125,2160.4150390625,0.3125
Gyr2_energy,101.0,126.0,1901.982421875,4403.43359375,0.12740384615384615
Orien0_energy,68.0,73.0,206959.25,208388.0,0.65625
Orien1_energy,71.0,109.0,125884.0,137331.75,0.07451923076923077
Orien2_energy,48.0,55.0,1097813.5,1104640.25,0.484375
