Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,17.0,125.0,-1.5196078431372548,1.7647058823529413,0.00635700353969515
EMG1_mean,13.0,129.0,-2.1813725490196076,2.303921568627451,0.003768759674271486
EMG2_mean,11.0,104.0,-2.4362745098039214,0.024509803921568627,0.012397386496900652
EMG3_mean,5.0,58.0,-1.6323529411764706,-0.8431372549019608,0.04491105278506854
EMG4_mean,22.0,77.0,-1.3186274509803921,-0.6617647058823529,0.042182227221597306
EMG5_mean,13.0,69.0,-1.8970588235294117,-0.5833333333333334,0.040889625638900404
EMG6_mean,41.0,96.0,-1.3676470588235294,0.3823529411764706,0.042182227221597306
EMG7_mean,88.0,117.0,-0.24509803921568626,0.6568627450980392,0.10603674540682413
Accl0_mean,10.0,26.0,0.5895661421568626,0.6839767254901962,0.2112088930060213
Accl1_mean,13.0,25.0,-0.6825453284313725,-0.6327503529411763,0.2858873410054512
Accl2_mean,93.0,124.0,0.3792221887254902,0.4693579705882353,0.09744094488188976
Gyr0_mean,57.0,117.0,-0.16237745098039214,1.6692708333333333,0.03614302310571834
Gyr1_mean,17.0,102.0,-1.7261029411764706,0.6393995098039216,0.016480498077275224
Gyr2_mean,30.0,90.0,-2.413296568627451,-0.5842524509803921,0.03614302310571834
Orien0_mean,45.0,76.0,59.818627450980394,61.6764705882353,0.09744094488188976
Orien1_mean,104.0,121.0,47.01470588235294,54.088235294117645,0.19772528433945757
Orien2_mean,60.0,70.0,44.48529411764706,46.254901960784316,0.34359341445955616
EMG0_min,26.0,113.0,-31.5,-7.0,0.015390121689334284
EMG1_min,2.0,51.0,-83.75,-30.0,0.051023622047244095
EMG2_min,79.0,106.0,-19.25,-9.75,0.1158605174353206
EMG3_min,31.0,103.0,-15.0,-7.0,0.025024269226620648
EMG4_min,31.0,116.0,-19.0,-7.0,0.016480498077275224
EMG5_min,39.0,117.0,-35.0,-13.0,0.020731585766969002
EMG6_min,87.0,117.0,-26.25,-14.75,0.1016002032004064
EMG7_min,32.0,103.0,-32.25,-13.0,0.025809273840769902
Accl0_min,9.0,32.0,0.40856925,0.6054685000000001,0.14041994750656167
Accl1_min,17.0,41.0,-0.815552,-0.722046,0.1335433070866142
