Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,31.0,99.0,-1.5686274509803921,0.04411764705882353,0.0280653324131585
EMG1_mean,27.0,104.0,-1.8137254901960784,0.029411764705882353,0.021164021164021166
EMG2_mean,0.0,107.0,-5.9950980392156845,-0.04901960784313726,0.006466784244562023
EMG3_mean,45.0,110.0,-0.9852941176470589,-0.06372549019607843,0.030784030784030785
EMG4_mean,0.0,127.0,-5.269607843137255,1.7401960784313726,0.000496031746031746
EMG5_mean,27.0,115.0,-3.049019607843137,1.9460784313725492,0.014624576422329233
EMG6_mean,3.0,120.0,-6.215686274509804,3.1127450980392157,0.0032284100080710236
EMG7_mean,6.0,107.0,-3.480392156862745,0.3627450980392157,0.008714596949891065
Accl0_mean,88.0,93.0,0.4444675686274509,0.46793852941176467,0.6560846560846562
Accl1_mean,59.0,70.0,-0.6867173137254902,-0.6814874117647058,0.3121693121693122
Accl2_mean,12.0,41.0,0.5925819460784314,0.6136522156862745,0.10582010582010581
Gyr0_mean,29.0,99.0,0.6553308823529411,1.4598651960784312,0.02638050525374469
Gyr1_mean,5.0,11.0,-3.000306372549019,-2.338541666666667,0.5578231292517007
Gyr2_mean,67.0,111.0,0.18259803921568624,0.7009803921568627,0.059964726631393295
Orien0_mean,28.0,36.0,64.94117647058823,65.0,0.4268077601410935
Orien1_mean,29.0,39.0,61.30882352941176,63.004901960784316,0.3434343434343434
Orien2_mean,10.0,129.0,5.46078431372549,178.2696078431373,0.002645502645502643
EMG0_min,63.0,92.0,-21.0,-15.0,0.10582010582010581
EMG1_min,85.0,119.0,-12.0,-6.0,0.08616780045351474
EMG2_min,7.0,30.0,-67.75,-35.0,0.14021164021164023
EMG3_min,1.0,49.0,-104.75,-23.0,0.05247813411078717
EMG4_min,5.0,91.0,-53.0,-19.0,0.015690567414705345
EMG5_min,3.0,111.0,-95.25,-28.0,0.006116207951070335
EMG6_min,11.0,29.0,-86.75,-56.75,0.18546365914786966
EMG7_min,24.0,49.0,-46.25,-32.0,0.12698412698412698
Accl0_min,16.0,99.0,0.25708,0.4161375,0.017384731670445956
Accl1_min,2.0,98.0,-0.9200435,-0.7207027500000001,0.010800196367206673
Accl2_min,10.0,50.0,0.51953125,0.58374025,0.0689121176926055
Gyr0_min,42.0,115.0,-4.65625,-1.359375,0.024024024024024024
Gyr1_min,13.0,55.0,-32.953125,-22.640625,0.06423034330011074
Gyr2_min,37.0,116.0,-17.0,-5.125,0.01984126984126984
Orien0_min,50.0,74.0,64.0,65.0,0.13333333333333333
Orien1_min,28.0,39.0,60.0,62.25,0.3121693121693122
Orien2_min,1.0,126.0,0.0,176.25,0.001007810531620059
EMG0_max,35.0,82.0,15.0,33.0,0.05423280423280424
EMG1_max,8.0,38.0,5.0,13.0,0.10138248847926266
EMG2_max,81.0,116.0,25.0,57.25,0.08289241622574955
EMG3_max,116.0,129.0,44.5,76.75,0.2630385487528345
EMG4_max,55.0,123.0,18.0,46.5,0.0280653324131585
EMG5_max,20.0,129.0,25.0,120.5,0.005772005772005774
EMG6_max,101.0,128.0,67.0,127.0,0.11564625850340138
EMG7_max,56.0,84.0,23.0,34.25,0.11056376573617951
Accl0_max,88.0,104.0,0.49389675,0.5274655,0.21101774042950514
Accl1_max,39.0,83.0,-0.65637225,-0.60864225,0.059964726631393295
Accl2_max,9.0,93.0,0.61730975,0.705566,0.016806722689075626
Gyr0_max,51.0,94.0,12.234375,15.5625,0.06204906204906205
Gyr1_max,1.0,103.0,0.40625,8.328125,0.008321775312066577
Gyr2_max,40.0,117.0,9.359375,29.046875,0.021164021164021166
Orien0_max,33.0,37.0,65.0,65.25,0.7936507936507936
Orien1_max,25.0,38.0,63.0,64.25,0.2630385487528345
Orien2_max,10.0,129.0,6.0,179.0,0.002645502645502643
EMG0_stdev,41.0,76.0,6.918610163740443,10.654187061712722,0.08289241622574955
EMG1_stdev,23.0,47.0,3.512261224920978,5.670621687597247,0.13333333333333333
EMG2_stdev,94.0,115.0,11.74391078528459,21.702980481525397,0.15584415584415584
EMG3_stdev,103.0,129.0,11.936483134497209,25.14052085608683,0.12110523221634333
EMG4_stdev,41.0,116.0,7.525156793627503,13.521885935993225,0.022556390977443608
EMG5_stdev,19.0,125.0,11.186904862759928,31.151776624499327,0.006823913365969438
EMG6_stdev,101.0,127.0,24.795305707089582,37.02565754876722,0.12110523221634333
EMG7_stdev,69.0,93.0,10.88566238582475,15.637641207583428,0.13333333333333333
Accl0_stdev,75.0,112.0,0.019119062180827217,0.030541082101981115,0.07685881370091896
Accl1_stdev,10.0,115.0,0.012982923834583578,0.038208814753696224,0.007187780772686432
Accl2_stdev,16.0,107.0,0.008838393849855474,0.02101868111254814,0.01311249137336094
Gyr0_stdev,29.0,78.0,2.599113959549386,3.597162813576581,0.050793650793650794
Gyr1_stdev,56.0,112.0,4.184344552308596,6.6564889581184445,0.04065719855193539
Gyr2_stdev,4.0,115.0,1.9063136109664043,6.158970987252311,0.005102040816326534
Orien0_stdev,6.0,39.0,0.0,0.2392633515251085,0.0896358543417367
Orien1_stdev,2.0,73.0,0.24251923394652253,0.7942067011677226,0.02557319223985891
Orien2_stdev,88.0,128.0,0.6764914861800012,48.142596320713245,0.0689121176926055
EMG0_energy,41.0,76.0,2408.5,5695.25,0.08289241622574955
EMG1_energy,21.0,47.0,656.25,1671.75,0.12110523221634333
EMG2_energy,94.0,119.0,6954.25,26318.75,0.12698412698412698
EMG3_energy,102.0,128.0,7134.5,32315.75,0.12110523221634333
EMG4_energy,43.0,120.0,2987.25,10560.75,0.021164021164021166
EMG5_energy,18.0,125.0,6461.5,48921.75,0.006466784244562023
EMG6_energy,100.0,126.0,30853.25,69261.75,0.12110523221634333
EMG7_energy,68.0,96.0,5926.0,12901.25,0.11056376573617951
Accl0_energy,88.0,93.0,10.111817247993997,11.1883981130145,0.6560846560846562
Accl1_energy,60.0,70.0,23.76197864187325,24.086687033623253,0.3434343434343434
Accl2_energy,12.0,41.0,17.91876453033875,19.2093367031255,0.10582010582010581
Gyr0_energy,26.0,78.0,360.2314453125,731.90625,0.04612159329140461
Gyr1_energy,69.0,113.0,1158.8388671875,2654.076171875,0.059964726631393295
Gyr2_energy,3.0,115.0,170.9228515625,1949.6298828125,0.0047759516786065465
Orien0_energy,28.0,36.0,215088.0,215475.0,0.4268077601410935
Orien1_energy,29.0,39.0,191727.75,202453.75,0.3434343434343434
Orien2_energy,10.0,129.0,1553.0,1620813.75,0.002645502645502643
