Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,24.0,93.0,-1.5245098039215685,0.024509803921568627,0.03487064116985377
EMG1_mean,35.0,106.0,-1.2647058823529411,0.2549019607843137,0.032808398950131226
EMG2_mean,13.0,124.0,-4.764705882352941,4.03921568627451,0.007030371203599553
EMG3_mean,6.0,119.0,-4.28921568627451,1.9852941176470584,0.00621632822213013
EMG4_mean,15.0,126.0,-1.9558823529411766,1.4411764705882353,0.007030371203599553
EMG5_mean,52.0,130.0,-1.0245098039215685,3.2647058823529416,0.026412837635801854
EMG6_mean,71.0,127.0,-0.6862745098039216,3.200980392156863,0.05180273518441774
EMG7_mean,10.0,103.0,-2.2009803921568625,0.29411764705882354,0.015915563746021107
Accl0_mean,33.0,57.0,0.6350552254901961,0.6492608823529412,0.168503937007874
Accl1_mean,6.0,25.0,-0.6539713578431374,-0.6430640000000001,0.2204724409448819
Accl2_mean,0.0,20.0,0.42775352450980403,0.4413368431372549,0.20809898762654666
Gyr0_mean,5.0,34.0,-0.7613357843137255,-0.003676470588235294,0.13385826771653545
Gyr1_mean,57.0,97.0,-1.1341911764705883,-0.5674019607843137,0.087382369886691
Gyr2_mean,43.0,100.0,-1.6231617647058825,-0.8385416666666667,0.05023079011675264
Orien0_mean,0.0,12.0,61.1078431372549,61.88725490196078,0.3603876438522108
Orien1_mean,72.0,99.0,49.46568627450982,50.549019607843135,0.14623172103487064
Orien2_mean,19.0,41.0,142.83333333333334,145.00980392156862,0.18657993837726805
EMG0_min,48.0,130.0,-29.0,-6.0,0.02324257660563514
EMG1_min,25.0,96.0,-52.0,-16.0,0.032808398950131226
EMG2_min,21.0,65.0,-100.75,-69.25,0.07611548556430446
EMG3_min,5.0,59.0,-103.25,-53.0,0.05511811023622047
EMG4_min,38.0,80.0,-29.0,-20.0,0.08148690715986083
EMG5_min,16.0,80.0,-47.0,-27.0,0.040581465778316166
EMG6_min,15.0,42.0,-75.25,-45.0,0.14623172103487064
EMG7_min,33.0,109.0,-35.5,-14.0,0.028121484814398197
Accl0_min,30.0,78.0,0.5347905,0.58667,0.0666880925598586
Accl1_min,1.0,60.0,-0.87353525,-0.7205809999999999,0.047244094488188976
Accl2_min,12.0,29.0,0.395508,0.406006,0.24934383202099736
Gyr0_min,10.0,39.0,-21.96875,-13.25,0.13385826771653545
Gyr1_min,46.0,108.0,-13.875,-7.90625,0.04311961004874391
Gyr2_min,12.0,90.0,-27.84375,-11.734375,0.026412837635801854
Orien0_min,9.0,13.0,61.0,61.0,1.0
Orien1_min,75.0,83.0,48.75,49.0,0.5380577427821522
Orien2_min,17.0,42.0,141.75,145.0,0.16050878255602663
EMG0_max,0.0,67.0,5.0,28.0,0.03705419175544233
EMG1_max,0.0,80.0,3.75,26.25,0.024788568095654714
EMG2_max,15.0,78.0,26.0,71.0,0.041830708661417325
EMG3_max,67.0,100.0,38.5,58.25,0.11347846225104213
EMG4_max,30.0,129.0,14.0,36.0,0.01259842519685039
EMG5_max,88.0,131.0,37.0,92.5,0.07874015748031496
EMG6_max,72.0,96.0,35.0,53.5,0.168503937007874
EMG7_max,26.0,74.0,14.75,24.0,0.0666880925598586
Accl0_max,30.0,61.0,0.6634519999999999,0.6832272500000001,0.12303149606299213
Accl1_max,17.0,57.0,-0.602051,-0.56848125,0.087382369886691
Accl2_max,6.0,86.0,0.49060075000000003,0.5463865,0.024788568095654714
Gyr0_max,13.0,64.0,8.46875,12.015625,0.06056935190793458
